version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11567392
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   212.419     0.401    16.464     0.007    16.605     0.006     2.149     0.013   220.554     0.009    0.0075    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   138.816     0.072       6.3       1.3      71.8      19.9     1.000     0.000
  0   155.180     0.022       9.6       0.9      23.9       6.2     1.000     0.000
  0   171.158     0.019      14.2       1.5      30.8      10.0     1.000     0.000
  0   187.576     0.010      21.7       2.0      51.9      13.9     1.000     0.000
  0   204.078     0.009      29.7       1.8      45.8       9.0     1.000     0.000
  0   220.514     0.009      32.2       2.2      42.3       8.5     1.000     0.000
  0   237.201     0.029      17.1       1.2      11.9       2.8     1.000     0.000
  0   254.031     0.019       6.6       1.1      46.4      16.0     1.000     0.000
  2   168.836     0.018       8.7       1.4      21.7      15.6     1.000     0.000
  2   185.311     0.118      12.3       1.7      17.5      17.5     1.000     0.000
  2   201.824     0.009      22.8       2.4      15.6      21.7     1.000     0.000
  2   218.305     0.056      19.1       1.2       1.1       1.1     1.000     0.000
  2   235.151     0.027      14.4       1.2       4.5       4.5     1.000     0.000
  1   140.828     0.003       2.5       1.6       0.0       0.0     0.794     0.245
  1   146.554     0.005       5.8       1.4     303.0     115.3     0.861     0.794
  1   164.667     0.002       3.1       1.4       0.0       0.0     0.673     0.727
  1   169.314     0.009       6.3       1.9     298.8      93.0     0.268     0.858
  1   171.740     0.002       2.6       0.8       0.0       0.0     0.913     0.685
  1   176.853     0.006       5.4       1.4     292.7     102.9     0.654     0.924
  1   178.919     0.014      12.7       4.2     154.0     103.3     1.000     0.999
  1   180.547     0.007      10.5       2.8     197.7     100.5     1.000     0.989
  1   183.069     0.004       4.6       1.2     360.9      92.8     0.997     0.810
  1   185.031     0.010       8.9       2.3     266.8      88.3     1.000     0.995
  1   185.481     0.008       7.9       1.9     291.3      91.8     1.000     0.995
  1   188.963     0.003       3.0       1.0       0.0       0.0     0.763     0.738
  1   192.023     0.001       4.2       1.0       0.0       0.0     1.000     0.509
  1   194.773     0.005      18.6       4.5     271.9     105.0     1.000     0.933
  1   196.527     0.005      20.3       3.6     146.2      78.8     1.000     1.000
  1   199.251     0.001       5.5       1.3       0.0       0.0     1.000     0.489
  1   202.561     0.001       2.6       1.1       0.0       0.0     0.583     0.371
  1   202.621     0.001       4.1       1.2       0.0       0.0     1.000     0.371
  1   202.782     0.008       3.6       1.2     335.6      92.6     0.699     0.477
  1   206.177     0.005       6.0       1.5     327.0     106.6     1.000     1.000
  1   209.702     0.006      11.7       2.4     234.1      96.1     1.000     0.975
  1   212.143     0.005      32.2       4.4     116.0      38.2     1.000     1.000
  1   214.552     0.001      18.7       2.9       0.0       0.0     1.000     0.239
  1   215.871     0.003       2.7       1.4       0.0       0.0     0.738     0.239
  1   218.058     0.004      15.5       3.0     321.6      93.5     1.000     0.996
  1   218.606     0.005      20.4       3.8     276.1      92.3     1.000     0.996
  1   222.431     0.004       5.9       1.4     365.6      94.1     1.000     0.951
  1   226.450     0.006      14.3       3.0     203.7      89.7     1.000     0.996
  1   228.930     0.010      21.6       2.5      67.5      67.5     1.000     1.000
  1   232.036     0.005      11.1       2.2     278.6      99.3     1.000     0.955
  1   244.959     0.005       5.2       0.9     225.7     114.2     0.987     0.969
  1   245.048     0.000      26.4       1.9       0.0       0.0     1.000     0.490
  1   245.175     0.013       2.8       1.4       0.0       0.0     1.000     0.490
  1   247.551     0.008       7.8       1.9     199.6      97.8     1.000     0.987
  3   207.275     0.003       2.5       1.5       0.0       0.0     0.902     0.486
  3   207.397     0.013       7.7       1.8     147.6     104.0     1.000     1.000
  3   223.952     0.014       7.1       1.7     150.9     106.4     0.995     0.951
