version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5515314
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   136.996     0.330    10.837     0.009    10.805     0.005     1.304     0.012   132.294     0.009    0.0048    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   100.542     0.019      18.5       2.0      32.7      11.9     1.000     0.000
  0   110.833     0.017      25.9       1.9      25.6       6.4     1.000     0.000
  0   121.460     0.011      31.2       2.0      36.8       8.1     1.000     0.000
  0   132.352     0.011      42.2       2.1      32.2       5.7     1.000     0.000
  0   143.096     0.014      41.4       1.6      22.0       3.6     1.000     0.000
  0   153.968     0.028      23.8       1.5      11.9       2.3     1.000     0.000
  0   165.014     0.045      18.1       1.6       9.6       2.5     1.000     0.000
  0   176.184     0.126      10.4       1.9       6.6       4.3     1.000     0.000
  0   187.193     0.040       9.7       0.9       4.0       1.0     1.000     0.000
  2   109.506     0.045      16.6       1.9       5.5       5.6     1.000     0.000
  2   120.108     0.014      26.9       2.4       9.8       9.8     1.000     0.000
  2   131.018     0.012      41.2       2.4       5.6       5.5     1.000     0.000
  2   141.828     0.023      36.8       2.1       2.2       2.2     1.000     0.000
  2   152.738     0.022      26.2       1.4       2.8       2.8     1.000     0.000
  2   163.831     0.094      19.7       1.6       1.0       1.0     1.000     0.000
  2   175.010     0.096       9.8       1.9       7.0       7.0     1.000     0.000
  1   105.385     0.009      13.9       4.7     216.7     112.2     1.000     0.985
  1   105.932     0.008      13.7       4.0     264.9     113.7     1.000     0.963
  1   106.589     0.009      12.4       4.6     259.3     110.3     1.000     0.980
  1   115.071     0.007       8.6       2.7     284.6     113.3     1.000     0.900
  1   115.919     0.010      22.2       6.5     122.5      81.3     1.000     1.000
  1   116.555     0.007      19.9       2.0      87.2      20.1     1.000     0.999
  1   117.427     0.015       8.4       3.3     231.8     108.2     0.567     0.930
  1   120.650     0.006       6.6       1.9     338.8      90.9     0.957     0.826
  1   124.186     0.006       5.6       1.8     335.9     112.5     0.531     1.000
  1   126.474     0.008      21.7       3.7     122.1     122.1     1.000     1.000
  1   127.225     0.012      32.6      10.7     144.6      94.5     1.000     1.000
  1   128.135     0.009      16.7       3.4     167.9     167.9     1.000     1.000
  1   129.350     0.005       8.8       2.2     341.7      98.1     1.000     0.893
  1   129.393     0.005       8.9       2.4     320.1      99.5     0.998     0.893
  1   130.674     0.006       6.2       2.0     341.1      94.4     0.890     0.764
  1   136.188     0.011      15.1       5.4     240.3     104.3     1.000     0.982
  1   137.436     0.004      41.3       5.7     138.4      45.3     1.000     1.000
  1   138.236     0.013      32.9       5.5     100.2      33.8     1.000     0.999
  1   139.402     0.002      20.4       2.5     331.3      82.0     1.000     0.908
  1   140.902     0.007      11.0       2.8     268.3      93.4     1.000     0.949
  1   141.521     0.068       6.9       2.5     293.0      99.9     0.655     0.949
  1   142.439     0.013       8.5       3.3     284.6      90.8     0.986     0.974
  1   144.043     0.005       6.8       1.8     327.8      92.7     1.000     0.901
  1   145.672     0.007      12.1       2.9     258.5     116.0     1.000     1.000
  1   147.254     0.005      15.9       2.1     163.9      57.0     1.000     0.996
  1   148.485     0.007      35.5       2.1      59.2       4.2     1.000     1.000
  1   149.404     0.094      12.0       4.4     239.8     115.0     1.000     1.000
  1   149.475     0.011      17.5       4.0     149.6      78.8     1.000     1.000
  1   151.028     0.006      12.6       3.5     267.9      93.5     1.000     0.977
  1   158.313     0.004      13.9       2.7     248.3     105.6     1.000     0.966
  1   159.553     0.004      23.3       1.8      58.8       4.0     1.000     1.000
  1   160.755     0.007       9.2       2.1     227.3     103.7     1.000     1.000
  1   160.833     0.016       6.6       1.9     206.3      96.5     0.800     1.000
  1   162.674     0.003       5.2       1.1     346.7      93.0     0.988     0.812
  1   170.731     0.065       5.8       1.8     218.0     106.6     0.598     1.000
  1   171.738     0.007      14.0       2.6     144.0      60.3     1.000     1.000
  1   176.556     0.003       2.2       2.0       0.0       0.0     0.475     0.299
  1   180.874     0.010       5.0       1.5     230.0     115.0     0.962     1.000
  1   181.962     0.011       8.0       1.5      95.4      57.1     1.000     1.000
  1   182.258     0.029       6.0       1.5     101.5      67.3     0.953     1.000
  3   123.801     0.026       8.4       2.2     143.7      99.3     0.738     1.000
  3   134.770     0.008      10.8       1.4      73.7      18.6     1.000     1.000
  3   145.537     0.017      11.8       2.2      78.8      42.6     1.000     1.000
