version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6775098
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    58.091     0.220     5.842     0.006     5.856     0.004     0.777     0.009    58.989     0.007    0.0101    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    36.140     0.010      24.6       4.2      76.8      15.9     0.996     0.000
  0    41.928     0.019      30.7       5.4      56.5      21.5     1.000     0.000
  0    47.417     0.012      58.1       5.3      47.0      14.3     1.000     0.000
  0    53.178     0.009      76.3       4.0      49.8      11.1     1.000     0.000
  0    58.990     0.010      88.9       4.4      38.2       7.5     1.000     0.000
  0    64.825     0.011      67.9       3.8      38.0       9.0     1.000     0.000
  0    70.885     0.043      35.0       3.7      12.3       4.5     1.000     0.000
  0    76.798     0.173      21.5       8.9      15.8      16.1     1.000     0.000
  2    30.477     0.014      21.1       4.1      19.0      12.9     0.951     0.000
  2    46.580     0.019      52.5       5.4      11.4      15.8     1.000     0.000
  2    52.344     0.009      68.0       6.4      15.8      11.4     1.000     0.000
  2    58.245     0.008      87.3       5.3      12.9      19.0     1.000     0.000
  2    64.078     0.015      65.1       4.3       5.6       5.6     1.000     0.000
  2    70.139     0.031      43.2       2.8       3.3       3.3     1.000     0.000
  2    76.203     0.144      30.0       6.4       8.0       8.0     1.000     0.000
  1    44.731     0.005       9.1       3.9       0.0       0.0     0.519     0.692
  1    44.823     0.002      21.0       4.0     378.1      79.0     0.999     0.775
  1    50.105     0.001      12.1       2.7       0.0       0.0     1.000     0.637
  1    50.225     0.004      21.9       5.8     336.0     105.4     0.993     0.860
  1    50.261     0.006      26.2       6.0     268.7     119.0     1.000     0.860
  1    50.382     0.013      34.5      13.8     181.7     112.2     1.000     0.997
  1    50.496     0.013      14.3       3.6     295.3     120.4     0.273     1.000
  1    50.517     0.011      16.2       3.5     255.8     122.6     0.738     1.000
  1    50.658     0.009      23.0       9.8     313.0     108.1     0.943     0.877
  1    54.251     0.012      21.2       9.6     280.2     116.1     0.780     0.924
  1    55.839     0.007      25.8       5.5     243.6     243.6     1.000     0.911
  1    56.042     0.003      22.9       4.5     353.4      94.1     1.000     0.897
  1    56.206     0.004      78.5      19.9     331.7      99.9     1.000     0.967
  1    56.237     0.008      66.2      18.0     214.6      99.9     1.000     0.967
  1    56.332     0.004      25.1       6.3     346.8     100.3     1.000     0.822
  1    56.368     0.006      26.9       6.9     280.6     114.6     1.000     0.822
  1    56.528     0.005      34.8       5.6     184.9      94.6     1.000     0.915
  1    56.733     0.003       7.2       3.9       0.0       0.0     0.810     0.526
  1    56.953     0.007      17.9       7.3     328.9     103.6     0.707     0.812
  1    61.710     0.003      12.1       5.1       0.0       0.0     1.000     0.696
  1    61.917     0.040      40.3      23.5     206.0     128.0     1.000     1.000
  1    61.935     0.011      49.5      21.6     196.5     119.7     1.000     1.000
  1    62.089     0.006      34.6       8.6     287.7     118.4     1.000     1.000
  1    62.135     0.006      41.5       8.3     221.9     105.3     1.000     1.000
  1    62.301     0.002      31.3       6.2     396.1      79.3     1.000     0.979
  1    62.362     0.016      21.5       4.8      97.7      20.7     0.927     0.979
  1    62.548     0.003      12.9       5.5       0.0       0.0     1.000     0.676
  1    62.808     0.002      17.9       2.4     318.6      92.3     0.979     0.819
  1    65.889     0.006      10.2       3.6     337.3     113.0     0.511     1.000
  1    67.614     0.013      13.3       4.7     259.4     123.8     0.256     0.976
  1    67.677     0.003      31.2       5.8     260.4     110.8     1.000     0.976
  1    67.870     0.006      16.2       4.5     330.9     113.9     0.916     1.000
  1    67.938     0.006      33.5       5.7     181.1      87.1     1.000     1.000
  1    68.130     0.010      28.7       8.4     182.5     106.6     1.000     0.997
  1    68.167     0.039      18.1       9.5     218.0     124.8     0.845     0.997
  1    68.408     0.011      16.7       6.5     272.8     111.1     0.903     0.950
  1    68.674     0.002       6.6       3.3       0.0       0.0     0.869     0.694
  1    73.806     0.009      13.0       4.8     252.8     124.0     0.933     0.951
  1    74.117     0.008      17.6       5.1     228.9     110.4     0.998     1.000
  1    74.297     0.008      26.9       4.8     139.3      69.9     1.000     1.000
  1    79.001     0.001       4.1       2.0       0.0       0.0     0.514     0.376
  1    80.072     0.006      11.1       2.5     238.8     116.0     0.992     0.934
  1    80.419     0.004       5.7       3.6       0.0       0.0     0.915     0.711
  3    60.079     0.011      25.5       9.8     190.2     115.2     1.000     0.990
  3    65.965     0.014      15.9       4.3     205.8     120.4     0.911     1.000
