version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8612241
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    80.288     0.325     7.106     0.011     7.089     0.005     0.865     0.011    78.807     0.009    0.0051    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    58.051     0.028      21.8       2.9      29.4      13.7     1.000     0.000
  0    64.714     0.019      30.0       2.8      27.9      10.4     1.000     0.000
  0    71.717     0.012      43.9       2.2      31.9       7.3     1.000     0.000
  0    78.844     0.010      48.2       2.1      35.3       6.9     1.000     0.000
  0    85.883     0.014      43.6       1.6      24.1       4.3     1.000     0.000
  0    93.089     0.026      29.0       2.0      15.1       4.2     1.000     0.000
  0   100.267     0.073      18.3       2.5       9.3       4.8     1.000     0.000
  0   107.622     0.120       9.5       3.2      19.9      15.3     1.000     0.000
  0   123.043     0.192       3.7       1.4      26.0      12.3     0.907     0.000
  2    50.996     0.056      10.7       3.4      24.0       5.2     0.956     0.000
  2    63.919     0.019      20.6       3.0      20.4       5.5     1.000     0.000
  2    70.818     0.014      39.0       3.3       9.2       9.2     1.000     0.000
  2    77.976     0.015      45.1       3.0       5.5      20.4     1.000     0.000
  2    85.037     0.017      40.2       2.6       5.2      24.0     1.000     0.000
  2    92.270     0.044      27.9       2.2       2.5       2.5     1.000     0.000
  2    99.480     0.047      20.3       2.1       3.8       3.8     1.000     0.000
  2   106.871     0.169      11.9       3.5      11.5      11.5     1.000     0.000
  1    60.536     0.002       5.4       3.3       0.0       0.0     0.259     0.446
  1    63.733     0.004       6.1       3.6       0.0       0.0     0.886     0.694
  1    68.263     0.011      21.0       8.2     160.4     111.5     1.000     0.997
  1    68.445     0.013      16.3       6.1     195.0     115.3     0.998     0.991
  1    75.114     0.009      13.6       3.1     159.2     115.4     1.000     1.000
  1    75.223     0.021      10.5       3.2     158.5     111.1     0.799     1.000
  1    75.395     0.008      17.0       4.7     251.4     123.4     0.886     0.998
  1    75.462     0.007      30.8       3.8     100.5      30.3     1.000     0.998
  1    75.701     0.011      12.0       5.1     246.4     115.7     0.804     0.966
  1    81.673     0.005       6.3       1.7     293.4     117.6     0.361     0.747
  1    82.090     0.009      12.8       4.3     203.6     111.0     1.000     0.982
  1    82.379     0.007      22.3       1.9      67.2      10.0     1.000     1.000
  1    82.521     0.027      12.7       4.0     181.2     115.7     0.388     1.000
  1    82.682     0.007      31.9       4.0     106.2      38.4     1.000     1.000
  1    88.838     0.003      12.0       1.6     199.4      80.8     1.000     0.961
  1    89.279     0.003      16.4       2.6     261.7     104.6     1.000     0.963
  1    89.586     0.009      30.5       4.8      85.9      40.3     1.000     1.000
  1    89.685     0.020      15.4       5.0     291.0     120.8     0.995     1.000
  1    89.939     0.012      11.1       3.8     191.6     111.8     1.000     0.993
  1    96.535     0.019      10.7       2.8     136.0      92.6     0.990     1.000
  1    96.717     0.010      15.4       2.7      96.9      55.8     1.000     1.000
  1    97.030     0.013      13.2       4.8     148.0     101.9     1.000     0.999
  1    97.227     0.036       8.4       2.7     211.0     102.6     0.684     1.000
  1    97.503     0.008      14.4       3.0     180.5      81.1     1.000     1.000
  1    98.051     0.003       3.7       2.3       0.0       0.0     0.997     0.376
  1   103.549     0.012       7.0       2.7     222.3     125.0     0.726     0.930
  1   103.602     0.055       6.5       2.8     258.1     122.6     0.924     0.930
  1   104.014     0.009       7.5       2.6     247.4     134.1     0.954     1.000
  1   104.112     0.043       9.4       2.6     102.6      71.8     0.999     1.000
  1   106.046     0.003       2.7       1.7       0.0       0.0     0.705     0.395
  3    80.314     0.012      13.6       4.5     139.8     100.8     1.000     0.995
