version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7468893
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    91.574     0.281     7.804     0.008     7.760     0.005     0.984     0.012    87.028     0.008    0.0078    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    50.283     0.019       8.5       1.8      77.1      16.5     0.920     0.000
  0    64.173     0.032      14.2       2.8      49.1      23.7     1.000     0.000
  0    71.665     0.016      23.0       2.8      45.1      16.8     1.000     0.000
  0    79.214     0.014      32.2       2.6      36.1       9.6     1.000     0.000
  0    87.053     0.010      46.8       1.6      36.5       7.1     1.000     0.000
  0    94.835     0.010      44.8       2.0      35.8       6.9     1.000     0.000
  0   102.637     0.017      33.8       2.3      22.4       5.1     1.000     0.000
  0   110.671     0.023      21.6       2.0      20.9       6.5     1.000     0.000
  0   118.594     0.094      10.5       3.4      25.9      18.6     1.000     0.000
  2    70.740     0.025      17.2       2.6      17.8       3.5     1.000     0.000
  2    78.193     0.026      29.9       2.5       4.5       3.7     1.000     0.000
  2    86.032     0.021      38.7       2.7       3.7       4.5     1.000     0.000
  2    93.860     0.017      43.0       2.3       3.5      17.8     1.000     0.000
  2   101.686     0.020      35.4       1.8       3.2       3.2     1.000     0.000
  2   109.758     0.055      24.7       1.6       1.4       1.4     1.000     0.000
  2   117.961     0.147      17.5       3.1       6.5       6.5     1.000     0.000
  2   125.496     0.219      11.1       3.1       8.2       8.2     0.999     0.000
  1    60.370     0.011      12.3       3.8     303.7     303.7     0.986     0.797
  1    68.320     0.008       8.7       2.2     254.4     123.0     0.610     0.887
  1    74.972     0.004       9.8       2.8     334.8     110.9     0.998     0.880
  1    75.086     0.016      10.8       3.2     204.8     113.2     0.675     0.880
  1    75.562     0.011      19.3       3.1      93.3      38.6     1.000     1.000
  1    75.906     0.006      13.3       3.1     269.5     113.8     1.000     0.912
  1    76.215     0.016      10.8       3.4     248.4     108.2     0.653     0.881
  1    76.342     0.004       8.4       2.5     359.0      96.6     0.972     0.881
  1    76.816     0.003       5.0       2.9       0.0       0.0     0.894     0.603
  1    82.001     0.006       9.8       2.8     323.2     102.8     0.810     0.780
  1    82.492     0.007      13.2       1.8     120.0      28.9     1.000     0.953
  1    82.984     0.010      21.4       7.6     149.8     101.6     1.000     0.999
  1    83.181     0.011       9.3       3.7     253.1     115.7     0.508     0.932
  1    83.334     0.025      22.4       7.4     132.3      92.2     1.000     1.000
  1    83.405     0.012      21.9       8.1     188.8     121.3     1.000     1.000
  1    83.594     0.004      11.1       3.0     339.1     103.6     1.000     1.000
  1    83.818     0.013      13.3       5.6       0.0       0.0     1.000     0.627
  1    83.851     0.005      11.0       5.0       0.0       0.0     1.000     0.627
  1    84.101     0.001       5.4       3.5       0.0       0.0     0.998     0.627
  1    84.398     0.004      13.2       2.7     316.1      99.6     1.000     0.825
  1    86.195     0.003       3.8       2.4       0.0       0.0     0.566     0.518
  1    86.793     0.013       8.6       2.7     306.0      89.9     0.678     0.844
  1    89.404     0.004      11.0       2.6     314.2     101.4     1.000     0.892
  1    90.045     0.005      18.2       3.0     194.6      83.2     1.000     0.963
  1    90.351     0.008       8.2       2.9     293.0     110.6     0.386     0.804
  1    90.623     0.005      21.5       2.3     116.5      36.0     1.000     0.997
  1    90.886     0.007      20.3       4.7     220.1     112.4     1.000     1.000
  1    91.097     0.005      51.5       7.5     150.6      57.9     1.000     1.000
  1    91.317     0.004      15.1       3.4     334.4     102.8     1.000     1.000
  1    91.577     0.006      27.2       4.6     139.7      60.6     1.000     1.000
  1    91.896     0.005       7.3       2.4     309.9     105.5     0.319     0.825
  1    92.200     0.006       7.5       2.2     325.5     104.3     0.757     0.825
  1    92.276     0.003       4.6       2.6       0.0       0.0     0.274     0.668
  1    92.582     0.003       4.9       2.4       0.0       0.0     0.968     0.668
  1    97.334     0.004      12.2       3.0     357.1      95.3     1.000     0.823
  1    97.795     0.005       9.6       2.5     302.6     110.9     0.997     0.999
  1    98.082     0.006      14.0       3.2     244.6     111.1     1.000     0.999
  1    98.253     0.013      12.9       3.0     154.5      82.2     0.999     0.999
  1    98.493     0.006      21.5       5.5     209.7     115.2     1.000     1.000
  1    98.721     0.007      32.5       3.9      67.5      15.7     1.000     1.000
  1    98.973     0.012      15.2       3.7     154.1     101.8     0.996     1.000
  1    99.188     0.009      13.9       3.0     153.2      87.7     1.000     1.000
  1    99.332     0.010      11.4       2.9     196.2     106.5     1.000     1.000
  1    99.598     0.006       7.3       2.1     318.2     107.1     0.997     0.843
  1    99.897     0.009       7.9       2.3     282.7     105.1     0.706     0.961
  1   100.089     0.004      10.3       2.5     332.6     100.6     1.000     0.961
  1   101.921     0.003       3.4       1.9       0.0       0.0     0.639     0.630
  1   105.299     0.006       8.2       2.1     304.3     103.5     0.997     0.965
  1   105.607     0.007       7.0       2.1     305.0     105.3     0.750     0.965
  1   105.895     0.015       8.6       2.3     229.5     112.8     0.628     1.000
  1   106.145     0.009      13.7       3.1     149.3      82.2     1.000     1.000
  1   106.352     0.012      10.2       2.7     177.4     107.7     0.943     1.000
  1   106.633     0.003      21.7       1.7      58.7       4.0     1.000     1.000
  1   106.924     0.004       7.1       1.3     275.7     107.8     1.000     0.999
  1   107.142     0.036       7.7       1.4     200.9      98.8     0.883     0.999
  1   107.430     0.004       9.2       1.8     187.8      86.7     0.999     0.976
  1   108.322     0.005       4.4       2.1       0.0       0.0     0.379     0.728
  1   109.243     0.007       6.8       2.0     298.9      93.0     0.994     0.953
  1   110.902     0.007       4.2       1.6     349.5      90.4     0.446     0.481
  1   112.341     0.005       6.8       1.6     280.4     119.8     0.998     0.953
  1   113.373     0.002       3.1       1.4       0.0       0.0     0.980     0.620
  1   113.951     0.007       9.3       2.1     233.9     107.8     1.000     0.984
  1   114.706     0.076       7.3       2.1     138.2      94.7     0.531     1.000
  1   114.995     0.012      10.1       2.0     106.5      57.5     1.000     1.000
  1   117.525     0.008       6.4       2.2     296.3      94.3     0.943     0.891
  1   120.615     0.007       4.6       1.5     302.7     122.7     0.847     0.754
  3    88.590     0.043       8.8       3.2     209.7     128.0     0.759     1.000
  3    88.710     0.009      12.5       3.0     195.1     123.4     1.000     1.000
  3    96.571     0.013      14.0       3.5      93.0      80.0     1.000     0.999
  3   104.417     0.009       9.8       1.2      81.3      29.9     1.000     1.000
