version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3456313
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    90.535     0.397     7.619     0.010     7.661     0.006     0.947     0.013    92.603     0.009    0.0048    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    62.649     0.017      20.4       2.8      47.8      18.1     1.000     0.000
  0    69.994     0.024      18.3       2.6      36.5      16.7     1.000     0.000
  0    77.356     0.015      32.5       2.4      32.4       8.4     1.000     0.000
  0    85.031     0.014      36.1       1.9      28.3       5.8     1.000     0.000
  0    92.584     0.010      47.5       1.1      29.0       4.3     1.000     0.000
  0   100.263     0.018      31.1       1.8      20.5       4.2     1.000     0.000
  0   108.032     0.034      16.9       2.4      22.2      12.3     1.000     0.000
  0   115.985     0.085      10.9       2.1      14.9       9.8     0.997     0.000
  2    68.990     0.030      15.5       2.7      22.8       4.8     0.999     0.000
  2    76.351     0.025      28.3       2.6       6.6       5.7     1.000     0.000
  2    84.045     0.020      30.8       2.5       5.7       6.6     1.000     0.000
  2    91.670     0.019      36.4       2.8       4.8      22.8     1.000     0.000
  2    99.299     0.032      27.1       2.0       2.9       2.9     1.000     0.000
  2   107.284     0.092      22.0       2.0       1.5       1.5     1.000     0.000
  1    66.461     0.013       9.6       3.8     225.6     121.3     0.559     0.930
  1    73.809     0.006       8.8       2.2     282.3     132.1     0.882     0.770
  1    80.888     0.012       8.2       3.4     250.3     122.2     0.939     0.885
  1    81.721     0.003       5.7       3.3       0.0       0.0     0.986     0.657
  1    88.630     0.033      13.2       3.4     102.5      70.0     0.999     1.000
  1    88.798     0.013       9.7       3.3     167.9     119.2     0.823     1.000
  1    88.988     0.020      14.7       3.5     119.1      72.3     1.000     1.000
  1    89.171     0.015      16.4       3.4     102.9      53.7     1.000     1.000
  1    95.901     0.021       8.1       2.6     268.6     116.5     0.823     0.760
  1    96.778     0.009      10.9       2.1     136.2      81.1     1.000     1.000
  1   101.103     0.004       2.8       1.6       0.0       0.0     0.783     0.347
  1   101.515     0.001       3.0       1.3       0.0       0.0     0.619     0.245
  1   104.160     0.009      10.1       2.1     167.2      96.8     0.998     0.998
  1   105.457     0.005      14.0       4.2     331.9     107.2     1.000     0.836
  3   102.030     0.001       3.1       1.4       0.0       0.0     0.791     0.424
