version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6606904
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    45.567     0.235     4.817     0.016     4.782     0.010     0.718     0.023    47.315     0.018    0.0077    0.0034     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    33.413     0.048      26.8       6.0      31.9      21.6     0.984     0.000
  0    37.889     0.028      48.5       6.0      25.3      11.3     1.000     0.000
  0    42.548     0.020      65.6       4.8      20.7       6.5     1.000     0.000
  0    47.382     0.018      69.9       3.6      20.0       4.7     1.000     0.000
  0    52.095     0.025      50.4       4.8      20.5       6.2     1.000     0.000
  0    56.893     0.049      35.3       5.0      11.8       6.6     1.000     0.000
  0    62.168     0.069      13.6       3.4      34.2      18.3     0.926     0.000
  0    66.987     0.086      10.3       2.7      32.9      15.1     0.958     0.000
  2    32.711     0.066      35.7       5.9       7.3       2.8     0.986     0.000
  2    37.259     0.093      50.2       6.8       6.4       5.2     1.000     0.000
  2    41.731     0.029      68.0       4.4       5.2       6.4     1.000     0.000
  2    46.622     0.031      66.5       4.4       2.8       7.3     1.000     0.000
  2    51.390     0.046      59.9       3.0       2.0       2.0     1.000     0.000
  2    56.355     0.100      27.6       7.1      15.5      15.5     1.000     0.000
  2    61.174     0.048      22.3       3.3      11.2      11.2     1.000     0.000
  1    35.495     0.007      23.2       3.8     163.5      77.3     0.996     0.987
  1    35.873     0.007      27.3       7.4     279.5     113.6     1.000     0.949
  1    36.099     0.004      15.8       4.1     342.9     103.7     0.723     0.788
  1    36.141     0.009      16.7       4.5     276.5     110.9     0.317     0.788
  1    39.634     0.004      29.1       4.3     200.2      78.2     1.000     0.949
  1    40.009     0.010      26.6      10.2     239.8     120.9     1.000     0.968
  1    40.319     0.038      20.5       8.3     220.7     120.0     0.833     1.000
  1    40.380     0.012      25.9       7.2     194.7     115.3     0.999     1.000
  1    40.750     0.005      23.3       3.6     178.6      71.4     1.000     0.971
  1    41.131     0.011      14.6       5.8     303.0     105.4     0.532     0.833
  1    42.065     0.006      17.3       4.3     314.4      95.8     0.833     0.753
  1    44.370     0.017      19.7       5.6     184.4      93.2     0.955     0.981
  1    44.846     0.013      44.8      16.8     168.6     107.3     1.000     0.998
  1    45.236     0.006      20.6       7.0     335.9     113.5     0.988     1.000
  1    45.318     0.012      36.1       7.2     125.1      66.0     1.000     1.000
  1    45.842     0.006      26.6       8.1     311.2      99.0     1.000     0.907
  1    47.078     0.003       9.2       5.4       0.0       0.0     0.587     0.602
  1    49.031     0.004      32.7       6.1     285.6     103.7     1.000     0.876
  1    49.067     0.004      21.1       4.9     357.9      91.3     0.981     0.876
  1    49.569     0.025      17.4       4.4     250.2     135.8     0.350     1.000
  1    49.656     0.008      32.8       3.5      95.5      30.2     1.000     1.000
  1    50.068     0.009      25.2       8.3     273.3     123.0     1.000     1.000
  1    50.144     0.015      34.4       7.8     143.5      77.8     1.000     1.000
  1    50.749     0.008      29.8       8.5     267.6      96.4     1.000     0.973
  1    53.705     0.004       4.9       2.8       0.0       0.0     0.521     0.280
  1    53.834     0.007      17.0       5.4     295.1     111.7     0.996     1.000
  1    53.919     0.009      19.2       5.2     268.7     106.7     1.000     1.000
  1    54.482     0.007      30.2       2.9      70.8      13.4     1.000     1.000
  1    55.129     0.007      27.4       5.3     181.4      74.5     1.000     1.000
  1    59.424     0.008      17.6       3.0     144.8      85.7     1.000     0.982
  1    65.108     0.002       3.9       1.4       0.0       0.0     0.869     0.533
  3    38.849     0.006       8.5       5.1       0.0       0.0     0.329     0.644
  3    48.380     0.030      15.7       4.7     279.1     117.3     0.730     0.881
  3    53.086     0.007      16.4       4.4     267.7     117.7     1.000     0.938
