version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7272257
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    24.040     0.153     3.039     0.006     3.030     0.005     0.445     0.011    24.020     0.009    0.0149    0.0032     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    18.147     0.036      64.8      12.2      30.8      18.7     0.958     0.000
  0    20.974     0.011     114.2      12.4      65.3      17.5     1.000     0.000
  0    24.065     0.007     151.4       8.3      71.0      15.5     1.000     0.000
  0    27.041     0.012     131.6       6.6      37.5       9.0     1.000     0.000
  0    30.159     0.018      73.1       7.4      38.1      14.5     1.000     0.000
  0    33.595     0.034      20.9       5.1      51.3      18.1     0.994     0.000
  2    20.524     0.009     120.7      11.2      16.2      17.9     1.000     0.000
  2    23.624     0.014     129.1      13.8      17.9      16.2     1.000     0.000
  2    26.619     0.013     118.2      11.0      15.2      15.2     1.000     0.000
  2    29.837     0.042      62.0       9.8      12.4      12.4     1.000     0.000
  2    32.974     0.040      52.8       4.0       3.1       3.1     1.000     0.000
  2    35.999     0.136      19.9       8.7      16.8      16.8     0.911     0.000
