version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  1864855
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   127.315     0.399    10.447     0.007    10.498     0.005     1.314     0.011   128.067     0.008    0.0042    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    86.874     0.009      10.7       1.7      76.3      16.6     1.000     0.000
  0    97.089     0.016      15.9       2.1      46.3      18.5     1.000     0.000
  0   107.131     0.017      25.6       1.8      24.2       5.7     1.000     0.000
  0   117.639     0.007      37.5       1.4      51.3       8.9     1.000     0.000
  0   128.061     0.009      40.4       1.1      33.5       4.5     1.000     0.000
  0   138.503     0.014      30.9       1.5      22.6       4.5     1.000     0.000
  0   149.204     0.027      18.8       1.3      13.3       3.1     1.000     0.000
  0   159.972     0.062      10.4       1.3      11.4       4.4     1.000     0.000
  2    66.003     0.193       7.2       2.8      25.4       4.2     0.933     0.000
  2    76.467     0.009       7.9       1.6      16.8       4.4     0.947     0.000
  2   105.762     0.018      15.7       1.9      15.8      15.8     1.000     0.000
  2   116.299     0.020      26.8       2.0       4.4      16.8     1.000     0.000
  2   126.749     0.017      31.0       2.2       4.2      25.4     1.000     0.000
  2   137.252     0.019      27.7       1.8       3.6       3.6     1.000     0.000
  2   147.930     0.029      20.1       1.3       2.5       2.5     1.000     0.000
  2   158.643     0.076      11.8       1.4       2.7       2.7     1.000     0.000
  2   169.729     0.087       9.6       0.8       1.0       1.0     1.000     0.000
  1   112.372     0.023      10.1       2.1      81.4      41.2     0.904     1.000
  1   122.698     0.019       8.2       2.3     215.5     120.6     0.885     1.000
  1   123.089     0.014      16.4       2.4      66.7      13.5     1.000     1.000
  1   133.270     0.016      10.0       2.2      76.6      40.1     0.981     1.000
  1   133.566     0.018      13.3       2.0      64.1      10.9     1.000     1.000
  1   141.395     0.003       1.8       0.8       0.0       0.0     0.779     0.209
  1   143.566     0.014      13.5       2.1      63.4       5.0     1.000     0.983
  1   144.001     0.107       5.5       1.5     233.1     122.4     0.997     0.983
  1   144.020     0.112       5.4       1.4     273.2     132.5     0.942     0.983
  1   166.690     0.008       3.1       1.1     326.5     109.2     0.819     0.524
  3   119.766     0.006       6.7       1.6     249.3     131.5     0.657     0.987
  3   119.821     0.018       7.6       1.6     183.5     105.7     0.970     0.987
  3   130.300     0.011      11.3       1.4      62.9      12.8     1.000     1.000
  3   140.913     0.011       7.6       1.9     131.6      92.1     1.000     0.989
