version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9468160
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   174.192     0.613    13.654     0.009    13.679     0.005     1.788     0.014   168.278     0.009    0.0032    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   127.810     0.020       8.4       1.4      53.5      20.5     1.000     0.000
  0   141.000     0.011      16.1       1.8      54.7      17.0     1.000     0.000
  0   154.631     0.014      21.9       1.3      28.9       6.2     1.000     0.000
  0   168.307     0.012      29.0       1.0      26.8       3.9     1.000     0.000
  0   181.919     0.014      27.1       1.2      21.2       3.5     1.000     0.000
  0   195.792     0.024      17.5       1.2      15.2       3.2     1.000     0.000
  0   209.667     0.051       8.0       1.0      15.0       6.8     1.000     0.000
  0   223.878     0.171       6.2       1.3       8.7       7.4     1.000     0.000
  0   238.850     0.020       3.7       0.5      32.9       8.1     0.987     0.000
  2   100.152     0.042       7.1       1.3      19.0       5.8     0.948     0.000
  2   152.760     0.028      11.2       1.3      10.7      10.7     1.000     0.000
  2   166.531     0.016      20.5       1.6       5.8      19.0     1.000     0.000
  2   180.162     0.021      21.1       1.4       3.0       3.0     1.000     0.000
  2   193.941     0.040      15.3       1.1       1.9       1.9     1.000     0.000
  2   208.203     0.107       7.8       1.2       4.8       4.8     0.982     0.000
  1   174.617     0.082       4.4       1.1     212.3     122.8     0.774     0.973
  1   175.302     0.005       4.7       1.1     293.8     118.6     1.000     0.973
  3   171.163     0.021       9.0       1.6      69.9      69.9     1.000     1.000
  3   184.877     0.009       5.4       1.4     204.0     120.8     0.999     0.875
