version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  2309550
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    50.586     0.311     5.108     0.012     5.061     0.009     0.707     0.017    50.203     0.011    0.0029    0.0021     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    35.457     0.049      29.9       5.8      28.5      18.1     0.995     0.000
  0    40.355     0.029      35.2       5.2      29.8      14.3     1.000     0.000
  0    45.114     0.014      63.2       2.8      28.6       6.5     1.000     0.000
  0    50.243     0.013      63.4       2.5      27.5       5.7     1.000     0.000
  0    55.280     0.025      61.3       3.2      14.6       3.2     1.000     0.000
  0    60.278     0.024      39.2       3.7      20.4       6.8     1.000     0.000
  0    65.676     0.032      26.7       3.0      17.9       6.9     1.000     0.000
  0    71.749     0.038       6.8       1.9      42.2      14.0     1.000     0.000
  2    39.414     0.070      43.3       5.6       7.4       8.9     1.000     0.000
  2    44.364     0.022      48.9       5.1      11.6      11.6     1.000     0.000
  2    49.495     0.018      53.2       4.8       8.9       7.4     1.000     0.000
  2    54.608     0.030      59.2       3.8       3.0       3.0     1.000     0.000
  2    59.723     0.031      37.5       4.1       7.8       7.8     1.000     0.000
  2    64.709     0.051      33.8       2.4       3.9       3.9     1.000     0.000
  2    70.268     0.052      25.1       1.5       1.6       1.6     1.000     0.000
  1    37.865     0.012      24.5       8.1     326.2      98.8     0.793     0.908
  1    38.189     0.008      18.1       6.7     300.7     120.6     0.901     0.766
  1    41.716     0.005       9.5       6.0       0.0       0.0     0.932     0.545
  1    42.169     0.046      15.1       6.8     268.8     116.9     0.224     0.793
  1    42.224     0.008      17.2       6.3     302.1     118.1     0.922     0.793
  1    42.651     0.011      26.2      10.6     241.4     119.5     1.000     0.977
  1    43.026     0.057      22.0      11.3     264.8     119.1     0.960     0.961
  1    43.056     0.011      27.9      10.4     231.1     124.1     0.999     0.961
  1    43.538     0.010      23.2       9.3     306.0     101.3     1.000     0.891
  1    46.553     0.007      14.5       4.7     302.8     115.5     0.991     0.834
  1    47.147     0.004      20.0       4.2     322.4     102.5     0.730     0.919
  1    47.174     0.003      24.4       4.6     338.1      98.1     1.000     0.919
  1    47.690     0.009      40.8      12.6     221.7     110.2     1.000     0.971
  1    47.709     0.065      23.1      13.8     265.2     126.1     0.600     0.971
  1    48.196     0.004      31.9       4.9     182.5      73.8     1.000     0.977
  1    48.831     0.004      11.3       5.6       0.0       0.0     1.000     0.530
  1    51.785     0.009      12.7       5.2     313.7     106.4     0.292     0.836
  1    52.438     0.037      15.0       5.3     227.0     128.3     0.335     1.000
  1    52.543     0.005      37.1       6.7     199.2     109.5     1.000     1.000
  1    53.052     0.018      30.1       7.5     151.9      86.2     1.000     1.000
  1    53.128     0.008      24.4       7.3     250.9     119.1     1.000     1.000
  1    56.481     0.004      12.6       2.6     324.3     104.5     0.999     0.885
  1    57.321     0.006      41.1       3.3     103.0      15.3     1.000     0.998
  1    57.888     0.005      20.1       4.0     264.0     123.2     0.995     1.000
  1    57.986     0.007      32.4       3.5      76.0      11.9     1.000     1.000
  1    58.740     0.008      22.6       5.9     249.2      94.2     1.000     0.986
  1    59.350     0.005      13.8       3.6     298.6      97.0     0.962     0.799
  1    60.821     0.007      12.6       4.0     316.4      92.4     0.997     0.883
  1    61.864     0.006      15.1       2.6     164.4      81.8     1.000     0.932
  1    62.849     0.007      26.9       3.2      78.2      20.6     1.000     1.000
  1    63.541     0.006      21.3       2.6     133.6      27.6     1.000     0.996
  1    68.021     0.006      12.5       2.8     264.9     107.2     0.997     0.925
  3    61.386     0.001       3.9       1.8       0.0       0.0     0.299     0.281
