version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10006097
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   141.838     0.246    11.934     0.007    11.989     0.008     1.528     0.011   146.690     0.008    0.0042    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   111.155     0.016      16.8       2.2      49.2      17.9     1.000     0.000
  0   122.775     0.011      30.3       2.2      40.0       9.6     1.000     0.000
  0   134.790     0.008      44.9       2.0      46.5       7.7     1.000     0.000
  0   146.642     0.008      50.6       3.5      48.5      10.0     1.000     0.000
  0   158.726     0.020      28.9       1.9      17.3       3.2     1.000     0.000
  0   171.020     0.109      12.4       2.3       8.7       6.0     1.000     0.000
  0   182.624     0.047       7.9       1.8      25.7      15.6     0.999     0.000
  2   109.566     0.032      15.9       2.0      10.5       9.7     1.000     0.000
  2   121.255     0.018      19.3       2.3      17.4      17.4     1.000     0.000
  2   133.234     0.012      35.4       3.2       9.7      10.5     1.000     0.000
  2   145.119     0.011      47.8       3.7       8.2       8.2     1.000     0.000
  2   157.207     0.027      26.2       1.7       2.4       2.4     1.000     0.000
  2   169.556     0.130      15.6       2.1       2.3       2.3     1.000     0.000
  1   115.208     0.003       3.9       1.9       0.0       0.0     0.212     0.337
  1   116.525     0.007       9.4       2.6     284.4     116.1     0.982     1.000
  1   116.786     0.011      12.7       3.1     186.9     106.1     1.000     1.000
  1   117.235     0.010      15.6       2.6     109.8      46.6     1.000     0.995
  1   117.469     0.006      10.2       2.5     272.8     121.2     0.741     0.995
  1   119.083     0.003       3.4       1.6       0.0       0.0     0.907     0.404
  1   126.249     0.002       6.2       2.9       0.0       0.0     1.000     0.516
  1   127.133     0.003       3.7       2.1       0.0       0.0     0.936     0.385
  1   127.487     0.003       8.5       2.2     369.4      93.4     0.998     0.890
  1   127.826     0.003      12.8       2.6     385.5      81.2     1.000     0.890
  1   128.313     0.008      13.3       3.2     201.4     101.9     1.000     0.890
  1   128.583     0.007      10.6       2.3     162.7      87.8     1.000     0.985
  1   128.812     0.010      21.6       4.8     143.3      80.1     1.000     1.000
  1   129.156     0.003      16.8       3.6     353.7      96.1     1.000     1.000
  1   129.385     0.007      33.0       5.1     100.8      43.3     1.000     1.000
  1   129.630     0.008      12.2       3.0     241.1     107.8     0.999     0.987
  1   130.130     0.004       8.9       2.2     353.6      98.6     0.999     0.987
  1   130.458     0.006      11.7       2.7     286.3     107.2     1.000     0.987
  1   130.801     0.002       3.5       1.3       0.0       0.0     0.961     0.095
  1   131.413     0.001       5.8       1.7       0.0       0.0     1.000     0.095
  1   132.531     0.002       5.8       1.0     390.9      77.0     0.920     0.768
  1   133.439     0.003       4.2       2.0       0.0       0.0     0.999     0.604
  1   136.037     0.002       3.4       1.0       0.0       0.0     0.887     0.663
  1   139.002     0.004      10.5       2.4     348.2      96.0     1.000     0.863
  1   139.355     0.005       8.3       2.1     345.0      99.8     1.000     0.863
  1   140.064     0.005      14.8       3.5     268.1     115.8     1.000     0.998
  1   140.348     0.004      38.4       6.8     307.8     101.6     1.000     0.998
  1   140.591     0.005      32.1       7.0     209.1     102.6     1.000     0.998
  1   141.033     0.006      29.1       6.4     192.7      98.6     1.000     1.000
  1   141.241     0.004      42.7       8.2     265.3     103.0     1.000     1.000
  1   141.476     0.006      18.3       4.0     236.8     109.2     1.000     1.000
  1   142.486     0.005      13.6       3.0     299.2     105.0     1.000     0.988
  1   142.837     0.005       7.5       2.0     337.0     101.2     0.385     0.988
  1   143.700     0.003       4.3       2.0       0.0       0.0     0.882     0.583
  1   144.055     0.002       9.0       4.5       0.0       0.0     1.000     0.583
  1   144.422     0.004       8.0       3.8       0.0       0.0     0.967     0.583
  1   144.844     0.002       3.4       1.7       0.0       0.0     0.603     0.555
  1   145.342     0.004       8.2       3.5       0.0       0.0     1.000     0.597
  1   145.567     0.002       5.3       3.9       0.0       0.0     0.768     0.597
  1   147.055     0.002       3.6       1.8       0.0       0.0     0.760     0.332
  1   147.417     0.003       6.1       2.3       0.0       0.0     1.000     0.332
  1   150.539     0.005       7.5       2.0     327.1     102.0     0.355     0.829
  1   150.888     0.005      13.2       2.8     309.3     102.8     1.000     0.829
  1   151.233     0.004       6.2       1.8     368.5      92.4     0.320     0.829
  1   152.378     0.007      31.4       3.9      74.6      18.4     1.000     1.000
  1   152.589     0.018      14.6       3.1     104.4      63.9     0.994     1.000
  1   153.187     0.007      16.9       3.8     178.0      97.7     1.000     1.000
  1   153.384     0.005      22.5       4.6     233.8     107.8     1.000     1.000
  1   153.654     0.011      13.3       3.0     135.7      75.7     1.000     1.000
  1   154.979     0.006       7.6       1.9     317.7      99.7     0.992     0.860
  1   155.320     0.005       7.0       2.0     333.1      99.2     0.991     0.860
  1   156.850     0.004       5.4       1.5     355.6      90.9     0.910     0.802
  1   163.187     0.006       7.2       1.9     298.4     106.3     0.999     0.965
  1   164.536     0.006      22.2       2.3      65.3       6.0     1.000     1.000
  1   165.750     0.014      13.0       2.3      95.8      20.8     1.000     0.994
  1   167.566     0.006       6.1       1.5     313.8      94.3     0.829     0.886
  1   177.725     0.005       5.9       1.1     211.2     110.2     0.908     0.865
  3   137.129     0.008      15.0       3.1     139.9      85.7     1.000     1.000
  3   149.042     0.014      10.3       2.9     260.0     131.6     1.000     1.000
  3   149.145     0.009      11.2       3.0     185.4     121.7     1.000     1.000
