version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10544592
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    33.868     0.209     4.273     0.021     4.158     0.010     0.641     0.019    33.074     0.015    0.0313    0.0039     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    21.059     0.084      36.0      12.1      51.0      24.6     0.981     0.000
  0    25.053     0.038      51.1      10.3      43.3      24.3     1.000     0.000
  0    28.954     0.025     106.0       6.3      17.7       5.5     1.000     0.000
  0    33.097     0.014     113.2       6.3      34.5      11.1     1.000     0.000
  0    37.334     0.040     106.7       4.8       9.9       2.4     1.000     0.000
  0    41.565     0.067      67.9       8.8      13.3       7.4     1.000     0.000
  0    46.017     0.088      28.3       8.8      24.2      20.2     1.000     0.000
  0    54.683     0.068      11.9       2.8      44.8      11.4     0.948     0.000
  2    16.020     0.138      38.4      15.3      25.4       3.8     0.929     0.000
  2    28.301     0.058      86.4      11.6       6.8       4.0     1.000     0.000
  2    32.415     0.049     104.0       9.8       4.0       6.8     1.000     0.000
  2    36.687     0.038     103.7       6.4       3.8      25.4     1.000     0.000
  2    40.810     0.110      74.3       7.2       3.6       3.6     1.000     0.000
  2    49.538     0.161      15.3       5.6      19.8      19.8     0.948     0.000
  1    22.804     0.003      12.3       4.2       0.0       0.0     0.885     0.713
  1    26.731     0.014      30.6      13.8     272.2     118.2     0.335     0.906
  1    27.143     0.008      15.4      10.1       0.0       0.0     0.729     0.709
  1    27.332     0.010      35.1       8.6     221.6     115.7     0.952     0.977
  1    27.403     0.017      34.0       8.9     165.3      93.4     0.647     0.977
  1    27.604     0.014      38.5      16.1     269.1     109.0     0.820     0.922
  1    29.972     0.003      16.3       7.9       0.0       0.0     0.846     0.562
  1    30.483     0.004      40.0       7.8     272.2     107.6     1.000     0.933
  1    30.776     0.006      48.3       6.6     139.2      54.2     1.000     1.000
  1    31.025     0.026      34.5      13.9     282.1     130.6     0.792     1.000
  1    31.099     0.008      58.5      13.8     244.0     116.4     1.000     1.000
  1    31.367     0.010      39.6       8.7     197.0     100.1     0.996     0.868
  1    31.645     0.003      30.3       6.8     367.3      88.4     0.984     0.805
  1    32.174     0.002      11.4       3.8       0.0       0.0     0.876     0.620
  1    34.553     0.012      32.3      11.3     267.9     105.2     1.000     0.914
  1    34.902     0.010      43.2       7.4     118.3      28.8     1.000     1.000
  1    35.156     0.011      35.8      10.8     251.2     125.8     0.990     1.000
  1    35.264     0.005      45.7      11.2     329.9     106.2     1.000     1.000
  1    35.487     0.011      35.2       8.3     171.2      90.7     0.991     1.000
  1    35.557     0.013      32.1       8.6     197.2     114.4     0.919     1.000
  1    35.844     0.010      50.4      11.3     234.6      95.8     1.000     1.000
  1    35.932     0.007      27.3      10.0     330.0     105.7     0.769     1.000
  1    36.209     0.001       8.8       2.9       0.0       0.0     0.823     0.441
  1    37.097     0.003       9.8       6.3       0.0       0.0     0.546     0.347
  1    38.392     0.011      21.2       8.7     264.2     123.6     0.392     0.797
  1    39.332     0.005      53.8       9.8     221.5      99.3     1.000     1.000
  1    39.664     0.011      44.9       9.8     176.1      93.7     1.000     1.000
  1    39.800     0.008      27.5       8.7     288.9     116.3     0.962     1.000
  1    40.211     0.008      33.1       7.2     234.6      90.7     0.998     0.973
  1    42.770     0.015      20.7       8.2     221.2     123.4     0.639     0.992
  1    43.312     0.007      13.6       8.1       0.0       0.0     0.858     0.735
  1    43.790     0.017      29.9       8.1     166.8     110.4     0.993     1.000
  1    43.897     0.009      23.6       7.4     275.1     118.1     0.960     1.000
  1    44.352     0.010      16.4       6.4     297.6     110.5     0.338     0.796
  1    44.876     0.006      11.2       6.9       0.0       0.0     0.216     0.719
