version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11031856
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    27.703     0.195     3.704     0.015     3.633     0.012     0.581     0.017    28.628     0.014    0.0215    0.0046     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    18.015     0.028      67.2      12.5      54.7      22.2     1.000     0.000
  0    21.608     0.038      76.5      13.0      29.7      17.0     1.000     0.000
  0    24.941     0.014     136.1       7.7      33.3      10.7     1.000     0.000
  0    28.701     0.016     137.7       8.3      27.9       7.9     1.000     0.000
  0    32.328     0.038      91.6      11.2      15.8       9.1     1.000     0.000
  0    36.118     0.107      67.3       8.7       6.5       4.9     1.000     0.000
  2    20.978     0.037      83.8      12.8      16.9       4.5     1.000     0.000
  2    24.402     0.059     120.1      13.5       4.3       4.3     1.000     0.000
  2    28.051     0.023     139.2       7.5       4.5      16.9     1.000     0.000
  2    31.725     0.065      95.8      11.5       5.9       5.9     1.000     0.000
  2    35.367     0.114      60.4      10.9       8.1       8.1     1.000     0.000
  1    21.115     0.008      14.6      10.6       0.0       0.0     0.853     0.431
  1    23.234     0.013      34.9      16.0     262.6     121.4     0.221     0.869
  1    23.335     0.003      25.4       7.2       0.0       0.0     1.000     0.511
  1    23.404     0.002      13.3       4.9       0.0       0.0     0.326     0.511
  1    23.479     0.003      25.8      14.2       0.0       0.0     0.588     0.707
  1    23.519     0.003      32.2      14.4       0.0       0.0     1.000     0.707
  1    23.707     0.015      31.7      14.7     273.7     111.2     0.518     0.883
  1    26.137     0.003      19.1      12.1       0.0       0.0     0.849     0.627
  1    26.347     0.011      25.1      12.6     305.8     109.6     0.237     0.773
  1    26.515     0.006      39.2      13.9       0.0       0.0     1.000     0.610
  1    26.557     0.002      24.5      13.1       0.0       0.0     1.000     0.610
  1    26.766     0.004      18.8       8.8       0.0       0.0     0.398     0.567
  1    26.910     0.011      57.9      16.1     290.7     117.5     1.000     1.000
  1    26.957     0.009      41.8      15.6     319.4     118.1     0.953     1.000
  1    27.089     0.004      44.0      11.6     346.0     101.4     1.000     1.000
  1    27.134     0.006      38.1      11.2     313.3     111.7     0.909     1.000
  1    27.313     0.006      22.2      10.1       0.0       0.0     0.475     0.504
  1    27.362     0.002      21.5      12.0       0.0       0.0     0.996     0.504
  1    29.085     0.002      18.0      11.1       0.0       0.0     0.958     0.349
  1    30.106     0.013      39.4      16.9     260.5     109.5     0.959     0.945
  1    30.259     0.002      13.1       8.5       0.0       0.0     0.611     0.438
  1    30.346     0.018      62.6      17.8     189.1     109.4     1.000     1.000
  1    30.401     0.009      48.9      17.1     303.4     123.2     1.000     1.000
  1    30.630     0.008      46.8      16.6     292.9     114.5     1.000     0.875
  1    30.808     0.042      26.9      11.3     291.6     115.5     0.338     0.980
  1    30.875     0.008      40.7      11.6     263.2     112.9     1.000     0.980
  1    31.116     0.012      42.2      16.7     258.1     102.7     0.924     0.961
  1    31.348     0.002      22.4      12.7       0.0       0.0     1.000     0.262
  1    32.548     0.003      12.9       7.5       0.0       0.0     0.779     0.537
  1    33.252     0.039      24.0      10.7     274.1     121.7     0.587     0.897
  1    33.577     0.012      25.2      11.1     292.6     107.8     0.558     0.895
  1    33.896     0.014      27.3      11.9     268.4     116.8     0.485     0.938
  1    34.203     0.015      42.8      14.4     159.6     101.0     1.000     0.995
  1    34.227     0.049      27.0      15.8     226.2     129.0     0.297     0.995
  1    34.499     0.012      25.6      10.8     281.2     111.0     0.856     0.911
