version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11287896
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    33.985     0.220     4.158     0.016     4.159     0.011     0.639     0.017    36.747     0.013    0.0066    0.0030     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.686     0.035      59.3      11.1      46.4      23.9     1.000     0.000
  0    28.489     0.018     106.1       9.7      29.7      11.8     1.000     0.000
  0    32.595     0.019     113.4       7.2      25.4       9.0     1.000     0.000
  0    36.768     0.018     123.0       6.2      22.9       5.7     1.000     0.000
  0    40.829     0.060      77.9       9.3      10.1       4.5     1.000     0.000
  0    45.187     0.062      38.2       8.3      26.2      19.6     1.000     0.000
  2    27.871     0.043     100.8      11.9       9.0       3.4     1.000     0.000
  2    31.930     0.036     106.3       9.6       5.2       5.2     1.000     0.000
  2    36.119     0.030     122.7       6.4       3.4       9.0     1.000     0.000
  2    40.213     0.050      81.8       8.2       4.0       4.0     1.000     0.000
  2    44.427     0.074      45.6       7.6      10.2      10.2     1.000     0.000
  2    53.119     0.108      15.1       4.8      15.4      15.4     0.970     0.000
  1    26.814     0.012      36.4      12.1     261.3     117.8     0.689     0.939
  1    26.853     0.007      37.5      11.5     304.4     115.6     0.973     0.939
  1    27.015     0.015      42.7      12.4     244.9     244.9     0.990     0.874
  1    30.210     0.011      34.5      14.6     272.3     111.2     0.408     0.892
  1    30.450     0.011      51.2      21.6     284.4     116.0     0.882     0.930
  1    30.657     0.013      67.1      29.5     268.9     116.2     1.000     0.915
  1    30.895     0.005      23.2      12.0       0.0       0.0     0.948     0.720
  1    30.922     0.025      16.5      11.5       0.0       0.0     0.257     0.720
  1    34.535     0.004      71.9      12.9     302.2     105.9     1.000     0.926
  1    34.813     0.008      59.6      11.6     191.2     191.2     1.000     1.000
  1    35.091     0.011      50.9      19.0     219.4     104.7     1.000     0.972
  1    35.111     0.054      30.6      20.2     273.8     124.4     0.218     0.972
  1    35.404     0.003      47.8       9.2     349.5      93.2     1.000     0.874
  1    35.434     0.005      36.1       8.4     298.8     101.8     0.533     0.874
  1    38.125     0.003      39.4       6.7     348.7      91.8     1.000     0.845
  1    38.520     0.007      58.1      11.4     207.6     207.6     1.000     0.924
  1    38.885     0.014      58.8      21.5     192.7     117.6     1.000     0.993
  1    39.214     0.016      57.2      22.0     222.4     104.7     1.000     0.994
  1    39.610     0.002       9.7       2.7       0.0       0.0     0.693     0.631
  1    40.526     0.002      13.3       8.0       0.0       0.0     0.910     0.649
  1    42.912     0.014      31.6      10.3     149.8     107.6     1.000     0.973
  1    42.954     0.100      18.7       9.7     253.7     130.2     0.330     0.973
  1    43.342     0.010      34.8      10.7     219.0     108.9     1.000     0.981
  1    43.797     0.006      25.5       5.7     189.3      62.5     0.999     0.949
