version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  12071521
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
     3.769     0.077     0.738     0.009     0.718     0.006     0.124     0.005     3.466     0.004    0.0612    0.0089     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     2.723     0.023     463.5     113.6      61.2      24.2     0.993     0.000
  0     3.463     0.006     677.6      66.1      87.7      10.1     1.000     0.000
  0     4.212     0.011     551.6      75.3      71.3      17.7     1.000     0.000
  2     3.343     0.011     569.1     102.6      18.1      18.1     0.994     0.000
  2     4.083     0.009     619.9      50.3      15.2      15.2     1.000     0.000
  2     4.860     0.018     373.4      34.0      16.6      16.6     1.000     0.000
  2     5.760     0.020     169.8      37.0      15.9      15.9     0.983     0.000
