version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10351528
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    56.315     0.260     5.573     0.009     5.481     0.007     0.702     0.013    50.630     0.010    0.0146    0.0020     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    45.194     0.017      57.0       4.5      36.6      10.8     1.000     0.000
  0    50.608     0.008      75.1       3.1      56.4      12.1     1.000     0.000
  0    56.230     0.014      74.6       5.4      30.8       7.9     1.000     0.000
  0    61.709     0.018      65.2       3.0      23.2       5.2     1.000     0.000
  0    67.415     0.017      45.5       3.8      32.2       9.8     1.000     0.000
  0    84.920     0.035       8.5       1.5      31.4      10.1     0.924     0.000
  2    39.193     0.059      41.6       6.0      10.2      13.6     1.000     0.000
  2    44.492     0.017      44.4       6.1      18.5      19.3     1.000     0.000
  2    49.837     0.011      46.8       6.3      19.3      18.5     1.000     0.000
  2    55.480     0.007      77.9       4.9      13.6      10.2     1.000     0.000
  2    61.020     0.024      57.0       4.9       6.5       6.5     1.000     0.000
  2    66.664     0.029      44.5       3.8       5.0       5.0     1.000     0.000
  2    72.626     0.131      26.6       6.8      14.2      14.2     1.000     0.000
  2    78.165     0.045      25.6       2.2       2.2       2.2     1.000     0.000
  1    47.950     0.013      42.3       5.9     101.0     101.0     1.000     1.000
  1    53.288     0.004      20.7       7.3       0.0       0.0     1.000     0.435
  1    53.327     0.003      11.2       5.9       0.0       0.0     0.956     0.435
  1    53.452     0.012      28.8      14.1     289.2     112.7     0.750     0.846
  1    53.573     0.011      58.3      28.3     303.9     105.9     1.000     0.879
  1    58.742     0.013      17.4       7.8     289.9     116.5     0.254     0.810
  1    58.944     0.013      40.4      17.9     264.4     110.8     0.999     0.942
  1    59.104     0.015      55.6      23.4     186.4     117.2     1.000     1.000
  1    59.238     0.004      27.0       6.5     320.7     105.5     0.997     0.873
  1    59.269     0.004      34.5       6.8     323.5     101.2     1.000     0.873
  1    59.418     0.006      27.2       5.5     250.8     108.4     1.000     0.823
  1    59.517     0.006      12.8       4.3     322.9     116.2     0.277     0.823
  1    63.896     0.003       8.6       5.3       0.0       0.0     0.959     0.585
  1    64.139     0.007      21.6       4.1     204.8     107.7     1.000     0.968
  1    64.515     0.012      24.0       7.2     202.6     118.2     0.919     0.999
  1    64.596     0.012      35.7       5.7      74.3      20.9     1.000     0.999
  1    64.728     0.009      19.9       6.1     273.2     124.6     1.000     1.000
  1    64.794     0.020      19.8       6.4     219.3     117.8     0.996     1.000
  1    64.872     0.007      24.4       7.2     258.2     116.9     1.000     1.000
  1    64.974     0.007      35.8       7.1     185.3      99.0     1.000     1.000
  1    68.956     0.005       5.3       3.6       0.0       0.0     0.392     0.303
  1    70.354     0.007      17.8       5.3     239.1     121.5     0.440     1.000
  1    70.480     0.010      32.9       4.7      90.2      31.0     1.000     1.000
  1    76.246     0.005      15.5       4.6     338.8      94.2     1.000     0.972
  1    76.766     0.003       6.4       4.0       0.0       0.0     0.929     0.608
