version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11289128
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    29.316     0.232     4.315     0.034     4.146     0.018     0.643     0.032    28.492     0.024    0.0244    0.0074     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.358     0.096      50.7      14.5      33.5      22.8     0.991     0.000
  0    24.428     0.025     116.4       5.2      15.1       3.7     1.000     0.000
  0    28.464     0.028     118.0       9.5      21.7       8.5     1.000     0.000
  0    32.830     0.016      95.8      10.0      39.1      18.2     1.000     0.000
  0    36.868     0.041      77.0       2.2       7.3       1.2     1.000     0.000
  2    27.838     0.118     120.2       9.6       1.4       2.2     1.000     0.000
  2    32.060     0.097     104.9       8.5       2.2       1.4     1.000     0.000
  2    40.808     0.235      22.6      11.7      24.1      24.1     0.924     0.000
  1    22.351     0.011      36.3      16.8     292.6     123.0     0.420     0.802
  1    22.724     0.001      13.1       5.4       0.0       0.0     0.252     0.634
  1    26.077     0.012      44.8      12.0     225.5     225.5     0.998     0.773
  1    26.424     0.008      50.8      12.2     234.5     234.5     1.000     0.860
  1    26.747     0.011      28.7      12.7     275.5     118.2     0.491     0.775
  1    27.573     0.021      26.4      11.2     309.4     309.4     0.748     0.669
  1    29.824     0.002      15.3       9.3       0.0       0.0     0.506     0.240
  1    30.282     0.029      37.0      15.7     245.3     127.0     0.934     0.820
  1    30.332     0.010      43.3      16.5     248.2     120.3     1.000     0.820
  1    30.536     0.012      39.7      16.8     222.1     117.6     0.675     0.975
  1    30.768     0.003      29.7       6.4     331.8     112.5     0.996     0.801
  1    30.939     0.003      20.6      10.1       0.0       0.0     0.976     0.724
  1    31.256     0.004      35.5      11.4     323.6     105.0     0.770     0.902
  1    31.389     0.004      42.1      12.7     345.4     100.2     1.000     0.902
  1    31.451     0.014      39.4      12.0     275.6     104.1     0.368     0.902
  1    31.585     0.008      40.3      11.8     292.6      98.8     1.000     0.889
  1    31.640     0.038      23.1      10.6     331.4     101.4     0.217     0.889
  1    32.493     0.011      38.5      11.6     279.3      89.2     0.855     0.969
  1    32.548     0.007      39.7      10.7     287.9      90.2     0.991     0.969
  1    34.142     0.010      31.3      12.9     322.7     103.8     0.993     0.880
  1    34.368     0.009      30.7      10.3     282.9     110.5     0.985     0.865
  1    34.406     0.037      22.7      10.7     310.9     114.1     0.308     0.865
  1    35.075     0.006      32.2       6.1     226.5     115.9     1.000     0.957
