version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10422589
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    51.986     0.377     5.063     0.011     5.018     0.006     0.762     0.016    50.350     0.011    0.0134    0.0018     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    35.552     0.014      30.9       4.9      69.8      17.8     1.000     0.000
  0    40.480     0.018      45.9       4.6      34.9      13.7     1.000     0.000
  0    45.259     0.020      46.9       4.3      28.6      12.4     1.000     0.000
  0    50.375     0.011      65.7       3.0      41.8       9.9     1.000     0.000
  0    55.420     0.018      55.8       2.0      21.1       4.5     1.000     0.000
  0    60.494     0.028      46.6       3.5      16.9       5.2     1.000     0.000
  0    65.421     0.118      26.2       8.6      22.9      21.9     1.000     0.000
  0    70.818     0.029      13.8       3.0      42.3      18.1     0.989     0.000
  2    44.572     0.130      33.9       7.8      11.9       5.7     0.986     0.000
  2    49.591     0.022      53.8       5.0       8.2       8.2     1.000     0.000
  2    54.635     0.038      42.4       4.6       5.7      11.9     1.000     0.000
  2    59.718     0.083      44.4       4.4       2.0       2.0     1.000     0.000
  2    64.862     0.198      25.2       8.2      16.4      16.4     1.000     0.000
  1    41.141     0.002       5.6       1.9       0.0       0.0     0.548     0.323
  1    42.836     0.010      21.7       3.8     125.1      62.3     0.993     0.977
  1    47.794     0.015      36.3      11.4     116.5      86.0     1.000     0.999
  1    48.171     0.013      20.5       7.0     224.1     115.3     0.998     0.950
  1    52.756     0.008      27.9       5.7     148.8      85.9     1.000     1.000
  1    52.861     0.015      18.6       5.0     181.3     116.6     0.625     1.000
  1    53.255     0.010      16.1       5.9     253.4     114.5     0.734     0.941
  1    53.329     0.041      19.7       7.5     273.2     107.2     0.476     0.869
  1    53.718     0.005      13.5       4.3     347.4      99.2     0.924     0.869
  1    57.531     0.090      13.7       5.9     231.9     125.4     0.265     1.000
  1    57.684     0.015      24.2       5.8     127.2      73.5     1.000     1.000
  1    58.082     0.005      38.0       2.9      78.4      15.4     1.000     1.000
  1    58.811     0.009      12.4       4.3     304.4     103.7     0.263     0.815
  1    59.446     0.003       5.1       2.7       0.0       0.0     0.214     0.418
  1    62.484     0.006      16.9       3.3     218.4     100.5     1.000     0.949
  1    63.122     0.010      18.2       4.6     190.7     118.2     0.998     0.919
  1    63.677     0.006      16.5       3.6     241.9     101.5     0.999     0.967
  1    67.800     0.011      12.2       4.2     230.7     122.9     0.986     0.998
  1    68.710     0.012      14.9       4.9     231.9     106.2     0.999     0.954
  3    36.353     0.003       9.9       6.2       0.0       0.0     0.737     0.564
