version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9818513
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    32.149     0.241     3.918     0.012     3.779     0.007     0.549     0.015    30.175     0.011    0.0293    0.0029     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    22.908     0.044      74.3      15.0      28.4      18.0     1.000     0.000
  0    26.470     0.015     111.2       9.5      39.4      15.8     1.000     0.000
  0    30.130     0.011     143.7       6.6      37.1       8.5     1.000     0.000
  0    34.089     0.015     120.7       7.4      29.1       7.3     1.000     0.000
  0    37.912     0.022      98.8       7.9      21.0       7.5     1.000     0.000
  0    41.853     0.040      65.9       8.3      15.6       9.4     1.000     0.000
  0    45.947     0.044      37.4      11.9      14.3      13.2     1.000     0.000
  2    22.198     0.064      71.7      15.0      20.1      11.3     0.990     0.000
  2    25.941     0.021      99.9      11.9      17.0       9.5     1.000     0.000
  2    29.557     0.015     133.3      10.1       9.5      17.0     1.000     0.000
  2    33.545     0.011     122.1       7.0      11.3      20.1     1.000     0.000
  2    37.337     0.033     106.2       5.0       3.1       3.1     1.000     0.000
  2    41.255     0.070      74.1       5.2       3.0       3.0     1.000     0.000
  2    45.342     0.155      44.0      10.0      16.0      16.0     1.000     0.000
  2    49.428     0.122      28.9       6.7      10.9      10.9     0.998     0.000
  1    24.890     0.012      49.5      20.0     240.4     115.8     0.793     1.000
  1    27.562     0.011      30.3      14.2     313.0     101.8     0.578     0.842
  1    27.951     0.011      41.0      11.8     260.7     260.7     0.994     0.838
  1    28.209     0.010      36.1      15.6     283.7     119.0     0.636     0.865
  1    28.363     0.008      47.0      13.8     282.0     118.1     0.505     0.757
  1    28.401     0.003      78.3      15.2     367.8      86.6     1.000     0.757
  1    28.565     0.011      54.6      22.5     269.1     113.0     0.960     0.960
  1    28.782     0.012      35.2      14.4     258.1     109.3     0.847     0.949
  1    31.627     0.009      35.0      14.3     300.5     104.3     1.000     0.872
  1    31.879     0.009      30.0       8.5     247.3     117.1     0.225     0.933
  1    31.916     0.003      40.0       8.7     322.2     101.9     1.000     0.933
  1    32.168     0.008      92.2      31.8     235.6     109.6     1.000     0.981
  1    32.391     0.004      93.5      16.3     285.4     285.4     1.000     0.930
  1    32.613     0.004      30.2       7.4     321.9     110.2     0.952     0.937
  1    32.655     0.018      29.8       7.9     257.5     106.7     0.371     0.937
  1    34.894     0.003      16.6       7.6       0.0       0.0     0.832     0.566
  1    35.230     0.003      12.2       7.7       0.0       0.0     0.561     0.479
  1    35.562     0.009      36.8      13.8     284.6     105.1     1.000     0.916
  1    35.867     0.034      42.9      16.4     203.7     120.5     0.991     1.000
  1    35.921     0.008      60.8      15.8     249.0     119.9     1.000     1.000
  1    36.184     0.057      49.4      32.4     218.4     126.1     0.995     0.998
  1    36.200     0.012      68.7      26.2     185.1     115.7     1.000     0.998
  1    36.456     0.010      60.0      19.2     208.0     105.7     1.000     0.997
  1    36.507     0.060      39.5      22.6     225.0     110.6     0.766     0.997
  1    36.813     0.004      18.2       5.1     330.1     104.9     0.238     0.582
  1    39.160     0.012      29.2      12.0     289.7     104.7     0.822     0.943
  1    39.543     0.011      37.0       9.8     311.9     108.5     1.000     0.935
  1    39.864     0.006      44.4       5.7     105.2      35.7     1.000     1.000
  1    39.969     0.004      22.7       5.3     342.2     101.5     0.401     1.000
  1    40.165     0.009      43.9       8.9     162.7      79.4     1.000     1.000
  1    40.232     0.011      35.0       9.1     195.4     104.5     0.984     1.000
  1    40.528     0.002      19.5      11.9       0.0       0.0     1.000     0.347
  1    40.575     0.005      16.3       9.3       0.0       0.0     0.566     0.347
  1    42.894     0.003      19.3       4.1     346.4      98.6     0.950     0.803
  1    43.686     0.060      20.8       8.2     223.2     123.4     0.290     1.000
  1    43.832     0.010      38.3       8.4     130.4      80.8     1.000     1.000
  1    44.173     0.003      24.4       4.8     304.3     120.4     1.000     0.943
  1    45.688     0.009      17.9       6.5     330.8      92.0     0.456     0.841
