version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6767249
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    38.222     0.202     4.452     0.013     4.384     0.010     0.687     0.019    39.085     0.015    0.0097    0.0036     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    26.242     0.031      41.0       7.9      48.5      21.9     0.974     0.000
  0    30.488     0.018      67.2       8.0      38.5      16.3     1.000     0.000
  0    34.610     0.018      82.6       6.2      26.4       8.3     1.000     0.000
  0    39.133     0.014      99.5       4.5      26.4       6.0     1.000     0.000
  0    43.480     0.024      86.2       4.8      13.9       3.5     1.000     0.000
  0    47.870     0.057      45.1       7.5      10.5       6.5     1.000     0.000
  0    52.816     0.222      14.5       9.1      25.2      21.5     0.917     0.000
  2    29.826     0.062      67.4       9.0       7.6      10.8     1.000     0.000
  2    33.938     0.023      79.8       6.6       6.5       6.5     1.000     0.000
  2    38.411     0.014      91.6       7.2      10.8       7.6     1.000     0.000
  2    42.802     0.025      79.9       6.2       4.8       4.8     1.000     0.000
  2    47.251     0.064      54.3       5.0       2.9       2.9     1.000     0.000
  2    52.182     0.215      23.1       9.3      18.2      18.2     0.960     0.000
  1    28.442     0.011      19.7       9.4     280.7     119.5     0.275     0.735
  1    28.661     0.010      27.3      12.3     315.4     110.5     0.400     0.756
  1    29.080     0.003      12.9       4.9       0.0       0.0     0.842     0.688
  1    32.275     0.001      20.5       5.6       0.0       0.0     1.000     0.490
  1    32.523     0.003      50.5       9.4     357.6      84.8     1.000     0.884
  1    32.547     0.004      35.0       9.3     327.8      99.5     0.468     0.884
  1    32.769     0.008      42.5      16.2     281.1     110.3     0.999     0.945
  1    33.019     0.004      11.1       4.6       0.0       0.0     1.000     0.496
  1    33.861     0.002      10.1       6.7       0.0       0.0     0.580     0.276
  1    35.174     0.005      16.6       8.6       0.0       0.0     0.944     0.729
  1    36.252     0.006      28.6       7.1     281.5     105.8     0.998     0.884
  1    36.622     0.003      40.0       8.3     383.4      78.3     1.000     0.826
  1    36.940     0.010      53.4      21.0     264.6     110.1     1.000     0.940
  1    37.214     0.004      30.0       8.3     363.4      94.7     0.987     1.000
  1    37.258     0.005      55.7      11.3     284.3     107.7     1.000     1.000
  1    37.595     0.007      21.4      11.0       0.0       0.0     1.000     0.520
  1    37.805     0.002       9.4       4.4       0.0       0.0     0.748     0.510
  1    38.772     0.002      10.1       6.1       0.0       0.0     0.719     0.390
  1    39.732     0.008      29.5      10.6     282.7     118.6     0.839     0.879
  1    40.190     0.005      12.7       7.0       0.0       0.0     0.997     0.537
  1    40.636     0.003      26.6       4.5     326.3      98.7     1.000     0.901
  1    41.059     0.011      40.8      17.1     240.7     112.2     1.000     0.967
  1    41.425     0.005      66.4       8.7     110.8      33.9     1.000     1.000
  1    41.835     0.009      47.5      19.1     282.0     105.2     1.000     0.940
  1    42.296     0.006      27.8       8.7     335.1      94.0     1.000     0.896
  1    44.450     0.005       8.9       5.3       0.0       0.0     0.847     0.494
  1    45.002     0.009      21.9       8.8     289.5     103.7     0.920     0.924
  1    45.453     0.014      26.2       6.0     118.4      82.9     0.994     1.000
  1    45.522     0.007      29.2       5.9     236.6     118.3     1.000     1.000
  1    45.947     0.006      37.0       4.0     104.5      23.1     1.000     0.998
  1    46.439     0.003      28.1       5.5     322.9      98.9     1.000     0.892
  1    49.631     0.004      24.3       3.5     205.4      68.9     1.000     0.967
  1    50.189     0.007      27.6       2.8      77.1      12.3     1.000     0.999
  1    50.671     0.009      20.1       3.5     146.2      72.7     0.996     1.000
  1    50.761     0.015      15.8       3.9     165.7      85.5     0.257     1.000
  1    51.437     0.038      15.4       5.4     293.0     101.1     0.346     0.896
