version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6129293
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    15.855     0.124     2.077     0.012     2.194     0.013     0.279     0.004    17.045     0.007    0.0260    0.0071     3
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    14.896     0.004     175.3       9.2      87.5       8.1     1.000     0.000
  0    17.033     0.012     229.5       9.5      37.4      10.1     1.000     0.000
  0    19.007     0.008      84.7      12.3      79.3      12.8     1.000     0.000
  0    28.206     0.044      23.2       6.7      34.1      10.2     0.984     0.000
  2    12.772     0.009     163.5       5.1      13.6      17.8     1.000     0.000
  2    14.716     0.045     175.4       9.7       1.5       1.5     0.999     0.000
  2    16.756     0.009     220.0      14.7      17.8      13.6     1.000     0.000
  2    18.796     0.021      94.7      11.5      19.8      19.8     1.000     0.000
  2    20.782     0.032      64.7      11.4      22.0      22.0     1.000     0.000
  2    25.474     0.064      25.2       9.2      15.4      15.4     0.946     0.000
