version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9028967
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    34.300     0.212     4.103     0.013     4.015     0.008     0.646     0.018    32.212     0.014    0.0181    0.0030     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.310     0.027      48.4       9.3      60.0      24.3     0.999     0.000
  0    28.241     0.031      82.0       6.9      17.9       6.6     1.000     0.000
  0    32.201     0.014     101.5       5.9      33.5      10.6     1.000     0.000
  0    36.318     0.040      96.6       5.1       9.7       2.6     1.000     0.000
  0    40.394     0.014      59.4       7.5      53.0      17.7     1.000     0.000
  0    44.468     0.128      48.2       3.3       2.8       0.8     1.000     0.000
  2    12.384     0.177      43.7      17.0      26.2       5.5     0.970     0.000
  2    27.600     0.039      63.5       9.8      15.3       3.5     1.000     0.000
  2    31.558     0.048      93.8       8.2       3.5      15.3     1.000     0.000
  2    35.631     0.023      95.8       5.4       5.5      26.2     1.000     0.000
  2    39.738     0.034      75.7       3.6       2.9       2.9     1.000     0.000
  1    30.020     0.014      26.1      12.0     250.0     123.2     0.321     0.899
  1    30.214     0.014      49.2      21.8     232.4     118.0     0.980     1.000
  1    30.686     0.014      25.4      11.7     287.1     110.5     0.242     0.890
  1    31.175     0.004      14.4       8.8       0.0       0.0     0.678     0.643
  1    33.951     0.011      27.3      12.3     267.8     114.8     0.694     0.922
  1    34.144     0.014      41.5      10.2     143.7      81.0     0.987     0.978
  1    34.193     0.005      55.5      11.7     279.5     111.2     1.000     0.978
  1    34.457     0.015      53.2      20.1     183.2     107.7     1.000     0.993
  1    34.474     0.054      34.5      22.9     236.2     126.1     0.458     0.993
  1    34.680     0.013      35.7      14.9     273.9     109.4     1.000     0.954
  1    35.036     0.010      25.1       9.2     293.3     101.2     0.889     0.898
  1    37.903     0.009      28.5       9.6     256.4     109.1     1.000     0.933
  1    38.143     0.011      47.3      11.7     201.0     119.0     1.000     1.000
  1    38.232     0.009      41.8      12.1     205.8     123.2     1.000     1.000
  1    38.440     0.008      33.2      10.0     258.8     126.4     0.999     1.000
  1    38.558     0.017      43.6       9.6     108.8      68.1     1.000     1.000
  1    38.794     0.009      43.4       6.5     129.2      32.4     1.000     0.983
  1    39.192     0.005      22.6       5.2     290.8     105.0     0.968     0.876
  1    39.581     0.013      22.7       9.8     307.8      95.0     0.444     0.883
  1    40.128     0.011      18.5       7.4     318.3      95.6     0.436     0.834
  1    42.085     0.016      20.3       9.2     273.4     114.0     0.443     0.915
  1    42.456     0.020      24.4       8.1     282.5     121.2     0.986     1.000
  1    42.527     0.010      29.9       8.4     216.8     118.2     1.000     1.000
  1    42.850     0.016      29.6      11.0     217.9     105.7     0.991     0.984
  1    44.058     0.006      16.1       5.4     335.7      95.5     0.267     0.839
