version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8806231
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    13.785     0.128     1.870     0.010     1.779     0.008     0.248     0.008    12.340     0.009    0.0470    0.0063     3
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    12.323     0.007     214.1       9.5      69.3      15.8     1.000     0.000
  0    14.208     0.013     207.7      16.0      55.5      18.5     1.000     0.000
  0    16.038     0.017     156.7      13.5      44.0      17.6     1.000     0.000
  0    17.924     0.013     101.2      14.1      54.5      17.9     1.000     0.000
  2    10.417     0.016     114.2      20.9      18.6      15.9     1.000     0.000
  2    13.923     0.015     211.2      14.1      15.9      18.6     1.000     0.000
  2    15.861     0.037     152.7      16.2      10.6      10.6     1.000     0.000
  2    17.664     0.030     116.7       8.7      10.0      10.0     1.000     0.000
  2    19.835     0.079      57.0      10.6      14.8      14.8     1.000     0.000
  2    23.950     0.078      29.8       9.5      11.9      11.9     0.973     0.000
