version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5111300
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    23.504     0.212     3.147     0.015     3.015     0.009     0.462     0.020    21.144     0.016    0.0332    0.0047     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     9.551     0.046      81.4      22.5      71.4      20.3     0.996     0.000
  0    12.501     0.014      64.7      17.0      66.9      21.4     0.964     0.000
  0    18.232     0.037     108.9      11.9      27.3      12.5     1.000     0.000
  0    21.105     0.025     157.9      10.8      26.1      11.1     1.000     0.000
  0    24.294     0.034     142.1       9.3      16.9       6.4     1.000     0.000
  0    27.325     0.029     130.0       6.4      15.8       5.1     1.000     0.000
  0    30.615     0.102      83.9       8.8       7.7       4.3     1.000     0.000
  2    14.757     0.117      60.2      20.5      25.9       7.5     0.955     0.000
  2    20.557     0.073     156.4      12.5       4.1       4.1     1.000     0.000
  2    23.777     0.026     141.8       9.4       7.5      25.9     1.000     0.000
  2    26.938     0.033     108.7      14.7      17.3      17.3     1.000     0.000
  2    30.057     0.042      79.0      10.2      13.5      13.5     1.000     0.000
  2    33.332     0.025      44.6       6.9      15.9      15.9     1.000     0.000
  2    40.211     0.096      28.1       7.1      11.6      11.6     0.999     0.000
  1    16.995     0.018      65.7      30.1     316.5      92.3     0.463     0.900
  1    19.737     0.018      64.5      31.2     248.8     124.3     0.326     0.880
  1    20.054     0.006      22.4      12.8       0.0       0.0     0.669     0.629
  1    21.939     0.019      46.9      22.6     247.4     127.3     0.302     0.896
  1    22.846     0.015     110.7      47.7     242.6     116.7     0.998     1.000
  1    23.160     0.005      50.7      12.9     305.2     107.3     0.754     0.882
  1    23.204     0.006      51.6      13.3     285.9     110.4     0.701     0.882
  1    25.609     0.013      70.1      13.5     168.6     168.6     1.000     1.000
  1    25.866     0.037      32.9      17.1     241.4     124.2     0.523     0.981
  1    25.889     0.022      32.4      16.4     245.9     128.0     0.453     0.981
  1    26.041     0.019      54.1      24.8     263.8     116.0     0.915     0.900
  1    26.189     0.015      45.2      17.6     275.8     114.2     0.973     0.914
  1    26.237     0.044      38.4      18.7     274.4     114.0     0.286     0.914
  1    28.255     0.007      29.0       9.1     288.9     123.6     0.200     0.890
  1    28.334     0.006      41.9      10.3     262.4     122.1     0.963     0.890
  1    28.663     0.018      30.2      11.1     263.8     263.8     0.742     0.645
  1    29.029     0.013      68.2      17.7     205.7     114.3     1.000     1.000
  1    29.126     0.011      59.5      17.2     230.4     118.1     1.000     1.000
