version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8746146
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    34.191     0.202     4.204     0.011     4.188     0.007     0.666     0.014    36.990     0.010    0.0132    0.0023     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.835     0.019      52.7       8.2      51.7      20.3     1.000     0.000
  0    28.698     0.022     102.5       7.8      21.7       6.7     1.000     0.000
  0    32.829     0.011     117.8       6.6      41.7      12.2     1.000     0.000
  0    37.022     0.015     118.0       3.9      23.5       4.8     1.000     0.000
  0    41.190     0.028      71.7       7.0      17.8       6.8     1.000     0.000
  0    45.461     0.089      29.6       9.1      30.1      20.8     1.000     0.000
  2    28.096     0.017      85.7      10.1      15.5       5.1     1.000     0.000
  2    32.089     0.046     110.3       9.2       3.3       3.3     1.000     0.000
  2    36.277     0.036      93.6       9.3       5.1      15.5     1.000     0.000
  2    40.505     0.037      73.3       7.0       4.6       4.6     1.000     0.000
  2    44.884     0.100      47.1       7.1       3.9       3.9     1.000     0.000
  1    26.146     0.004      18.4      10.2       0.0       0.0     0.874     0.649
  1    27.100     0.014      33.2      15.4     264.1     115.3     0.319     0.952
  1    27.302     0.003      18.5       8.3       0.0       0.0     0.960     0.648
  1    27.716     0.006      14.7       9.0       0.0       0.0     0.979     0.484
  1    30.055     0.010      22.4       9.9     315.0     101.9     0.922     0.730
  1    30.270     0.009      32.2      12.9     298.8     106.1     0.995     0.882
  1    30.506     0.013      28.7      12.1     246.6     122.7     0.729     0.931
  1    30.726     0.006      45.2      10.6     289.3     289.3     1.000     0.816
  1    30.840     0.008       6.5       3.1       0.0       0.0     0.551     0.336
  1    30.910     0.012      63.0      24.5     182.9     111.3     1.000     1.000
  1    31.161     0.004      25.5       5.8     322.8     106.3     0.655     0.863
  1    31.651     0.012      24.9      11.3     293.0      99.3     0.526     0.862
  1    33.756     0.002      20.2      10.9       0.0       0.0     1.000     0.196
  1    33.781     0.002      16.3      10.2       0.0       0.0     0.931     0.196
  1    34.104     0.007      13.6       8.7       0.0       0.0     0.215     0.650
  1    34.429     0.009      35.2      14.4     307.5     105.9     0.733     0.852
  1    34.635     0.022      38.9      12.5     195.5     113.6     0.960     1.000
  1    34.741     0.007      61.8      12.9     223.8     109.1     1.000     1.000
  1    35.019     0.011      57.5      23.2     204.3     114.4     1.000     0.989
  1    35.307     0.017      46.5      20.2     227.6     117.7     0.989     0.987
  1    35.331     0.040      44.3      23.3     238.3     111.5     1.000     0.987
  1    35.619     0.009      21.0       8.8     308.4     103.9     0.687     0.776
  1    35.970     0.008      38.3       9.6     294.4     294.4     1.000     0.807
  1    37.905     0.010      30.2      12.4     306.1     112.4     0.861     0.834
  1    38.308     0.002      12.5       4.2       0.0       0.0     0.254     0.692
  1    38.714     0.006      39.6       8.5     235.9     106.3     1.000     0.955
  1    39.016     0.012      39.5       8.0     119.1      71.9     0.995     0.994
  1    39.077     0.004      56.8      10.1     247.6     108.2     1.000     0.994
  1    39.390     0.008      30.3       9.7     264.1     124.5     0.997     1.000
  1    39.477     0.022      32.5      10.2     190.5     109.3     0.982     1.000
  1    39.772     0.009      28.1      11.4     315.9      96.4     0.994     0.856
  1    40.663     0.001       9.6       3.5       0.0       0.0     0.981     0.316
  1    41.637     0.012      18.9       8.1     271.7     121.5     0.787     0.874
  1    42.138     0.003      28.3       4.5     350.0      88.6     1.000     0.812
  1    42.609     0.006      12.3       6.7       0.0       0.0     0.449     0.699
  1    43.065     0.056      21.5      10.4     253.4     121.0     0.692     0.987
  1    43.103     0.015      24.8       9.2     217.9     120.1     0.872     0.987
  1    43.501     0.011      29.8      11.2     214.1     113.1     0.955     0.972
  1    43.916     0.009      18.9       7.4     298.3     105.9     0.934     0.810
