version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8260689
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    54.163     0.276     5.568     0.008     5.590     0.005     0.725     0.012    56.040     0.009    0.0085    0.0014     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    23.729     0.011      29.6       4.2      71.2      17.0     0.998     0.000
  0    39.755     0.020      38.4       5.7      45.4      21.5     1.000     0.000
  0    44.949     0.021      47.2       5.1      32.6      14.3     1.000     0.000
  0    50.498     0.008      74.6       5.6      67.6      15.3     1.000     0.000
  0    56.022     0.013      77.4       2.1      28.0       5.3     1.000     0.000
  0    61.626     0.025      54.7       3.2      18.2       4.8     1.000     0.000
  0    67.334     0.013      32.8       4.1      53.0      16.2     1.000     0.000
  0    73.058     0.024      15.6       3.0      47.7      16.1     1.000     0.000
  0    85.419     0.018       9.0       1.3      36.3       7.7     0.984     0.000
  2    44.242     0.075      38.1       6.9       9.7       4.7     1.000     0.000
  2    49.733     0.010      76.1       5.0      12.8      12.8     1.000     0.000
  2    55.386     0.029      61.5       5.4       4.7       9.7     1.000     0.000
  2    60.885     0.028      50.7       4.2       5.3       5.3     1.000     0.000
  2    66.702     0.036      37.7       3.1       3.9       3.9     1.000     0.000
  2    72.497     0.093      24.8       3.3       3.7       3.7     1.000     0.000
  1    37.282     0.015      18.5       8.7     320.1      90.9     0.201     0.882
  1    42.506     0.016      24.4      10.5     225.1     121.3     0.750     1.000
  1    42.621     0.031      18.3       8.3     234.2     123.5     0.774     0.999
  1    42.638     0.022      18.1       8.3     222.4     121.4     0.807     0.999
  1    45.638     0.016      11.9       6.3     274.7     125.0     0.250     0.778
  1    47.739     0.015      26.4      10.5     224.1     118.9     0.967     1.000
  1    47.855     0.006      39.6       9.2     211.8     125.7     1.000     0.977
  1    47.907     0.005      39.3       7.8     200.4     109.1     1.000     0.977
  1    48.026     0.017      16.2       6.9     239.7     119.7     0.477     0.930
  1    52.809     0.009      18.4       5.2     275.3     275.3     0.999     0.792
  1    53.223     0.015      27.9      11.9     160.8     109.6     0.993     1.000
  1    53.339     0.010      23.6       5.0     150.4      81.3     0.999     0.984
  1    53.399     0.006      22.5       5.1     267.1     123.4     0.999     0.984
  1    53.458     0.011      47.1      14.8     214.8     122.3     0.986     0.999
  1    53.536     0.011      71.8      12.9      86.6      28.0     1.000     0.999
  1    53.696     0.016      13.9       6.7     246.4     121.0     0.370     0.933
  1    58.359     0.042      11.4       5.5     254.5     121.1     0.253     0.865
  1    58.414     0.012      13.2       5.3     265.7     122.5     0.903     0.865
  1    58.623     0.007      12.9       3.6     280.9     120.6     0.668     0.971
  1    58.691     0.009      14.3       3.9     227.8     123.9     0.706     0.971
  1    58.875     0.021      31.2      10.1     186.8     115.5     1.000     0.992
  1    58.924     0.012      28.9      11.1     240.3     117.9     1.000     0.992
  1    59.074     0.005      51.5       5.2     107.8      31.9     1.000     1.000
  1    59.280     0.048      13.8       6.2     269.6     119.4     0.435     1.000
  1    59.342     0.011      20.4       6.0     234.1     110.9     1.000     1.000
  1    64.252     0.040      16.4       9.3     240.7     129.6     0.589     0.982
  1    64.272     0.014      23.6       8.8     193.4     113.5     1.000     0.982
  1    64.458     0.018      14.7       5.8     162.4     115.2     0.729     1.000
  1    64.643     0.012      21.8       6.5     179.0     113.8     1.000     0.981
  1    64.697     0.035      17.6       7.0     256.8     130.2     0.995     0.981
  1    64.908     0.062      12.7       8.1     225.8     117.7     0.332     0.994
  1    64.927     0.015      20.5       7.6     179.8     105.0     0.998     0.994
  1    67.024     0.011      11.9       5.1     317.4      91.6     0.284     0.907
  1    70.258     0.010      17.0       6.1     236.4     119.7     1.000     0.959
  1    70.418     0.007      17.6       2.8     128.7      74.3     1.000     1.000
  1    70.493     0.013      11.3       3.2     164.0     105.7     0.290     1.000
  1    71.356     0.041      11.2       4.8     296.1     102.1     0.463     0.970
  1    71.418     0.011      15.7       5.2     272.5      98.0     0.992     0.970
  1    73.400     0.004       9.2       2.1     341.5      92.4     0.831     0.788
  1    75.619     0.004       7.8       1.8     347.8      91.5     0.935     0.739
  1    76.066     0.012      16.6       5.9     282.4      88.0     0.998     0.974
  1    76.138     0.073      11.1       5.8     300.1      93.1     0.460     0.974
  1    80.060     0.020       8.1       3.4     283.0     283.0     0.729     0.637
  1    82.069     0.007       7.9       2.8     339.8     339.8     0.872     0.766
  3    57.087     0.012      18.7       7.4     217.3     122.9     0.561     1.000
