version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11453721
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    60.298     0.217     6.143     0.008     6.180     0.006     0.856     0.011    62.518     0.008    0.0044    0.0014     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    27.687     0.053      40.5       7.3      24.4      16.0     1.000     0.000
  0    38.380     0.210      16.8       7.2      50.4      24.1     0.953     0.000
  0    44.360     0.018      39.1       5.3      48.5      17.1     1.000     0.000
  0    50.200     0.015      58.6       4.4      36.5       9.5     1.000     0.000
  0    56.407     0.010      89.9       2.0      28.5       4.5     1.000     0.000
  0    62.477     0.011     106.2       2.7      27.0       3.9     1.000     0.000
  0    68.694     0.015      58.6       3.1      24.0       5.1     1.000     0.000
  0    75.166     0.106      33.5       3.3       5.2       3.3     1.000     0.000
  0    80.991     0.027      20.3       2.5      10.4       4.6     1.000     0.000
  0    94.130     0.112       7.3       1.9      33.8       9.7     0.963     0.000
  2    43.533     0.044      30.5       5.7      22.5       7.6     0.977     0.000
  2    49.292     0.017      49.1       5.3      13.2       5.6     1.000     0.000
  2    55.525     0.021      62.8       5.2       5.6      13.2     1.000     0.000
  2    61.660     0.012      95.5       6.7       7.6      22.5     1.000     0.000
  2    67.882     0.016      54.5       4.0       6.5       6.5     1.000     0.000
  2    80.108     0.018      14.5       2.4      14.6      14.6     0.999     0.000
  2    87.195     0.046       9.8       1.9      13.1      13.1     0.942     0.000
  1    37.087     0.017      17.6       7.9     323.6      93.1     0.486     0.895
  1    47.167     0.018      20.8       8.6     174.3     116.3     0.737     1.000
  1    47.531     0.016      28.1       7.6      96.8      64.8     0.999     0.998
  1    53.518     0.016      19.1       7.5     175.7     115.1     0.807     1.000
  1    53.661     0.015      27.2       9.7     165.7     103.7     0.998     0.998
  1    59.392     0.007      37.0       4.4      66.8      10.9     1.000     1.000
  1    59.676     0.016      54.6      21.0     143.0     105.8     1.000     1.000
  1    59.848     0.014      24.4       8.5     160.1      99.0     0.998     0.998
  1    59.995     0.015      14.4       6.3     228.0     114.3     0.378     0.991
  1    65.377     0.043      12.4       6.5     204.7     127.3     0.589     1.000
  1    65.410     0.016      13.9       6.2     190.7     123.5     0.653     1.000
  1    65.629     0.012      48.8       7.4      69.0      25.0     1.000     1.000
  1    65.728     0.020      29.3       9.3     109.8      63.0     0.829     1.000
  1    66.005     0.016      18.8       7.5     194.2     111.9     0.977     0.996
  1    66.286     0.068       8.9       5.7     258.9     109.6     0.267     0.940
  1    66.303     0.016      12.8       5.7     248.3     109.0     0.249     0.940
  1    71.905     0.007      33.9       4.2      66.6      11.8     1.000     1.000
  1    72.052     0.013      17.4       5.2     171.8     105.7     0.221     1.000
  1    72.155     0.017      21.0       5.1     135.8      75.9     1.000     1.000
  1    72.286     0.014      16.8       5.0     165.9     103.8     0.771     1.000
  1    72.431     0.015      17.5       4.8     166.2      98.8     0.928     1.000
  1    78.496     0.017      17.7       7.1     147.2      97.4     0.999     1.000
  1    78.522     0.081      12.6       7.7     192.1     117.4     0.915     1.000
  1    84.631     0.010      10.5       2.2     226.0      57.7     0.877     0.962
  1    89.451     0.014       8.8       3.5     284.8      95.6     0.298     0.931
  3    63.677     0.060      12.9       5.4     226.9     128.0     0.374     0.995
  3    63.788     0.014      17.4       4.9     150.1     103.2     0.999     0.995
