version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4060807
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
     7.698     0.088     1.281     0.008     1.255     0.005     0.170     0.008     8.412     0.007    0.0039    0.0036     3
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     7.129     0.011     329.9      28.4      65.9      17.9     1.000     0.000
  0     8.431     0.008     338.4      20.4      73.7      15.4     1.000     0.000
  0     9.658     0.013     203.6      18.8      59.2      17.6     1.000     0.000
  2     5.737     0.017     219.9      30.5      20.6      18.2     1.000     0.000
  2     6.951     0.010     324.3      30.2      18.2      18.2     1.000     0.000
  2     8.265     0.010     309.6      32.2      18.2      20.6     1.000     0.000
  2     9.514     0.013     177.6      27.3      18.4      18.4     1.000     0.000
