version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9714063
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    42.848     0.237     4.547     0.009     4.585     0.005     0.665     0.012    45.266     0.010    0.0041    0.0015     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    27.476     0.030      41.6       7.9      45.8      22.6     1.000     0.000
  0    31.889     0.026      44.9       6.9      42.2      20.7     1.000     0.000
  0    36.145     0.019      76.3       4.2      24.3       7.0     1.000     0.000
  0    40.668     0.017      81.5       3.7      23.7       6.0     1.000     0.000
  0    45.278     0.013      86.1       3.6      29.0       6.9     1.000     0.000
  0    49.741     0.035      67.0       3.2      11.3       2.6     1.000     0.000
  0    54.524     0.028      46.3       3.4      17.1       5.5     1.000     0.000
  0    59.346     0.233      21.8      10.3      15.2      18.7     0.998     0.000
  2    31.206     0.034      37.2       7.5      23.9      10.9     0.972     0.000
  2    35.457     0.140      66.2      11.1       5.8       5.3     1.000     0.000
  2    40.040     0.031      72.7       6.4       5.3       5.8     1.000     0.000
  2    44.622     0.014      79.3       6.1      10.9      23.9     1.000     0.000
  2    49.147     0.022      59.7       5.6      10.6      10.6     1.000     0.000
  2    53.795     0.067      38.5       5.3       5.5       5.5     1.000     0.000
  2    58.701     0.126      31.2       6.5       7.8       7.8     1.000     0.000
  1    33.995     0.003      13.1       7.8       0.0       0.0     0.848     0.560
  1    34.247     0.002      26.1      12.6       0.0       0.0     1.000     0.383
  1    34.287     0.002      15.5      10.0       0.0       0.0     0.480     0.383
  1    34.543     0.004      13.6       8.6       0.0       0.0     0.944     0.467
  1    37.640     0.008      22.8       9.4     353.8      94.4     1.000     0.785
  1    38.046     0.008      31.9      10.7     303.1     111.6     1.000     0.881
  1    38.404     0.005      68.0      12.2     207.1      83.7     1.000     0.979
  1    38.742     0.010      41.0      17.5     300.1     106.5     1.000     0.889
  1    39.159     0.009      32.9      13.4     309.2     101.7     0.990     0.880
  1    41.368     0.002      14.8       9.3       0.0       0.0     0.260     0.649
  1    42.168     0.001      13.2       3.6       0.0       0.0     1.000     0.412
  1    42.662     0.012      35.3      13.2     199.2     112.1     1.000     0.990
  1    43.115     0.010      57.5      21.4     222.0     110.2     1.000     0.981
  1    43.527     0.009      67.3      27.4     274.4     101.1     1.000     0.953
  1    44.053     0.004      31.6       6.2     313.3      97.5     1.000     0.891
  1    45.887     0.004      23.2       4.9     320.7     100.5     1.000     0.832
  1    46.537     0.004      24.1       4.4     333.5      96.1     1.000     0.757
  1    47.146     0.004      59.8       7.0     140.2      45.7     1.000     1.000
  1    47.553     0.020      27.1       7.1     141.9      96.7     0.985     1.000
  1    47.651     0.006      42.7       7.7     178.2     106.6     1.000     1.000
  1    48.150     0.010      34.1      11.7     257.1     104.3     1.000     0.979
  1    51.092     0.003      11.6       3.9       0.0       0.0     1.000     0.694
  1    51.799     0.013      23.4       8.1     202.3     113.0     0.999     0.986
  1    52.323     0.008      33.2       9.8     272.4     128.2     1.000     1.000
  1    52.413     0.033      32.3       9.3     118.3      80.0     1.000     1.000
  1    53.010     0.007      23.2       3.7     189.9      53.9     1.000     0.952
  1    56.440     0.008      15.0       3.1     216.9      97.6     0.953     0.948
  1    57.049     0.016      20.0       5.5     171.8     105.8     0.988     1.000
  1    57.189     0.007      15.3       4.5     286.0     117.0     0.960     1.000
  3    41.500     0.005       9.0       6.2       0.0       0.0     0.566     0.422
  3    41.633     0.003      16.2       7.5       0.0       0.0     1.000     0.649
