version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5856931
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
     7.300     0.110     1.389     0.016     1.290     0.004     0.228     0.010     7.501     0.009    0.0172    0.0048     3
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     4.965     0.036     224.0      60.3      60.8      24.1     0.987     0.000
  0     6.182     0.040     353.1      28.2      27.4      16.2     1.000     0.000
  0     7.466     0.011     367.0      38.1      68.7      17.3     1.000     0.000
  0     8.860     0.020     306.6      28.6      35.2      15.3     1.000     0.000
  0    13.458     0.077      63.0      20.8      24.6      15.4     0.970     0.000
  2     5.693     0.019     287.6      53.3      23.0      17.2     0.996     0.000
  2     7.251     0.010     393.7      27.9      17.2      23.0     1.000     0.000
  2     8.626     0.014     315.0      25.3      17.6      17.6     1.000     0.000
  2    10.024     0.045     163.9      14.5      11.3      11.3     1.000     0.000
