version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4995218
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    13.730     0.180     1.902     0.012     1.858     0.007     0.268     0.011    14.386     0.011    0.0143    0.0053     3
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    10.784     0.010     120.9      14.2      73.5      17.3     1.000     0.000
  0    12.488     0.012     157.7      14.6      59.2      18.5     1.000     0.000
  0    14.420     0.008     168.4      11.6      72.0      16.2     1.000     0.000
  0    16.218     0.018     140.7       8.8      28.5       9.0     1.000     0.000
  0    18.195     0.024      78.1       8.4      22.8      10.4     1.000     0.000
  2     8.676     0.045     103.0      23.3      22.7      14.6     0.997     0.000
  2    12.206     0.013     160.8      13.6      18.1      18.1     1.000     0.000
  2    14.161     0.015     165.8      12.5      14.6      22.7     1.000     0.000
  2    16.004     0.020     132.4      12.9      17.6      17.6     1.000     0.000
  2    17.882     0.024      75.0       9.7      18.8      18.8     1.000     0.000
  2    20.069     0.059      49.0       7.7      15.3      15.3     1.000     0.000
