version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11653073
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    37.533     0.199     4.317     0.012     4.247     0.008     0.668     0.018    38.002     0.013    0.0156    0.0030     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.536     0.012      50.2       7.2      68.0      18.0     1.000     0.000
  0    29.706     0.013      70.0       7.0      52.0      17.9     1.000     0.000
  0    33.699     0.010     104.8       5.1      42.7      10.1     1.000     0.000
  0    38.065     0.011     112.2       4.4      37.3       8.9     1.000     0.000
  0    42.295     0.027      89.9       4.9      13.4       3.3     1.000     0.000
  0    46.628     0.034      62.3       4.8      12.5       4.0     1.000     0.000
  0    51.127     0.162      22.7       8.3      29.1      18.7     1.000     0.000
  2    29.152     0.015      42.6       8.0      21.9       3.3     0.999     0.000
  2    33.056     0.018      89.2       7.9       8.5       8.5     1.000     0.000
  2    37.436     0.036     100.9       7.7       3.3      21.9     1.000     0.000
  2    41.643     0.027      87.9       5.7       4.0       4.0     1.000     0.000
  2    45.864     0.066      61.8       5.5       2.7       2.7     1.000     0.000
  2    50.537     0.117      43.3       4.1       2.5       2.5     1.000     0.000
  2    54.873     0.167      13.6       5.1      18.1      18.1     0.911     0.000
  1    26.557     0.002       9.2       3.2       0.0       0.0     0.773     0.454
  1    27.964     0.010      37.3      10.3     251.5     114.2     0.984     0.834
  1    31.559     0.003      44.3       6.2     206.0      91.7     1.000     0.956
  1    31.769     0.012      32.8      11.9     207.8     118.5     0.988     1.000
  1    31.970     0.011      46.6      17.8     239.1     115.9     1.000     0.983
  1    32.190     0.011      31.3      13.2     273.8     108.8     0.419     0.960
  1    32.415     0.006      30.7       7.3     280.6     100.8     0.916     0.846
  1    32.452     0.004      24.9       6.6     350.6      98.2     0.834     0.846
  1    35.221     0.008      25.9       6.6     268.1     107.3     0.422     0.937
  1    35.261     0.003      28.7       6.3     336.7      97.3     0.999     0.937
  1    35.593     0.007      45.2      14.0     279.5     111.2     1.000     0.948
  1    35.830     0.009      57.7      20.6     267.6     110.4     1.000     0.979
  1    36.109     0.003      70.0      11.3     266.4     104.5     1.000     0.968
  1    36.171     0.009      28.1       8.3     266.4     120.2     0.359     0.968
  1    36.329     0.006      26.1       8.1     344.7     105.1     0.473     0.903
  1    36.367     0.006      46.7      10.0     245.8     103.1     1.000     0.903
  1    36.702     0.002       9.9       3.9       0.0       0.0     0.744     0.634
  1    36.980     0.007      23.4       7.7     317.9      97.5     0.996     0.892
  1    39.513     0.003      25.3       4.9     312.8     105.9     1.000     0.846
  1    39.847     0.050      21.3       9.2     259.2     122.3     0.337     1.000
  1    39.923     0.009      37.6       9.5     181.2     101.1     1.000     1.000
  1    40.209     0.011      67.1      24.4     147.8     103.7     1.000     0.999
  1    40.545     0.012      51.2      19.3     221.5     112.0     1.000     0.989
  1    40.820     0.005      22.4       5.8     313.9     104.6     0.804     0.933
  1    40.862     0.006      25.9       6.3     286.4     105.3     0.975     0.933
  1    43.911     0.004      20.5       4.8     297.5     116.4     0.984     0.780
  1    44.298     0.025      39.7      12.3      96.7      60.9     1.000     1.000
  1    44.367     0.010      39.3      12.3     196.7     124.7     1.000     1.000
  1    44.685     0.012      33.7      11.5     162.2     104.0     1.000     0.995
  1    45.083     0.005      19.4       4.9     325.5     103.9     0.801     0.870
  1    45.119     0.005      20.6       5.1     319.4     105.5     0.933     0.870
  1    47.706     0.011      13.8       5.5     285.7     121.7     0.225     0.722
  1    49.170     0.007      21.3       2.9     117.7      39.9     0.999     1.000
  1    50.225     0.002       7.3       2.9       0.0       0.0     0.982     0.729
