version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4940536
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    62.245     0.229     6.003     0.010     6.039     0.006     0.754     0.012    66.367     0.010    0.0110    0.0015     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    48.666     0.040      29.4       4.2      21.6      11.8     1.000     0.000
  0    54.408     0.013      48.5       3.0      37.6       9.2     1.000     0.000
  0    60.450     0.013      55.5       3.1      32.2       7.4     1.000     0.000
  0    66.316     0.012      59.4       2.0      29.1       6.6     1.000     0.000
  0    72.451     0.024      34.5       3.0      22.8       6.5     1.000     0.000
  0    84.776     0.051      11.2       2.5      47.0      17.9     1.000     0.000
  2    47.863     0.017      22.9       4.2      20.6       5.9     0.999     0.000
  2    53.612     0.013      40.0       4.7      17.2      13.7     1.000     0.000
  2    59.640     0.011      53.1       4.2      13.7      17.2     1.000     0.000
  2    65.612     0.022      51.2       4.2       5.9      20.6     1.000     0.000
  2    71.694     0.025      33.4       3.1       6.8       6.8     1.000     0.000
  2    77.852     0.031      24.1       2.5       7.7       7.7     1.000     0.000
  2    90.370     0.196       8.0       3.2      16.0      16.0     0.937     0.000
  1    51.464     0.014      33.0       7.5     137.5      90.7     1.000     0.975
  1    51.510     0.034      19.4       9.4     281.8     135.6     0.854     0.975
  1    51.646     0.008      18.9       3.2     156.4      92.0     0.998     1.000
  1    57.278     0.012      21.6       7.9     209.9     123.4     1.000     0.984
  1    57.301     0.042      15.1       8.6     210.4     124.3     0.335     0.984
  1    57.394     0.011      13.4       6.5     284.6     116.7     0.423     0.849
  1    57.452     0.007      38.8       8.6     229.1     119.0     1.000     0.996
  1    57.528     0.004      40.4      10.0     337.6     109.4     1.000     0.996
  1    57.583     0.009      43.4       9.2     176.8     102.0     1.000     0.996
  1    57.705     0.004      11.3       2.7     296.9     116.6     0.836     0.865
  1    57.878     0.004      11.8       2.9     320.4     115.4     0.966     0.797
  1    63.145     0.001      14.1       2.9       0.0       0.0     1.000     0.707
  1    63.201     0.002       6.0       2.2       0.0       0.0     0.337     0.707
  1    63.380     0.006      65.0       7.1      99.8      32.8     1.000     0.998
  1    63.514     0.009      14.9       5.0     288.1     119.5     0.972     1.000
  1    63.596     0.012      23.3       5.2     169.7     103.9     1.000     1.000
  1    63.720     0.004      16.4       4.1     321.4     110.0     0.996     1.000
  1    63.776     0.007      23.2       4.5     183.1     100.1     1.000     1.000
  1    68.506     0.005       4.4       3.0       0.0       0.0     0.839     0.506
  1    68.886     0.003       6.8       3.5       0.0       0.0     0.926     0.650
  1    68.998     0.004       6.5       3.4       0.0       0.0     0.570     0.650
  1    69.132     0.008      27.3       5.9     197.5     117.7     1.000     1.000
  1    69.243     0.016      22.0       6.6     172.6     111.0     1.000     1.000
  1    69.396     0.006      22.9       3.1     125.2      47.9     1.000     0.996
  1    69.458     0.006      14.6       4.8     288.4     128.3     0.384     1.000
  1    69.605     0.009      35.0       4.4      83.9      23.8     1.000     1.000
  1    70.168     0.002       6.7       4.1       0.0       0.0     0.954     0.200
  1    70.194     0.002       7.5       4.6       0.0       0.0     0.994     0.200
  1    75.465     0.015      17.0       5.1     282.7      90.3     0.974     1.000
  1    75.569     0.006      12.8       3.9     326.2      94.7     0.992     1.000
  1    75.681     0.011      13.5       4.6     302.0      93.9     0.927     0.993
  1    75.848     0.008      24.1       5.2     269.6      85.5     1.000     0.993
  1    81.326     0.003       7.3       1.8     357.8      92.4     0.340     0.751
  1    81.681     0.046       9.7       4.1     314.0      94.9     0.550     0.886
  1    83.494     0.002       4.3       2.2       0.0       0.0     0.676     0.691
  3    61.542     0.011      18.1       6.3     242.3     129.8     0.999     0.942
  3    61.584     0.034      15.3       6.7     236.8     129.6     0.952     0.942
