version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10937722
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    41.646     0.178     4.611     0.008     4.627     0.004     0.647     0.011    41.730     0.008    0.0173    0.0015     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    23.872     0.016      26.1       6.3      70.2      21.4     0.961     0.000
  0    32.646     0.016      60.0       6.5      49.4      16.3     1.000     0.000
  0    37.141     0.013      83.4       4.3      35.0       8.7     1.000     0.000
  0    41.754     0.010     112.3       5.4      40.8       8.5     1.000     0.000
  0    46.335     0.018      70.6       3.9      23.4       6.2     1.000     0.000
  0    51.126     0.040      41.4       6.2      22.3      13.2     1.000     0.000
  2    32.006     0.021      36.1       7.3      23.3       9.0     0.946     0.000
  2    36.429     0.009      62.1       8.0      16.2      16.2     1.000     0.000
  2    41.114     0.011     109.1       6.5       9.0      23.3     1.000     0.000
  2    45.675     0.018      58.6       6.0      11.9      11.9     1.000     0.000
  2    50.578     0.040      47.6       5.2       6.3       6.3     1.000     0.000
  2    55.401     0.101      23.5       7.0      19.4      19.4     1.000     0.000
  1    30.504     0.011      19.4       9.4     324.7      91.2     0.234     0.856
  1    30.650     0.002      14.5       7.5       0.0       0.0     0.475     0.711
  1    30.678     0.002      13.4       7.5       0.0       0.0     0.348     0.711
  1    30.735     0.004      11.6       6.3       0.0       0.0     0.820     0.658
  1    34.868     0.016      19.0       9.3     246.3     126.5     0.328     0.865
  1    34.911     0.015      17.3       6.8     258.5     258.5     0.852     0.688
  1    35.007     0.013      33.2      14.5     261.4     121.8     0.580     0.953
  1    35.228     0.015      16.4       8.6     273.1     123.1     0.247     0.882
  1    37.844     0.002      12.1       6.8       0.0       0.0     0.979     0.445
  1    39.448     0.015      31.9      13.1     198.9     121.1     0.836     1.000
  1    39.550     0.015      52.9      21.1     207.7     123.0     0.981     1.000
  1    39.622     0.004      27.0       6.0     287.7     118.5     0.999     1.000
  1    39.658     0.005      24.8       7.2     230.0     119.2     0.712     1.000
  1    39.695     0.006      26.4       8.1     278.9     124.0     0.769     1.000
  1    39.728     0.003      34.4       7.9     337.6     103.7     1.000     1.000
  1    39.797     0.007      12.4       7.6       0.0       0.0     0.971     0.554
  1    40.044     0.004       9.4       5.3       0.0       0.0     0.738     0.615
  1    41.411     0.002       7.1       3.7       0.0       0.0     0.623     0.325
  1    43.626     0.003      10.8       5.7       0.0       0.0     0.891     0.719
  1    43.824     0.002      16.3       6.2       0.0       0.0     1.000     0.695
  1    43.946     0.014      18.4       8.6     253.2     119.3     0.355     0.946
  1    44.094     0.007      53.6      14.9     230.9     125.8     0.995     0.967
  1    44.145     0.006      74.4      10.9     135.3      70.5     1.000     0.967
  1    44.227     0.006      35.8      11.4     232.2     126.0     0.907     0.990
  1    44.286     0.009      46.3       8.7     104.2      39.9     1.000     0.990
  1    44.452     0.013      18.2       8.9     265.6     115.9     0.262     0.937
  1    48.470     0.019      16.1       5.3     248.9     248.9     0.951     0.746
  1    48.626     0.012      22.7       5.2     193.9     193.9     1.000     1.000
  1    48.748     0.010      12.7       3.4     299.0     122.6     0.499     0.998
  1    48.780     0.013      13.0       3.5     293.8     126.4     0.423     0.998
  1    48.879     0.013      35.9      14.0     182.9     116.2     1.000     0.998
  1    49.027     0.013      31.1      11.8     176.7     108.2     1.000     0.997
  1    49.141     0.032      15.9       7.4     258.0     116.1     0.883     0.958
  1    49.157     0.017      14.3       7.8     250.3     118.6     0.402     0.958
