version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6369774
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    48.759     0.273     5.065     0.008     5.023     0.008     0.669     0.010    45.821     0.008    0.0114    0.0023     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    36.086     0.019      39.6       6.2      52.2      20.1     1.000     0.000
  0    40.782     0.015      66.9       5.4      39.2      12.8     1.000     0.000
  0    45.848     0.010      86.4       3.8      42.7       9.2     1.000     0.000
  0    50.861     0.011      85.7       4.0      37.2       8.2     1.000     0.000
  0    55.993     0.019      64.4       3.8      21.8       5.7     1.000     0.000
  0    61.271     0.074      36.6       5.7      11.5       5.8     1.000     0.000
  0    66.434     0.199      18.5       8.9      19.9      19.8     0.994     0.000
  2    40.118     0.019      57.1       7.0      17.1      10.1     1.000     0.000
  2    45.165     0.010      72.6       7.7      16.7      16.7     1.000     0.000
  2    50.200     0.013      79.9       6.0      10.1      17.1     1.000     0.000
  2    55.339     0.023      58.9       5.0       6.7       6.7     1.000     0.000
  2    60.611     0.041      47.5       3.2       3.3       3.3     1.000     0.000
  2    65.763     0.155      23.7       7.5      16.2      16.2     1.000     0.000
  1    38.488     0.014      22.3       9.8     252.4     121.7     0.390     0.933
  1    38.683     0.003      10.4       5.8       0.0       0.0     0.825     0.632
  1    38.737     0.016      14.2       7.5     279.5     121.9     0.270     0.755
  1    43.200     0.015      16.7       8.2     257.7     121.7     0.270     0.917
  1    43.351     0.013      21.1       9.9     284.6     119.7     0.516     0.871
  1    43.456     0.007      35.1      10.2     230.9     128.3     0.977     0.929
  1    43.499     0.003      44.3       9.6     315.1     105.9     1.000     0.929
  1    43.618     0.013      17.5       8.0     264.0     121.7     0.261     0.912
  1    47.767     0.001       5.4       1.8       0.0       0.0     0.804     0.586
  1    47.894     0.009      21.4       5.9     279.7     279.7     0.998     0.835
  1    48.273     0.016      18.5       5.8     252.9     252.9     0.981     0.799
  1    48.332     0.005      16.6       5.6     297.8     123.6     0.335     0.948
  1    48.386     0.005      22.0       5.3     307.1     112.9     0.999     0.948
  1    48.490     0.013      20.3       9.2     243.3     121.9     0.371     0.936
  1    48.566     0.035      38.5      19.3     218.5     129.9     0.836     0.999
  1    48.591     0.015      55.6      15.5     133.3      86.6     1.000     0.999
  1    48.756     0.007      14.0       4.4     287.1     117.0     0.231     0.897
  1    48.800     0.005      16.8       4.2     307.0     110.5     0.826     0.897
  1    53.340     0.025      18.6       7.7     246.1     130.6     0.920     0.959
  1    53.379     0.015      20.6       7.5     210.3     127.7     0.967     0.959
  1    53.474     0.011      39.6      13.2     202.2     119.8     1.000     1.000
  1    53.503     0.056      31.9      13.0     237.8     124.2     1.000     1.000
  1    53.595     0.007      34.9       5.1     106.6      39.1     1.000     0.995
  1    53.668     0.009      19.1       5.5     252.5     126.5     0.343     0.995
  1    58.441     0.007      17.8       5.3     302.9     120.9     0.998     1.000
  1    58.513     0.018      19.2       6.2     225.8     118.8     0.935     1.000
  1    58.677     0.011      30.5       5.3      88.7      34.5     1.000     1.000
  1    58.763     0.008      24.9       7.5     184.4     124.1     0.930     1.000
  1    58.956     0.051      11.3       5.3     288.1     119.4     0.201     0.916
  1    59.031     0.010      15.6       5.4     265.9     117.2     0.999     0.916
  1    59.250     0.003      10.4       2.2     358.1      91.5     0.694     0.706
  1    63.553     0.013      15.3       6.4     247.7     119.4     0.855     0.964
  1    63.882     0.013      19.2       6.4     204.0     130.8     0.991     0.987
  1    63.969     0.016      18.5       5.8     126.5      86.8     0.995     0.987
  1    64.707     0.033      13.5       5.0     276.4     104.3     0.664     0.836
  3    46.792     0.013      20.9       8.7     221.8     130.0     0.864     1.000
  3    51.873     0.012      15.7       6.6     230.5     132.0     0.509     0.995
