version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10753840
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    46.605     0.207     5.217     0.009     5.198     0.005     0.723     0.012    47.181     0.009    0.0150    0.0014     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    32.016     0.037      40.2       5.3      39.0      21.4     1.000     0.000
  0    37.000     0.029      55.9       6.8      26.5      11.4     1.000     0.000
  0    41.957     0.016      91.4       5.6      26.1       6.2     1.000     0.000
  0    47.215     0.009     114.5       4.4      43.3       8.0     1.000     0.000
  0    52.397     0.019      67.9       6.0      27.1       8.2     1.000     0.000
  0    57.706     0.021      59.1       3.3      20.1       4.8     1.000     0.000
  2    26.130     0.025      25.9       6.7      23.2      10.3     0.964     0.000
  2    36.279     0.019      54.3       7.2      17.4      11.9     1.000     0.000
  2    41.226     0.012      89.1       6.8      11.9      17.4     1.000     0.000
  2    46.496     0.013     102.5       8.4      10.3      23.2     1.000     0.000
  2    51.646     0.030      77.5       3.4       2.6       2.6     1.000     0.000
  2    57.053     0.026      48.6       4.9       6.8       6.8     1.000     0.000
  2    62.321     0.209      25.3       5.7       9.1       9.1     0.995     0.000
  1    34.885     0.015      20.7      10.1     279.7     118.0     0.305     0.875
  1    39.350     0.018      17.7       9.0     238.2     124.0     0.265     0.991
  1    39.637     0.018      38.6      16.4     187.4     122.1     0.922     1.000
  1    39.775     0.016      17.1       8.4     269.0     121.0     0.419     0.892
  1    42.798     0.015      26.7       6.7     203.4     203.4     0.999     0.811
  1    43.150     0.017      16.6       7.9     240.4     132.9     0.725     0.971
  1    43.168     0.037      15.1       8.1     246.8     130.5     0.230     0.971
  1    44.216     0.017      22.5       7.0     216.1     216.1     0.970     0.868
  1    44.458     0.017      14.5       7.6     253.8     126.5     0.285     0.888
  1    44.615     0.018      31.9      12.8     207.2     123.7     0.955     0.989
  1    44.764     0.016      67.2      25.1     203.1     116.2     1.000     0.989
  1    44.853     0.005      39.9       6.2     200.3      98.6     1.000     0.985
  1    44.911     0.010      27.4       7.0     160.2      90.9     0.697     0.985
  1    45.049     0.018      20.0       9.2     236.7     114.4     0.440     0.999
  1    49.793     0.018      33.3      14.1     189.8     122.8     0.992     0.994
  1    49.883     0.018      23.4       9.8     198.6     121.0     0.824     0.988
  1    49.998     0.018      63.5      20.6     135.9      96.1     1.000     0.996
  1    50.150     0.016      19.2       8.3     239.5     120.5     0.773     1.000
  1    50.939     0.015      16.0       7.5     296.3     102.9     0.301     0.872
  1    51.179     0.011      13.8       6.0     317.2      97.0     0.902     0.781
  1    54.929     0.018      13.2       6.3     238.4     124.9     0.457     0.893
  1    55.054     0.015      22.9      10.0     216.9     124.6     0.842     1.000
  1    55.282     0.014      34.8      14.4     183.3     118.2     0.999     1.000
  1    55.429     0.017      18.6       9.2     246.3     127.1     0.551     1.000
  1    55.454     0.036      19.8       9.4     224.7     118.2     0.969     1.000
  3    48.059     0.014      17.7       7.6     270.9     124.3     0.968     0.859
