version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8248948
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    28.953     0.207     3.347     0.006     3.341     0.003     0.453     0.009    29.766     0.007    0.0182    0.0018     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.087     0.009      70.5       8.3      62.9      19.3     1.000     0.000
  0    23.265     0.017      93.5       9.3      39.9      15.4     1.000     0.000
  0    26.430     0.007     122.9       8.6      73.6      14.4     1.000     0.000
  0    29.791     0.012     134.1       4.7      32.9       7.3     1.000     0.000
  0    33.096     0.017     110.1       5.9      25.6       6.3     1.000     0.000
  0    36.575     0.016      77.3       6.0      34.9      12.4     1.000     0.000
  0    39.993     0.025      37.0       6.5      38.3      16.9     1.000     0.000
  2    22.805     0.023      86.8      10.4      16.0      15.3     1.000     0.000
  2    25.959     0.009     117.9      10.2      15.9      15.9     1.000     0.000
  2    29.360     0.011     119.5      10.5      15.3      16.0     1.000     0.000
  2    32.667     0.012     106.9       7.3      12.1      12.1     1.000     0.000
  2    36.133     0.025      76.9       6.0       7.1       7.1     1.000     0.000
  2    39.627     0.045      47.1       5.2       7.1       7.1     1.000     0.000
