version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  12647649
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    32.828     0.209     4.188     0.016     4.134     0.007     0.693     0.020    32.838     0.013    0.0194    0.0027     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.765     0.025      72.2       8.3      28.9      11.5     1.000     0.000
  0    28.667     0.018      93.9       8.4      31.4      12.6     1.000     0.000
  0    32.861     0.016     108.5       6.2      26.7       6.9     1.000     0.000
  0    37.050     0.026     108.2       3.1      11.2       2.1     1.000     0.000
  0    41.274     0.024      47.4       6.5      31.6      14.2     1.000     0.000
  0    46.289     0.036      12.0       3.0      49.6      16.1     0.999     0.000
  2    27.837     0.206      91.7      12.7       3.2       3.0     1.000     0.000
  2    32.111     0.041     104.7       7.6       3.0       3.2     1.000     0.000
  2    36.272     0.043      75.0       8.2       4.5       4.5     1.000     0.000
  2    40.549     0.061      65.8       4.5       2.0       2.0     1.000     0.000
  2    44.928     0.062      42.5       3.6       1.5       1.5     1.000     0.000
  1    26.696     0.011      24.2      11.0     301.4     115.5     0.224     0.777
  1    26.895     0.012      43.8      19.7     246.7     118.7     0.654     0.967
  1    27.099     0.004      38.2       6.8     292.0      99.8     1.000     0.893
  1    27.308     0.011      41.4      17.9     259.9     107.2     0.631     0.966
  1    29.997     0.003      14.0       7.4       0.0       0.0     0.231     0.734
  1    30.546     0.005      19.1       7.4       0.0       0.0     1.000     0.708
  1    30.569     0.031      12.8       6.7       0.0       0.0     0.780     0.708
  1    30.797     0.010      52.3      16.4     342.1      95.1     1.000     0.876
  1    31.054     0.003      63.9      15.4     335.6     100.5     1.000     0.970
  1    31.088     0.012      46.9      14.7     197.7      98.9     0.956     0.970
  1    31.649     0.003      17.2      10.2       0.0       0.0     0.970     0.662
  1    34.080     0.005      16.1       8.8       0.0       0.0     0.999     0.430
  1    34.418     0.013      28.6      11.0     277.8     108.5     0.966     0.935
  1    34.711     0.035      21.7       9.1     281.9     120.1     0.201     0.972
  1    34.781     0.007      36.1       9.5     278.1     112.3     1.000     0.972
  1    35.093     0.011      45.5      11.1     298.8     107.9     0.999     0.958
  1    35.415     0.011      36.0      15.6     295.7     107.3     0.917     0.926
  1    35.785     0.003      25.4       9.7       0.0       0.0     1.000     0.656
  1    38.538     0.010      27.5      10.9     289.4     103.0     0.956     0.921
  1    38.911     0.011      42.9      16.1     218.5     106.6     1.000     0.988
  1    39.195     0.005      38.8       8.7     281.0     111.9     1.000     0.991
  1    39.380     0.009      31.8       8.4     204.5     114.6     0.997     0.991
  1    39.768     0.011      30.9      13.2     272.6     107.2     0.995     0.958
  1    43.365     0.004      15.7       4.4     329.1     107.8     0.780     0.898
