version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9777293
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   182.808     0.264    15.090     0.007    15.134     0.006     2.054     0.012   185.647     0.008    0.0059    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    98.831     0.011       7.1       1.2      67.4      20.7     0.995     0.000
  0   140.805     0.011      13.8       1.7      63.6      18.4     1.000     0.000
  0   155.504     0.013      20.1       1.7      36.3       9.0     1.000     0.000
  0   170.618     0.008      33.9       1.5      49.1       7.5     1.000     0.000
  0   185.615     0.007      40.2       1.5      48.4       6.7     1.000     0.000
  0   200.808     0.017      24.5       1.4      16.2       2.8     1.000     0.000
  0   216.217     0.041      12.2       0.8       8.4       1.9     1.000     0.000
  0   231.664     0.088       5.2       1.0      17.8      15.9     0.940     0.000
  2   138.739     0.024       7.8       1.4      24.1       2.7     1.000     0.000
  2   153.364     0.025      13.1       1.3       7.3       6.6     1.000     0.000
  2   168.545     0.014      24.6       2.0       6.6       7.3     1.000     0.000
  2   183.544     0.021      28.3       1.8       2.7      24.1     1.000     0.000
  2   198.800     0.013      23.1       1.7       5.9       5.9     1.000     0.000
  2   214.200     0.054      11.1       0.9       1.8       1.8     1.000     0.000
  2   229.678     0.061       5.8       0.8       6.4       6.4     1.000     0.000
  1   119.494     0.005       6.7       2.0     329.6     107.0     0.951     0.842
  1   135.956     0.003       2.3       1.1       0.0       0.0     0.881     0.352
  1   145.859     0.002       2.9       1.1       0.0       0.0     0.995     0.472
  1   147.440     0.007      10.5       2.4     190.8     102.3     1.000     1.000
  1   147.747     0.011       7.7       1.9     180.3     103.7     0.998     1.000
  1   148.581     0.005      12.7       2.7     134.4      81.8     1.000     1.000
  1   148.875     0.026       6.1       1.7     250.0     120.0     0.750     1.000
  1   150.018     0.004       7.6       1.7     341.5     100.7     1.000     0.831
  1   153.777     0.003       3.9       1.7       0.0       0.0     1.000     0.580
  1   159.927     0.001       3.0       0.7       0.0       0.0     1.000     0.541
  1   161.901     0.007      10.0       2.3     195.3     104.7     1.000     1.000
  1   162.258     0.005       7.5       1.8     291.3     114.2     1.000     1.000
  1   163.096     0.009      11.8       2.6     154.8      92.0     1.000     1.000
  1   163.348     0.007      21.4       3.4     102.3      47.8     1.000     1.000
  1   164.539     0.005       8.5       1.9     293.1     106.9     1.000     0.874
  1   164.919     0.004      10.6       2.0     345.5      94.1     1.000     0.874
  1   165.322     0.003       2.1       1.1       0.0       0.0     0.874     0.334
  1   166.646     0.002       3.2       1.4       0.0       0.0     1.000     0.118
  1   167.083     0.002       3.6       1.4       0.0       0.0     1.000     0.118
  1   168.790     0.001       3.8       0.9       0.0       0.0     1.000     0.638
  1   169.427     0.001       2.6       0.6       0.0       0.0     0.936     0.638
  1   169.873     0.003       2.0       1.1       0.0       0.0     0.902     0.315
  1   171.853     0.001       3.4       0.7       0.0       0.0     1.000     0.429
  1   174.329     0.003      10.2       1.8     394.4      73.5     1.000     0.887
  1   176.318     0.003       7.7       1.7     365.6      92.2     1.000     0.910
  1   176.694     0.003      19.5       3.3     335.7      95.7     1.000     0.910
  1   177.054     0.005      13.9       2.8     279.4     106.5     1.000     0.910
  1   178.109     0.008      15.0       3.4     168.2      94.8     1.000     1.000
  1   178.343     0.005      30.8       4.7     103.2      42.0     1.000     1.000
  1   178.582     0.008      12.9       3.0     179.1     107.1     1.000     1.000
  1   179.809     0.006      10.4       2.3     258.4     106.5     1.000     0.998
  1   180.192     0.004      19.6       3.7     282.1     102.6     1.000     0.998
  1   180.601     0.005       5.0       1.3     349.5      98.4     0.680     0.998
  1   182.346     0.003       9.2       2.0     351.6      90.9     1.000     0.968
  1   182.786     0.004       7.7       1.6     354.6      89.7     1.000     0.968
  1   183.070     0.007      14.7       3.2     240.9      85.5     1.000     0.968
  1   183.659     0.007       6.5       1.7     298.3      93.7     1.000     0.846
  1   184.100     0.008       4.5       1.7     306.2      97.1     0.200     0.846
  1   188.479     0.004      15.4       3.2     327.1     103.8     1.000     0.856
  1   188.916     0.004       3.7       1.0     347.2     105.8     0.992     0.773
  1   190.908     0.003       8.1       1.6     388.1      78.5     1.000     0.781
  1   191.298     0.003      16.9       2.7     365.1      85.0     1.000     0.781
  1   191.675     0.003       8.9       1.8     364.7      89.1     1.000     0.781
  1   193.028     0.015      12.4       2.9     125.7      84.8     1.000     1.000
  1   193.268     0.009      36.1       3.0      62.4       8.6     1.000     1.000
  1   194.921     0.005       6.9       1.5     321.8     101.3     1.000     0.957
  1   195.315     0.008      12.0       2.5     199.6      79.3     1.000     0.957
  1   195.694     0.003       8.2       1.6     352.9      91.5     1.000     0.957
  1   197.343     0.002       1.9       0.9       0.0       0.0     0.247     0.228
  1   198.333     0.003       2.5       1.2       0.0       0.0     0.978     0.228
  1   204.973     0.003       7.3       1.4     363.5      89.8     1.000     0.992
  1   207.647     0.018       8.7       1.7      89.1      35.7     1.000     1.000
  1   207.815     0.009      11.7       2.1     108.6      49.1     1.000     1.000
  1   208.035     0.025       9.1       1.7      80.9      19.8     1.000     1.000
  1   209.653     0.010      13.1       1.7      94.8      16.3     1.000     1.000
  3   173.415     0.008      10.9       2.3     138.0      78.5     1.000     0.887
  3   188.562     0.007       9.8       2.5     244.0     121.9     1.000     0.856
  3   203.840     0.019       8.6       1.3      62.5      17.9     1.000     0.992
