version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11673900
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    43.713     0.229     4.631     0.011     4.562     0.007     0.705     0.016    41.328     0.012    0.0170    0.0022     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    27.893     0.041      28.4       6.5      56.8      22.7     0.937     0.000
  0    32.425     0.022      51.8       5.2      29.4      10.8     1.000     0.000
  0    36.726     0.028      71.8       4.6      15.0       4.0     1.000     0.000
  0    41.333     0.010      81.0       3.7      44.9      10.1     1.000     0.000
  0    45.977     0.017      78.5       4.3      24.3       6.7     1.000     0.000
  0    50.555     0.022      59.1       4.7      20.5       6.1     1.000     0.000
  0    55.254     0.057      34.2       5.6      16.1       8.0     1.000     0.000
  2    36.016     0.025      65.1       6.0       7.1       2.5     1.000     0.000
  2    40.623     0.029      69.3       5.9       4.7       4.7     1.000     0.000
  2    45.315     0.036      79.3       3.9       2.5       7.1     1.000     0.000
  2    49.908     0.023      59.5       4.6       6.3       6.3     1.000     0.000
  2    54.674     0.122      40.7       4.8       3.3       3.3     1.000     0.000
  2    59.607     0.126      26.3       6.3      11.2      11.2     1.000     0.000
  1    34.620     0.011      27.5      10.3     226.6     126.2     0.930     1.000
  1    34.980     0.020      24.6       7.6     238.0     108.6     0.713     0.888
  1    35.100     0.009      16.9       6.5     295.7     111.7     0.203     0.888
  1    38.207     0.008       8.3       5.8       0.0       0.0     0.439     0.521
  1    38.535     0.005      17.7       4.5     314.3     108.5     0.812     0.886
  1    38.884     0.005      19.1       4.0     322.3     110.4     0.990     0.882
  1    38.981     0.021      29.6       8.6     143.9      99.8     0.289     0.999
  1    39.154     0.006      37.1       8.5     258.7     121.4     1.000     0.999
  1    39.294     0.005      33.8       7.7     290.7     113.0     1.000     0.999
  1    39.467     0.006      42.3       9.0     228.2     106.6     1.000     1.000
  1    39.594     0.010      24.1       6.8     287.0     111.2     0.975     1.000
  1    42.596     0.002      14.9       6.6       0.0       0.0     1.000     0.530
  1    43.066     0.007      17.5       5.7     304.4     109.9     0.606     0.942
  1    43.157     0.018      20.0       6.4     270.7     109.7     0.667     0.942
  1    43.477     0.006      59.4      11.8     186.8      97.1     1.000     0.999
  1    43.629     0.007      40.0       9.7     220.8     116.6     1.000     0.999
  1    43.805     0.005      41.5       9.4     301.1     110.7     1.000     1.000
  1    43.926     0.015      40.1       8.1     103.5      60.7     1.000     1.000
  1    44.130     0.004      28.4       6.7     344.3      99.7     1.000     1.000
  1    44.263     0.004      34.8       7.5     320.2     104.3     1.000     1.000
  1    44.534     0.008      17.5       5.5     310.6     101.6     0.992     0.867
  1    45.033     0.003       7.6       3.4       0.0       0.0     0.587     0.437
  1    46.623     0.008      21.4       3.5     133.2      77.3     0.995     0.972
  1    47.532     0.005      22.4       6.1     312.4     107.4     1.000     0.923
  1    47.688     0.006      21.4       5.5     302.7     104.1     1.000     0.923
  1    47.972     0.009      33.0       8.0     191.6     106.0     1.000     1.000
  1    48.085     0.017      33.5       7.8     129.8      70.3     1.000     1.000
  1    48.436     0.013      44.1       9.9     100.5      60.0     1.000     1.000
  1    48.522     0.008      51.2      11.2     182.1     105.9     1.000     1.000
  1    48.779     0.023      20.7       6.6     240.0     106.7     0.920     1.000
  1    48.935     0.010      26.6       6.7     216.2      94.4     1.000     1.000
  1    49.360     0.040      14.5       5.3     324.6      99.9     0.296     0.770
  1    49.515     0.005      13.5       4.2     349.6      95.7     0.478     0.770
  1    52.347     0.007      18.8       5.3     258.7     112.6     0.998     0.975
  1    52.500     0.025      16.8       5.4     246.4     111.3     0.751     0.975
  1    52.845     0.011      25.7       5.7     140.4      94.6     0.999     1.000
  1    53.003     0.015      27.4       5.6     100.0      52.7     1.000     1.000
  1    53.337     0.008      37.0       6.6     122.0      37.7     1.000     1.000
  1    53.437     0.007      22.9       6.3     253.9     114.7     0.986     1.000
  1    53.997     0.004      12.4       3.5     356.1      93.0     0.803     0.935
  1    56.085     0.008      12.3       2.6     208.9     107.9     0.823     0.840
  1    57.462     0.011      22.8       5.8     146.3      87.4     1.000     1.000
  1    57.557     0.110      12.1       6.0     208.4     120.7     0.202     1.000
  1    58.000     0.011      21.9       5.0     131.7      78.7     1.000     1.000
