version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11515497
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    60.730     0.253     6.249     0.007     6.232     0.008     0.850     0.009    57.025     0.007    0.0045    0.0017     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    44.919     0.019      32.8       5.2      53.7      19.9     1.000     0.000
  0    50.784     0.010      60.6       4.1      51.5      13.2     1.000     0.000
  0    57.053     0.006      88.2       3.4      67.6      11.8     1.000     0.000
  0    63.230     0.011      85.0       4.2      36.3       6.9     1.000     0.000
  0    69.568     0.015      52.1       3.8      28.7       7.0     1.000     0.000
  0    76.066     0.026      25.8       3.4      29.4      14.7     1.000     0.000
  2    37.794     0.008      25.5       3.8      14.9       6.7     1.000     0.000
  2    43.984     0.014      26.6       4.9      19.3      16.7     0.996     0.000
  2    49.926     0.022      44.3       5.0      11.6      11.6     1.000     0.000
  2    56.178     0.009      65.2       7.3      16.7      19.3     1.000     0.000
  2    62.426     0.012      84.2       4.5       6.7      14.9     1.000     0.000
  2    68.699     0.018      51.7       3.7       5.5       5.5     1.000     0.000
  2    75.187     0.044      38.4       2.5       2.3       2.3     1.000     0.000
  2    81.768     0.095      25.6       5.5      10.7      10.7     1.000     0.000
  1    48.033     0.014      24.2       9.0     177.8     116.9     0.977     0.986
  1    54.065     0.010      35.1      10.9     210.7     125.2     1.000     0.989
  1    54.122     0.018      37.0      11.7     202.6     129.8     1.000     0.989
  1    54.211     0.012      14.3       6.6     283.8     117.2     0.226     0.845
  1    56.478     0.006       6.1       4.0       0.0       0.0     0.792     0.363
  1    59.960     0.042      13.3       6.8     235.2     129.0     0.581     1.000
  1    59.981     0.015      15.4       6.6     201.7     126.9     0.830     1.000
  1    60.197     0.013      23.7       9.7     208.5     119.3     0.994     1.000
  1    60.359     0.011      55.0      18.8     203.1     120.6     1.000     0.997
  1    60.537     0.006      17.6       3.7     202.0     112.1     0.987     0.957
  1    60.592     0.006      13.3       3.5     283.8     124.4     0.578     0.957
  1    66.321     0.013      17.8       5.0     232.4     119.9     0.998     0.904
  1    66.382     0.010      11.3       4.5     290.9     126.8     0.240     0.904
  1    66.559     0.005      47.6       5.1      75.6      17.9     1.000     1.000
  1    66.812     0.010      25.0       3.2      91.8      14.8     1.000     0.999
  1    72.619     0.015      10.0       4.4     227.5     123.0     0.484     0.851
  1    72.794     0.023      18.1       5.1     144.8      99.6     0.998     1.000
  1    72.882     0.009      17.8       5.1     252.8     123.2     1.000     1.000
  1    73.085     0.010      38.4       4.3      75.5      10.2     1.000     1.000
  1    74.924     0.004       5.3       3.9       0.0       0.0     0.573     0.528
  1    79.211     0.012      10.3       4.4     222.8     122.0     0.479     0.998
  1    79.400     0.012      13.4       3.6     189.3     120.0     0.988     1.000
  1    79.552     0.013      14.5       4.4     224.0     131.6     0.995     1.000
  3    58.143     0.006      27.6       3.7     133.8      53.9     1.000     0.992
  3    64.398     0.007      23.9       2.7      73.9      17.8     1.000     0.997
