version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11819928
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    89.797     0.247     8.226     0.007     8.270     0.004     1.075     0.010    91.851     0.008    0.0088    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    67.681     0.030      22.6       3.5      35.2      18.8     1.000     0.000
  0    75.450     0.010      42.6       3.4      54.4      14.6     1.000     0.000
  0    83.680     0.011      54.3       3.1      39.0       7.9     1.000     0.000
  0    91.824     0.010      66.9       2.8      34.4       5.7     1.000     0.000
  0   100.106     0.019      43.0       3.0      19.2       4.6     1.000     0.000
  0   108.546     0.042      26.3       2.4      10.9       3.6     1.000     0.000
  0   117.070     0.073      14.6       3.4      15.9      11.2     1.000     0.000
  0   125.530     0.020       6.0       1.3      44.2      12.2     0.945     0.000
  2    74.329     0.017      30.2       3.6      14.4      10.1     1.000     0.000
  2    82.546     0.012      49.7       4.1       9.6       9.6     1.000     0.000
  2    90.776     0.012      57.5       5.0      10.1      14.4     1.000     0.000
  2    99.035     0.017      44.6       2.9       4.8       4.8     1.000     0.000
  2   107.521     0.025      21.2       2.6      12.7      12.7     1.000     0.000
  1    71.256     0.007      17.0       3.3     193.7     112.2     1.000     0.968
  1    71.740     0.046      11.0       5.2     265.4     127.0     0.352     0.971
  1    71.800     0.011      18.7       5.3     205.8     118.5     1.000     0.971
  1    78.026     0.002       5.0       3.8       0.0       0.0     0.574     0.238
  1    78.747     0.003      10.8       5.2       0.0       0.0     1.000     0.151
  1    78.891     0.001      10.4       6.3       0.0       0.0     1.000     0.151
  1    79.173     0.029      12.0       3.9     225.0     120.2     0.576     1.000
  1    79.305     0.008      14.0       4.1     256.0     124.5     0.983     1.000
  1    79.559     0.008      23.4       5.2     195.6     106.2     1.000     1.000
  1    79.655     0.007      18.9       4.7     276.0     114.3     1.000     1.000
  1    79.753     0.011      14.2       4.3     273.9     125.0     0.390     0.996
  1    79.883     0.004      28.5       6.1     296.4     110.3     1.000     0.996
  1    79.996     0.010      18.2       4.8     199.6     112.9     0.929     0.996
  1    80.264     0.004      15.2       3.4     320.2     107.8     1.000     0.945
  1    81.654     0.003       5.5       3.8       0.0       0.0     0.645     0.493
  1    86.875     0.002       6.7       3.0       0.0       0.0     0.982     0.559
  1    87.336     0.005      11.9       5.0       0.0       0.0     0.996     0.537
  1    87.387     0.002      14.1       5.7       0.0       0.0     1.000     0.537
  1    87.810     0.006      51.7       8.0     153.6      64.2     1.000     1.000
  1    87.998     0.008      21.0       5.2     234.3     116.4     1.000     1.000
  1    88.177     0.005      48.8       7.7     201.9      79.9     1.000     1.000
  1    88.390     0.006      16.0       4.8     277.8     116.7     0.995     1.000
  1    88.642     0.002      13.7       7.3       0.0       0.0     1.000     0.085
  1    88.676     0.003      14.7       6.8       0.0       0.0     1.000     0.085
  1    89.192     0.007      10.6       3.6     301.9     106.0     0.993     0.871
  1    89.764     0.003      10.2       2.0     340.3      92.7     0.984     0.801
  1    90.360     0.002       4.8       2.6       0.0       0.0     0.512     0.364
  1    90.871     0.002       6.0       3.6       0.0       0.0     0.905     0.476
  1    94.066     0.005      11.0       3.0     323.9     105.6     1.000     0.816
  1    94.657     0.002       5.8       3.0       0.0       0.0     0.997     0.643
  1    95.285     0.007      11.2       3.5     334.2     113.7     0.957     1.000
  1    95.339     0.003      14.3       3.6     367.2      94.2     1.000     1.000
  1    95.826     0.013      23.2       3.9      81.6      23.2     1.000     1.000
  1    95.884     0.004      23.5       5.3     309.5     109.3     1.000     1.000
  1    96.298     0.006      42.1       5.8     116.5      45.7     1.000     1.000
  1    96.795     0.006      17.0       4.1     296.7     108.9     1.000     1.000
  1    96.862     0.004      15.4       3.7     361.3      93.9     1.000     1.000
  1    97.432     0.002      12.5       5.0       0.0       0.0     1.000     0.406
  1    97.523     0.003       8.1       5.0       0.0       0.0     0.997     0.406
  1   101.694     0.003      10.2       2.4     356.1      95.9     1.000     0.789
  1   102.591     0.002       7.3       3.8       0.0       0.0     1.000     0.080
  1   103.167     0.001       6.4       4.0       0.0       0.0     0.954     0.550
  1   103.950     0.014      13.6       4.0     121.6      80.2     1.000     0.997
  1   104.459     0.012      20.5       4.7     107.0      73.2     1.000     1.000
  1   104.573     0.038      16.4       4.9     135.9     100.1     1.000     1.000
  1   112.925     0.041       8.6       2.5     172.1     113.4     0.285     0.971
  1   113.163     0.006      11.3       2.8     259.6     129.1     1.000     0.971
  3    85.289     0.004      15.7       3.1     276.5     118.9     1.000     0.869
  3    93.463     0.006      15.9       1.9      70.3      16.1     1.000     1.000
