version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11721374
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    60.549     0.220     5.969     0.007     5.967     0.004     0.787     0.009    60.174     0.007    0.0065    0.0010     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    42.788     0.015      32.9       5.3      58.4      21.2     1.000     0.000
  0    48.381     0.025      45.9       4.6      23.8       9.3     1.000     0.000
  0    54.202     0.009      67.9       4.1      54.1      12.1     1.000     0.000
  0    60.197     0.008     104.0       4.1      50.0       8.9     1.000     0.000
  0    66.121     0.015      66.7       2.7      23.4       4.6     1.000     0.000
  0    72.169     0.019      44.6       3.8      22.7       6.6     1.000     0.000
  0    78.367     0.032      25.5       4.0      28.3      13.5     1.000     0.000
  0    84.602     0.214      10.0       5.4      23.8      16.6     0.986     0.000
  2    36.000     0.133      15.3       6.5      24.8      10.7     0.938     0.000
  2    47.586     0.030      31.4       5.0      17.8      13.5     0.999     0.000
  2    53.376     0.011      60.8       5.8      13.5      17.8     1.000     0.000
  2    59.407     0.009      97.1       6.8      10.7      24.8     1.000     0.000
  2    65.323     0.021      58.7       4.3       4.7       4.7     1.000     0.000
  2    71.455     0.024      49.1       2.9       4.1       4.1     1.000     0.000
  2    77.725     0.083      34.8       3.0       1.9       1.9     1.000     0.000
  2    83.918     0.176      18.3       5.0       9.8       9.8     1.000     0.000
  2    90.275     0.178      11.4       3.5      14.2      14.2     0.997     0.000
  1    45.828     0.012      38.7      14.3     170.2     106.0     1.000     1.000
  1    51.033     0.015      13.9       6.5     258.5     122.6     0.591     0.911
  1    51.204     0.005      36.7       7.0     245.3     113.3     1.000     1.000
  1    51.267     0.005      23.7       8.0     277.7     129.3     0.946     1.000
  1    51.374     0.022      18.1       7.9     315.2     125.0     0.727     1.000
  1    51.445     0.007      33.6       7.7     228.6     113.3     1.000     1.000
  1    51.587     0.009      13.6       5.5     292.7     122.6     0.960     0.762
  1    51.746     0.004       9.0       5.0       0.0       0.0     0.786     0.724
  1    57.061     0.007      29.9       4.0     110.7      43.1     1.000     0.998
  1    57.152     0.007      15.6       4.5     240.7     122.3     0.205     0.998
  1    57.332     0.013      43.5      10.5     191.7     105.5     1.000     0.998
  1    57.388     0.004      54.2      12.0     316.1     114.3     1.000     0.998
  1    57.463     0.007      42.5      10.1     212.9     114.4     1.000     0.998
  1    57.529     0.003      20.8       5.6     371.5      93.2     1.000     1.000
  1    57.570     0.006      22.7       6.0     309.4     112.9     1.000     1.000
  1    57.726     0.003      24.6       5.5     361.5      92.9     1.000     0.979
  1    61.246     0.004      15.8       4.1     335.9     103.5     0.743     0.963
  1    62.621     0.004       7.1       4.3       0.0       0.0     0.754     0.550
  1    62.801     0.005      16.2       4.7     338.4     108.6     0.999     1.000
  1    62.870     0.009      15.9       4.7     313.2     113.3     0.982     1.000
  1    62.969     0.003       6.9       4.2       0.0       0.0     0.275     0.647
  1    63.037     0.006       7.9       3.9       0.0       0.0     0.237     0.647
  1    63.231     0.014      83.6      12.9      61.8       6.2     1.000     1.000
  1    63.316     0.010      62.4      15.7     140.2      92.8     1.000     1.000
  1    63.428     0.011      13.6       5.5     253.9     122.5     0.620     0.984
  1    63.488     0.020      16.8       5.5     212.6     121.4     0.972     0.984
  1    63.585     0.010      14.8       4.4     237.2     116.1     0.616     1.000
  1    63.671     0.006      20.8       4.9     254.2     119.2     1.000     1.000
  1    64.180     0.006       6.2       3.6       0.0       0.0     0.760     0.608
  1    64.393     0.002       6.3       3.3       0.0       0.0     0.596     0.588
  1    68.337     0.006       5.5       3.9       0.0       0.0     0.856     0.486
  1    68.609     0.006      13.1       2.9     240.2     109.8     0.960     0.934
  1    68.905     0.011      18.0       6.9     239.2     120.3     0.947     1.000
  1    69.144     0.014      29.9      10.6     145.6     101.6     1.000     0.999
  1    69.375     0.010      36.1      13.7     182.4     103.3     1.000     0.995
  1    69.591     0.006      21.0       5.1     280.5     113.7     1.000     0.944
  1    69.652     0.044      11.1       4.8     299.5     119.6     0.355     0.944
  1    69.879     0.003       6.1       4.0       0.0       0.0     0.714     0.625
  1    74.462     0.003       6.2       3.8       0.0       0.0     0.847     0.644
  1    74.993     0.012      13.5       3.5     148.6      91.5     0.797     1.000
  1    75.108     0.009      10.5       3.2     288.2     123.5     0.785     1.000
  1    75.412     0.009      26.8       2.8      70.4      11.1     1.000     1.000
  1    75.626     0.010      14.9       4.2     196.4     111.0     0.998     1.000
  1    75.721     0.030      12.9       4.3     193.8     110.6     0.867     1.000
  1    76.666     0.011       6.5       3.1     316.9      98.8     0.576     0.477
  1    76.992     0.003       7.7       1.9     333.9     101.9     0.246     0.739
  1    80.931     0.011       9.9       2.6     215.1     109.5     0.558     0.946
  1    81.067     0.006       7.8       2.3     287.7     113.0     0.373     0.946
  1    81.595     0.028      15.0       4.3     132.2      88.1     1.000     1.000
  1    81.675     0.010      11.6       4.4     252.7     136.2     0.932     1.000
  1    82.402     0.001       3.4       1.4       0.0       0.0     0.240     0.576
  3    55.333     0.012      14.4       4.7     276.3     276.3     0.916     0.756
  3    61.291     0.008      22.8       3.7     126.9      62.2     1.000     0.963
  3    67.327     0.008      14.5       2.8     176.4     100.9     0.995     1.000
  3    73.489     0.012      11.9       4.0     198.2     121.2     0.984     0.961
