version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9140614
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    55.757     0.206     5.581     0.008     5.617     0.005     0.747     0.012    56.280     0.009    0.0097    0.0015     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    29.268     0.014      20.6       4.0      76.9      17.8     0.917     0.000
  0    34.501     0.056      25.6       6.9      63.1      21.5     0.989     0.000
  0    39.975     0.038      37.0       6.7      34.4      21.0     1.000     0.000
  0    45.172     0.034      34.6       6.8      51.2      25.7     1.000     0.000
  0    50.730     0.014      86.7       2.6      23.6       5.0     1.000     0.000
  0    56.259     0.012      93.6       3.4      29.3       5.6     1.000     0.000
  0    61.893     0.018      77.4       4.3      22.1       5.3     1.000     0.000
  0    67.605     0.023      20.4       3.9      43.8      22.3     1.000     0.000
  2    44.369     0.015      46.8       6.6      22.3       9.1     1.000     0.000
  2    49.960     0.015      66.1       7.5      15.8      15.8     1.000     0.000
  2    55.529     0.014      85.4       6.4       9.1      22.3     1.000     0.000
  2    61.161     0.014      76.0       4.9       9.0       9.0     1.000     0.000
  2    66.968     0.035      45.3       1.6       1.8       1.8     1.000     0.000
  2    72.884     0.109      31.0       4.8       5.6       5.6     1.000     0.000
  2    78.611     0.037      14.6       3.0      15.9      15.9     1.000     0.000
  1    42.706     0.015      32.6      14.6     223.8     120.6     0.783     1.000
  1    47.710     0.004       9.0       5.2       0.0       0.0     0.699     0.600
  1    48.044     0.017      59.2      22.2     154.2     110.5     1.000     1.000
  1    53.499     0.013      52.2      11.9     171.4     104.3     1.000     1.000
  1    53.563     0.010      41.5      12.0     258.3     122.9     1.000     1.000
  1    53.714     0.009      82.1      10.8     107.5      43.4     1.000     1.000
  1    53.810     0.017      44.8      16.0     262.3     134.3     0.985     1.000
  1    53.882     0.018      18.4       8.2     226.0     116.7     0.444     1.000
  1    54.040     0.033      17.0       7.3     267.8     113.1     0.276     0.921
  1    54.110     0.009      19.4       6.1     280.2     107.9     0.987     0.921
  1    56.473     0.010       5.6       4.0       0.0       0.0     0.554     0.536
  1    58.289     0.012      16.9       7.4     298.7     109.5     0.972     0.870
  1    58.911     0.009      28.9       3.9      88.0      26.9     1.000     0.996
  1    59.031     0.016      14.4       6.3     242.2     126.0     0.357     0.997
  1    59.127     0.011      50.5      11.5     115.0      63.3     1.000     0.999
  1    59.194     0.007      48.8      12.2     237.7     122.9     0.999     0.999
  1    59.255     0.004      61.5      10.8     276.8     103.6     1.000     0.999
  1    59.391     0.016      33.0      13.5     195.8     118.8     1.000     1.000
  1    59.422     0.034      30.6      14.4     198.0     116.2     1.000     1.000
  1    60.544     0.012      13.3       6.2     319.3     100.2     0.624     0.888
  1    63.875     0.010      13.2       5.5     274.8     274.8     0.692     0.668
  1    64.744     0.011      14.1       5.8     284.4     119.7     0.998     0.777
  1    64.875     0.006      46.9       6.8     138.8      64.5     1.000     0.940
  1    64.959     0.014      15.5       5.1     339.2     114.1     0.276     0.940
  1    65.011     0.005      21.2       4.3     269.9     114.7     1.000     0.971
  1    65.059     0.009      18.0       4.3     204.3     117.6     0.961     0.971
  1    65.175     0.016      20.0       7.8     198.9     112.0     0.968     0.987
  1    65.211     0.053      14.5       8.3     227.4     121.7     0.468     0.987
  1    65.951     0.008       5.5       3.9       0.0       0.0     0.787     0.472
  1    67.240     0.014      13.8       5.8     310.1      92.4     0.878     0.905
  1    68.344     0.013      12.0       5.1     265.6     122.6     0.589     0.854
  1    69.476     0.013      13.5       5.4     287.8     104.7     0.454     0.920
  1    70.560     0.013      19.2       6.9     197.8     120.4     1.000     0.983
  1    70.594     0.051      13.3       7.7     213.4     128.1     0.313     0.983
  1    70.859     0.016      13.1       5.6     218.5     118.3     0.420     0.998
  3    51.757     0.014      16.0       7.1     247.6     122.3     0.304     0.878
  3    57.333     0.016      20.4       8.6     196.8     124.9     0.692     1.000
