version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8866860
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   139.465     0.287    11.600     0.008    11.661     0.007     1.456     0.012   142.529     0.008    0.0058    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    96.786     0.021      13.7       2.4      54.2      21.2     1.000     0.000
  0   108.135     0.017      19.1       2.5      44.6      18.1     1.000     0.000
  0   119.316     0.010      28.2       3.1      58.3      17.3     1.000     0.000
  0   130.975     0.008      44.5       2.9      59.1      12.6     1.000     0.000
  0   142.516     0.007      56.4       1.6      47.7       6.7     1.000     0.000
  0   154.183     0.015      33.7       2.6      25.5       5.7     1.000     0.000
  0   166.066     0.046      23.1       1.7       8.1       1.9     1.000     0.000
  0   178.023     0.073       8.2       1.9      27.4      17.8     1.000     0.000
  2   106.592     0.032      14.6       2.5      19.1       5.9     0.986     0.000
  2   117.756     0.039      23.1       2.3       5.0       4.7     1.000     0.000
  2   129.478     0.016      39.3       2.9       4.7       5.0     1.000     0.000
  2   141.084     0.015      37.7       3.0       5.9      19.1     1.000     0.000
  2   152.699     0.027      34.7       2.0       1.9       1.9     1.000     0.000
  2   164.655     0.040      19.7       1.8       4.0       4.0     1.000     0.000
  2   176.911     0.172      13.3       1.9       1.8       1.8     0.936     0.000
  1   111.483     0.002       4.0       1.9       0.0       0.0     0.943     0.377
  1   112.983     0.006       8.2       2.3     317.4     107.8     0.998     0.879
  1   113.743     0.010      16.9       3.8     142.9      85.5     1.000     0.995
  1   113.998     0.009      14.1       3.5     209.8     113.8     0.995     0.995
  1   114.404     0.007      10.8       3.1     294.6     115.9     0.485     0.995
  1   117.424     0.009      10.9       3.1     317.9      96.2     0.994     0.987
  1   117.950     0.011      12.3       3.9     280.3      93.9     0.827     0.987
  1   119.715     0.002       3.6       2.3       0.0       0.0     0.592     0.346
  1   121.960     0.005       6.9       2.1     338.9     106.5     0.892     0.810
  1   123.762     0.002       4.7       1.6       0.0       0.0     0.937     0.589
  1   124.278     0.001       8.8       2.0       0.0       0.0     1.000     0.589
  1   124.833     0.005      28.8       6.0     253.1     106.1     1.000     1.000
  1   125.207     0.006      31.4       6.8     193.6     103.2     1.000     1.000
  1   125.581     0.005      22.1       3.1     150.1      54.1     1.000     0.985
  1   125.981     0.005      15.4       4.9       0.0       0.0     1.000     0.618
  1   126.553     0.001      10.3       4.7       0.0       0.0     1.000     0.618
  1   127.081     0.002       9.1       4.6       0.0       0.0     1.000     0.618
  1   128.922     0.004       9.9       2.7     341.3      95.9     0.951     0.967
  1   130.189     0.002       3.4       0.9       0.0       0.0     0.993     0.504
  1   131.806     0.002       6.1       2.7       0.0       0.0     1.000     0.429
  1   134.614     0.001       6.1       2.7       0.0       0.0     1.000     0.201
  1   135.151     0.001       6.0       1.8       0.0       0.0     1.000     0.201
  1   135.979     0.007      21.6       4.6     169.9      93.8     1.000     1.000
  1   136.414     0.006      17.2       3.9     250.6     113.9     1.000     1.000
  1   136.445     0.004      13.9       3.8     317.4     109.0     1.000     1.000
  1   136.968     0.006      41.1       8.1     140.5      75.3     1.000     1.000
  1   137.270     0.006      33.5       7.4     180.9      98.9     1.000     1.000
  1   137.630     0.004       3.6       2.1       0.0       0.0     0.566     0.473
  1   137.929     0.004      28.3       5.4     281.6     105.0     1.000     0.824
  1   138.423     0.003      14.3       2.8     391.2      77.3     1.000     0.824
  1   139.341     0.003      12.2       2.0     328.6      89.4     1.000     0.896
  1   139.889     0.001       5.3       3.3       0.0       0.0     0.764     0.177
  1   140.585     0.002       8.0       5.2       0.0       0.0     1.000     0.177
  1   140.883     0.003       6.6       3.4       0.0       0.0     0.472     0.177
  1   144.115     0.004       7.9       2.1     347.4     100.7     0.256     0.999
  1   146.311     0.001       6.5       1.7       0.0       0.0     1.000     0.362
  1   147.375     0.006      14.8       3.2     259.9     112.9     1.000     1.000
  1   147.833     0.006      24.1       5.2     207.3     107.2     1.000     1.000
  1   148.497     0.008      25.9       5.2     128.5      74.4     1.000     1.000
  1   148.786     0.009      36.1       4.2      74.6      16.9     1.000     1.000
  1   149.630     0.007      14.0       3.3     246.8     101.8     1.000     0.979
  1   150.114     0.005      10.8       2.6     309.0     103.1     1.000     0.979
  1   153.671     0.003       8.4       2.0     378.2      81.0     1.000     0.762
  1   155.551     0.001       3.6       2.0       0.0       0.0     0.889     0.096
  1   156.909     0.005       6.7       1.6     306.5     113.5     0.868     0.910
  1   158.796     0.006       8.8       2.6     289.3     122.5     0.999     0.986
  1   159.276     0.006      14.3       3.2     252.9     109.1     1.000     0.986
  1   160.159     0.015      17.7       3.1      82.9      31.1     1.000     1.000
  1   160.477     0.012      17.6       3.1      94.5      42.1     1.000     1.000
  1   172.817     0.009       7.5       2.1     237.1     116.5     0.903     1.000
  1   173.221     0.022       9.3       2.4     140.9      80.0     0.966     1.000
  3   144.941     0.010      17.4       3.2      92.6      56.0     1.000     0.999
