version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3969841
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.754     0.210     4.082     0.013     4.023     0.007     0.701     0.019    31.988     0.013    0.0221    0.0029     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.160     0.026      62.4       9.7      40.1      19.4     1.000     0.000
  0    27.965     0.021     109.5       8.5      26.2      10.6     1.000     0.000
  0    32.019     0.021     117.5       5.9      17.8       4.2     1.000     0.000
  0    36.077     0.015      89.1      10.1      41.3      16.7     1.000     0.000
  0    40.157     0.074      65.9       9.0       6.5       4.6     1.000     0.000
  2    27.354     0.080     100.5      12.4       6.2       6.2     1.000     0.000
  2    31.267     0.026      97.4       9.3       6.2       6.2     1.000     0.000
  2    35.526     0.035     111.6       3.3       1.8       1.8     1.000     0.000
  2    39.469     0.075      44.1      11.5      25.1      25.1     0.991     0.000
  2    43.826     0.033      32.6       4.7      13.3      13.3     1.000     0.000
  1    25.612     0.015      29.9      13.6     261.3     112.4     0.736     0.940
  1    25.897     0.012      29.4      13.3     270.3     120.1     0.221     0.809
  1    26.088     0.017      29.1      13.9     225.3     126.8     0.436     0.994
  1    26.284     0.004      45.0       9.3     292.8     111.0     0.999     0.906
  1    26.316     0.004      34.6       9.3     322.9     111.7     0.678     0.906
  1    26.485     0.005      26.7       7.4     295.6     116.2     0.455     0.872
  1    26.692     0.009      10.9       5.7       0.0       0.0     0.767     0.685
  1    27.188     0.015      25.3      11.7     305.6      97.2     0.514     0.844
  1    29.326     0.007      12.8       8.3       0.0       0.0     0.211     0.443
  1    29.556     0.008      55.5      18.6     313.0     107.4     1.000     0.869
  1    29.800     0.009      40.6      16.2     291.9     118.5     0.750     0.867
  1    30.025     0.004      42.3       7.8     275.7     106.1     1.000     1.000
  1    30.074     0.012      28.3       7.7     191.8     115.9     0.223     1.000
  1    30.257     0.011      38.2      15.0     255.8     115.8     1.000     0.905
  1    30.776     0.003      23.2      10.9       0.0       0.0     1.000     0.684
  1    31.040     0.002      20.3      11.2       0.0       0.0     1.000     0.414
  1    32.480     0.010      30.2      12.9     300.4     111.6     0.525     0.779
  1    33.290     0.004      39.9       6.4     268.3      99.0     1.000     0.944
  1    33.615     0.010      41.6      18.4     299.7     107.0     0.897     0.918
  1    33.912     0.015      30.8      12.9     208.2     120.0     0.529     1.000
  1    34.204     0.012      51.2      14.7     191.3     109.2     1.000     0.995
  1    34.247     0.041      32.0      16.5     238.6     126.3     0.557     0.995
  1    34.605     0.017      31.4      12.4     226.0     102.2     0.880     0.970
  1    34.870     0.012      21.0       7.8     305.4     305.4     0.706     0.687
  1    35.256     0.006      31.1       7.2     286.5      93.0     0.994     0.929
  1    35.384     0.002       8.7       5.7       0.0       0.0     0.531     0.328
  1    35.435     0.006       7.1       4.4       0.0       0.0     0.746     0.179
  1    36.547     0.009      21.2       8.1     309.0     113.8     0.985     0.818
  1    36.969     0.002      12.0       6.5       0.0       0.0     0.382     0.681
  1    37.315     0.044      25.6      11.2     265.9     103.1     0.291     0.975
  1    37.388     0.006      39.5      10.5     303.5     103.8     1.000     0.975
  1    37.815     0.015      49.9      18.9     238.9     111.1     1.000     0.983
  1    38.189     0.005      35.9       4.8     151.8      74.4     1.000     0.976
  1    38.495     0.016      20.8       3.7     148.3     148.3     0.820     0.912
  1    38.965     0.003      27.3       5.7     339.8      92.8     0.999     0.887
  1    39.452     0.012      19.8       8.5     326.9      95.4     0.630     0.833
