version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10153120
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    75.768     0.200     7.310     0.008     7.255     0.004     0.950     0.009    73.825     0.007    0.0107    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    52.580     0.046      19.4       3.8      37.0      20.8     0.925     0.000
  0    59.547     0.022      32.1       3.4      29.0      10.7     1.000     0.000
  0    66.557     0.014      49.0       2.2      27.6       5.8     1.000     0.000
  0    73.857     0.007      74.8       3.4      59.4      10.9     1.000     0.000
  0    81.083     0.009      59.5       2.5      43.0       8.3     1.000     0.000
  0    88.490     0.022      36.4       2.8      18.8       4.7     1.000     0.000
  0    95.933     0.128      25.0       3.3       4.5       5.0     1.000     0.000
  0   103.646     0.201       6.2       2.5      32.9      19.9     0.901     0.000
  2    58.509     0.020      21.0       3.5      20.5       7.1     0.999     0.000
  2    65.538     0.023      35.6       3.4       7.0      11.4     1.000     0.000
  2    72.892     0.009      70.0       5.2      11.4       7.0     1.000     0.000
  2    80.167     0.013      54.4       3.9       7.1      20.5     1.000     0.000
  2    87.579     0.030      38.6       2.4       2.6       2.6     1.000     0.000
  1    56.228     0.012      12.1       3.3     296.0     127.7     0.953     0.900
  1    62.713     0.008      14.2       5.5     317.6     109.8     0.714     0.816
  1    62.936     0.013      21.4       8.4     169.5     113.5     0.998     0.996
  1    63.147     0.011      23.7       9.2     190.7     113.1     1.000     1.000
  1    63.670     0.007       9.7       5.3       0.0       0.0     0.574     0.635
  1    68.677     0.003       6.1       3.5       0.0       0.0     0.857     0.548
  1    69.355     0.004      16.6       2.8     292.0     100.1     1.000     0.914
  1    70.011     0.004      37.9       6.3     299.5      99.2     1.000     0.855
  1    70.153     0.003      12.3       4.1     323.2     113.8     0.409     0.855
  1    70.292     0.013      38.4       7.4     102.2      58.2     1.000     1.000
  1    70.401     0.005      40.0       8.9     271.1     121.2     1.000     1.000
  1    70.525     0.006      26.3       6.5     270.9     121.3     1.000     1.000
  1    70.671     0.004      24.3       5.0     317.2     102.6     1.000     1.000
  1    70.830     0.003      20.2       5.6     341.7     102.6     1.000     1.000
  1    70.993     0.004       8.3       4.5       0.0       0.0     1.000     0.564
  1    71.338     0.004      17.2       3.9     317.8     103.4     1.000     0.817
  1    71.909     0.004      10.2       2.4     324.7      99.1     0.871     0.781
  1    76.324     0.002       6.9       3.7       0.0       0.0     0.996     0.413
  1    76.727     0.004      12.6       2.5     338.0      99.6     1.000     0.844
  1    77.030     0.005      23.2       5.6     284.2     117.0     1.000     1.000
  1    77.118     0.006      23.0       5.5     268.5     117.2     1.000     1.000
  1    77.385     0.011      39.5       5.8      83.3      27.2     1.000     1.000
  1    77.462     0.007      36.7       7.9     225.1     109.1     1.000     1.000
  1    77.676     0.024      32.9      10.3     191.3     115.7     1.000     1.000
  1    77.741     0.008      45.1       9.7     196.7     113.1     1.000     1.000
  1    78.018     0.007      16.6       4.4     295.9     110.5     1.000     1.000
  1    78.097     0.005      23.1       5.0     281.8     108.6     1.000     1.000
  1    78.427     0.006      13.7       4.1     307.9     110.9     1.000     0.899
  1    78.859     0.006      11.6       3.8     306.1     103.9     0.998     0.840
  1    83.062     0.003       6.5       3.1       0.0       0.0     0.953     0.216
  1    83.096     0.002       6.2       4.0       0.0       0.0     0.978     0.216
  1    84.048     0.007      19.4       6.2     286.9     107.8     1.000     0.908
  1    84.482     0.011      22.2       7.6     179.2     111.5     1.000     0.996
  1    84.837     0.004      27.8       2.6      77.2      16.4     1.000     1.000
  1    85.245     0.006      37.9       5.9     167.4     167.4     1.000     1.000
  1    85.703     0.005      18.3       3.2     199.8      79.7     1.000     0.972
  1    86.211     0.003       8.2       1.6     363.5      85.1     0.989     0.798
  1    86.728     0.002       4.1       3.1       0.0       0.0     0.568     0.362
  1    91.735     0.011      12.0       4.1     197.6     112.6     1.000     0.976
  1    92.215     0.007      21.2       1.8      66.6       9.4     1.000     1.000
  1    92.597     0.011      15.3       3.5     142.6      85.0     1.000     1.000
  1    92.732     0.013      13.0       3.5     194.3     112.4     0.999     1.000
  1    97.647     0.009       6.3       2.1     287.4     124.1     0.589     0.685
  1    99.603     0.001       2.8       1.4       0.0       0.0     0.386     0.538
  1   100.042     0.075       6.8       2.7     232.1     125.5     0.220     0.999
  1   100.130     0.006       6.8       2.2     308.1     120.9     0.767     0.999
  3    67.885     0.013      18.3       5.9     134.1     106.1     0.989     0.998
  3    82.512     0.011       9.2       3.6     259.8     134.8     0.384     0.861
  3    82.570     0.047      10.1       4.0     220.8     124.5     0.682     0.861
