version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5128171
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    56.073     0.270     5.315     0.010     5.261     0.008     0.730     0.014    52.830     0.010    0.0124    0.0024     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    37.302     0.097      16.2       5.0      56.0      24.2     0.942     0.000
  0    42.538     0.025      34.2       5.0      33.1      17.8     1.000     0.000
  0    47.559     0.017      48.7       3.2      26.1       7.5     1.000     0.000
  0    52.829     0.012      62.8       2.8      33.6       7.6     1.000     0.000
  0    58.184     0.017      60.8       2.6      19.4       4.2     1.000     0.000
  0    63.359     0.030      47.6       3.6      14.6       4.2     1.000     0.000
  0    68.859     0.022      27.1       3.1      30.4      11.6     1.000     0.000
  0    74.274     0.147      12.0       4.3      27.9      17.1     1.000     0.000
  0    79.942     0.235       5.6       3.3      28.3      17.4     0.968     0.000
  2    41.869     0.075      36.8       5.5       6.5       6.0     1.000     0.000
  2    46.797     0.028      39.4       4.3       9.6       3.4     1.000     0.000
  2    52.057     0.027      57.3       4.0       3.4       9.6     1.000     0.000
  2    57.441     0.016      58.9       3.4       6.0       6.5     1.000     0.000
  2    62.720     0.050      49.5       3.6       3.3       3.3     1.000     0.000
  2    68.054     0.070      37.1       1.2       1.2       1.2     1.000     0.000
  2    73.746     0.056      24.9       2.2       3.9       3.9     1.000     0.000
  2    79.070     0.119      16.4       2.5       4.4       4.4     1.000     0.000
  1    39.968     0.009       8.2       4.8       0.0       0.0     0.416     0.690
  1    40.102     0.004      10.9       5.2       0.0       0.0     0.468     0.690
  1    43.675     0.009      17.9       6.6     289.6     112.6     0.950     0.898
  1    44.774     0.011      19.7       6.6     174.0     110.0     0.935     1.000
  1    45.195     0.011      15.4       6.2     271.4     127.6     0.248     0.986
  1    45.278     0.011      26.2       6.1     172.1     107.0     1.000     0.986
  1    45.744     0.012      16.5       6.5     254.6     105.5     0.751     0.930
  1    46.377     0.004      13.1       2.8     326.1      96.2     0.871     0.821
  1    49.167     0.002      27.6       3.9     347.1      84.3     1.000     0.827
  1    49.849     0.005      31.0       3.6     119.0      32.0     1.000     0.992
  1    50.317     0.049      16.8       5.8     217.3     122.3     0.363     1.000
  1    50.412     0.010      31.0       4.9     107.8      51.1     1.000     1.000
  1    50.992     0.010      22.2       8.4     300.0     104.9     1.000     0.933
  1    51.539     0.008      13.2       4.5     327.5     100.8     0.639     0.877
  1    51.736     0.062      13.0       4.6     304.6      98.4     0.298     0.877
  1    53.436     0.002       6.3       2.9       0.0       0.0     0.425     0.557
  1    53.673     0.002       4.5       2.5       0.0       0.0     0.514     0.128
  1    54.314     0.007      20.8       7.1     273.9     107.5     1.000     0.920
  1    55.135     0.005      43.7       6.2     142.2      49.7     1.000     0.993
  1    55.719     0.023      36.4      11.2     199.6     109.5     1.000     1.000
  1    55.787     0.009      44.3      10.5     165.7      97.0     1.000     1.000
  1    56.498     0.007      17.2       4.6     328.6      94.8     1.000     0.877
  1    59.526     0.008      17.2       2.2      88.9      31.4     1.000     1.000
  1    60.467     0.006      43.1       5.0      95.0      26.2     1.000     1.000
  1    61.077     0.006      26.8       6.9     274.5     117.6     0.994     1.000
  1    61.166     0.006      48.9       6.2      98.3      20.9     1.000     1.000
  1    62.078     0.011      20.8       7.5     278.4      99.1     0.999     0.980
  1    65.620     0.008      31.5       3.4     101.1      11.6     1.000     1.000
  1    66.432     0.006      41.9       4.7      97.7      23.8     1.000     1.000
  1    67.460     0.005      25.1       3.0     186.9      36.4     1.000     0.991
  1    70.244     0.009      12.7       3.5     195.1     116.5     1.000     0.916
  1    71.340     0.012      13.2       4.5     172.8     116.0     0.646     1.000
  1    71.474     0.020      20.1       4.2      94.3      49.0     1.000     1.000
  1    72.333     0.007      12.3       3.2     249.0     104.6     0.995     0.942
  1    76.590     0.009      13.4       2.9     163.3      81.3     1.000     1.000
  1    78.500     0.006       6.5       1.7     305.9      98.0     0.374     0.651
  1    79.420     0.003       7.3       1.8     358.4      88.3     0.999     0.776
  3    48.438     0.003      12.3       4.3       0.0       0.0     1.000     0.672
  3    64.479     0.012      20.9       6.9     150.9     106.4     1.000     0.997
  3    75.319     0.009       9.8       3.1     217.9     116.3     0.813     0.964
