version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9704258
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    53.027     0.190     5.760     0.006     5.750     0.005     0.812     0.011    52.355     0.007    0.0164    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    35.518     0.052      23.1       5.8      61.3      23.0     0.997     0.000
  0    41.091     0.011      40.7       5.7      69.6      17.6     1.000     0.000
  0    46.609     0.009      73.5       4.3      58.6      12.8     1.000     0.000
  0    52.402     0.007      91.6       2.9      49.5       8.8     1.000     0.000
  0    58.099     0.012      77.8       4.3      31.4       6.4     1.000     0.000
  0    64.055     0.032      39.2       3.6      14.7       4.5     1.000     0.000
  0    70.016     0.159      12.0       4.7      35.1      21.3     0.991     0.000
  2    40.298     0.026      35.1       5.9      23.4      13.6     1.000     0.000
  2    45.766     0.013      63.0       6.2      12.0      12.0     1.000     0.000
  2    51.603     0.012      68.0       6.8      13.6      23.4     1.000     0.000
  2    57.329     0.010      76.6       4.9      10.1      10.1     1.000     0.000
  2    63.262     0.024      46.3       3.2       4.5       4.5     1.000     0.000
  2    69.180     0.069      25.2       3.7       5.7       5.7     1.000     0.000
  2    75.147     0.096      10.0       2.7      16.7      16.7     0.994     0.000
  1    38.533     0.016      16.4       7.7     243.9     124.8     0.360     0.904
  1    43.865     0.014      19.4       8.4     220.7     129.4     0.825     1.000
  1    43.965     0.017      42.9      15.6     164.6     108.8     1.000     0.990
  1    44.218     0.010      16.2       7.9     303.2     115.4     0.360     0.774
  1    49.431     0.012      17.9       7.5     220.3     125.3     0.397     1.000
  1    49.588     0.015      22.6       9.9     253.5     118.0     0.835     1.000
  1    49.709     0.013      54.9      22.3     236.1     113.0     1.000     0.974
  1    49.816     0.004      34.7       7.3     332.9     102.9     1.000     1.000
  1    49.856     0.005      24.1       6.8     315.2     114.3     0.992     1.000
  1    49.993     0.008      25.1       3.5     132.2      37.0     1.000     0.961
  1    53.406     0.005      15.9       3.7     289.8     119.0     0.946     0.936
  1    54.084     0.003       6.8       4.5       0.0       0.0     0.665     0.523
  1    54.919     0.005      16.0       4.8     309.5     115.4     0.498     0.941
  1    54.994     0.006      20.1       5.1     274.2     118.0     0.969     0.941
  1    55.070     0.006      17.7       5.0     296.0     117.2     0.737     0.941
  1    55.186     0.002      16.3       3.2     383.8      80.2     1.000     0.778
  1    55.236     0.007      25.5       6.6     268.4     120.6     1.000     1.000
  1    55.304     0.004      24.2       5.9     337.4     105.4     1.000     1.000
  1    55.380     0.008      49.8      12.1     205.8     118.2     1.000     1.000
  1    55.459     0.009      71.1       9.4      82.3      20.4     1.000     1.000
  1    55.658     0.002      15.6       6.2       0.0       0.0     1.000     0.714
  1    55.724     0.002       9.9       5.5       0.0       0.0     0.767     0.714
  1    56.020     0.003       7.9       4.1       0.0       0.0     0.560     0.686
  1    56.231     0.004      13.7       3.3     336.4     101.9     0.983     0.838
  1    56.285     0.019      11.5       3.5     300.2     112.1     0.215     0.838
  1    60.166     0.002       5.1       3.0       0.0       0.0     0.585     0.387
  1    60.412     0.007       7.2       4.6       0.0       0.0     0.945     0.653
  1    60.656     0.011      13.7       6.0     282.3     114.4     0.962     0.909
  1    60.876     0.014      16.6       7.0     265.2     118.8     0.848     0.951
  1    61.121     0.013      32.0      12.0     152.5     108.8     1.000     1.000
  1    61.308     0.018      23.0       8.4     203.2     119.5     0.999     0.996
  1    61.499     0.008      29.7       8.9     213.5     103.8     1.000     0.988
  1    63.632     0.002       6.0       3.6       0.0       0.0     0.860     0.320
  1    66.225     0.005       4.7       3.3       0.0       0.0     0.817     0.245
  1    66.939     0.002       6.3       3.8       0.0       0.0     0.469     0.697
  1    66.989     0.003       5.5       2.9       0.0       0.0     0.343     0.697
  1    67.289     0.012      16.4       6.3     183.4     117.2     0.993     1.000
  1    67.553     0.008      14.2       3.1     188.0     101.3     0.998     0.958
  1    69.731     0.002       5.2       2.8       0.0       0.0     0.921     0.711
  3    53.357     0.008      12.8       3.5     267.5     121.8     0.278     0.936
  3    59.174     0.005      16.6       2.4     171.4      94.9     0.999     1.000
