version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10118422
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    44.559     0.242     4.688     0.014     4.662     0.008     0.676     0.018    46.092     0.013    0.0059    0.0026     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    27.924     0.033      32.5       6.4      51.7      22.0     1.000     0.000
  0    32.488     0.035      31.4       6.4      46.8      23.7     0.999     0.000
  0    36.849     0.020      59.4       5.4      27.8       9.9     1.000     0.000
  0    41.403     0.017      66.6       5.5      31.1       9.3     1.000     0.000
  0    46.108     0.018      78.0       3.9      21.3       4.9     1.000     0.000
  0    50.792     0.020      63.3       4.2      21.5       5.6     1.000     0.000
  0    55.444     0.066      39.1       5.9       9.6       5.7     1.000     0.000
  0    60.307     0.145      18.1       6.2      22.0      15.5     1.000     0.000
  2    36.156     0.036      52.5       6.4       8.3       2.8     1.000     0.000
  2    40.756     0.039      67.1       5.3       3.3       3.3     1.000     0.000
  2    45.443     0.029      77.8       3.8       2.8       8.3     1.000     0.000
  2    49.997     0.041      63.6       4.0       2.2       2.2     1.000     0.000
  2    54.949     0.112      40.0       5.8       4.4       4.4     1.000     0.000
  2    59.508     0.183      31.2       3.6       3.7       3.7     1.000     0.000
  2    64.151     0.161      14.4       4.2      17.9      17.9     0.935     0.000
  1    28.462     0.002      10.8       7.3       0.0       0.0     0.618     0.312
  1    38.267     0.002       9.8       3.5       0.0       0.0     0.995     0.523
  1    38.624     0.008      24.6       7.5     257.6     114.3     0.922     1.000
  1    38.692     0.007      28.9       7.7     251.7     112.0     0.999     1.000
  1    39.004     0.011      34.0      10.8     202.8     131.9     1.000     1.000
  1    39.115     0.014      42.0       9.7     145.3     101.1     1.000     1.000
  1    39.409     0.063      26.5      18.0     226.9     120.6     0.531     0.997
  1    39.437     0.013      44.4      14.9     180.9     103.4     1.000     0.997
  1    39.838     0.003      16.0       5.1       0.0       0.0     0.998     0.673
  1    40.303     0.007      21.6       7.2     319.0      97.4     0.727     0.886
  1    41.846     0.006      15.2       5.0     344.3      91.0     0.218     0.749
  1    42.936     0.003       9.6       4.3       0.0       0.0     0.462     0.618
  1    43.410     0.065      18.3      10.3     229.1     123.3     0.242     0.991
  1    43.467     0.009      34.1       9.8     210.0     114.8     1.000     0.991
  1    43.899     0.006      62.8       6.4      87.7      21.5     1.000     1.000
  1    44.344     0.010      38.4      13.8     218.7      96.4     1.000     0.987
  1    46.810     0.003      20.5       3.8     343.6      98.0     1.000     0.818
  1    47.479     0.006      19.7       4.7     271.6     117.8     0.999     0.947
  1    48.044     0.009      21.9       4.0     146.0      71.5     0.851     1.000
  1    48.112     0.004      34.4       5.1     209.7      91.5     1.000     1.000
  1    48.529     0.013      37.5       9.7     219.8     115.9     1.000     1.000
  1    48.619     0.010      45.4       8.9     124.3      77.9     1.000     1.000
  1    49.121     0.010      28.4      10.2     238.0      99.4     0.998     0.973
  1    51.386     0.007      17.4       4.7     278.1     115.3     1.000     0.900
  1    52.142     0.010      17.6       5.2     194.8     123.2     0.987     1.000
  1    52.231     0.094      12.2       5.4     244.2     128.7     0.226     1.000
  1    52.847     0.071      26.0      11.8     158.9     109.5     1.000     1.000
  1    52.913     0.016      32.4      10.2     133.2      91.7     1.000     1.000
  1    53.455     0.006      34.7       4.2     105.2      22.6     1.000     0.997
  1    58.371     0.006      19.5       2.5     114.6      18.2     1.000     0.989
  3    42.402     0.004       9.8       6.1       0.0       0.0     0.995     0.470
