version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4456739
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    37.693     0.207     4.266     0.011     4.205     0.007     0.604     0.016    37.517     0.013    0.0259    0.0027     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    21.426     0.054      40.4      10.5      54.6      24.8     0.998     0.000
  0    29.396     0.016      76.5       7.1      37.7      13.7     1.000     0.000
  0    33.309     0.015     103.8       5.7      28.1       7.9     1.000     0.000
  0    37.562     0.017     106.0       4.6      21.9       5.4     1.000     0.000
  0    41.795     0.014     103.8       5.4      27.4       7.4     1.000     0.000
  0    46.032     0.042      67.8       6.5      13.2       5.3     1.000     0.000
  0    50.486     0.045      46.4       5.2       8.5       4.0     1.000     0.000
  0    55.092     0.248      14.5       9.4      23.7      17.8     1.000     0.000
  2    28.759     0.045      56.0      10.0      16.4      10.6     0.999     0.000
  2    32.653     0.021      95.5       8.0       8.3       8.3     1.000     0.000
  2    36.933     0.019      92.4       8.5      10.6      16.4     1.000     0.000
  2    41.212     0.026     102.2       5.9       3.5       3.5     1.000     0.000
  2    45.501     0.076      74.5       3.6       1.6       1.6     1.000     0.000
  2    49.707     0.098      46.6       5.6       3.9       3.9     1.000     0.000
  2    54.474     0.198      29.0       7.7       9.2       9.2     1.000     0.000
  1    27.566     0.005      45.1       8.9     293.2      92.1     1.000     0.976
  1    30.224     0.003      13.5       7.1       0.0       0.0     0.802     0.435
  1    30.430     0.009      21.8       8.3     296.6     124.5     0.319     0.739
  1    30.980     0.002      12.4       6.7       0.0       0.0     0.647     0.588
  1    31.324     0.011      55.9      20.7     153.4     106.9     1.000     0.998
  1    31.491     0.008      45.2      15.2     237.1     127.7     0.979     0.992
  1    31.605     0.009      43.3      12.0     229.1     119.7     0.999     0.992
  1    31.723     0.007      30.7       9.0     310.4     114.5     0.671     0.992
  1    34.765     0.002      18.6       8.9       0.0       0.0     1.000     0.327
  1    34.831     0.002      14.2       8.7       0.0       0.0     0.368     0.327
  1    35.103     0.013      38.4       9.6     200.7     114.5     0.999     1.000
  1    35.178     0.004      28.2       8.0     356.9      99.5     0.999     1.000
  1    35.425     0.007      63.3       7.2      94.2      26.5     1.000     1.000
  1    35.647     0.004      64.8      12.8     317.7     106.5     1.000     0.993
  1    35.706     0.007      60.5      13.5     206.6     113.5     1.000     0.993
  1    35.766     0.003      54.3      11.0     325.1     104.0     1.000     0.993
  1    35.962     0.004      28.6       8.2     360.7      94.9     0.992     1.000
  1    36.036     0.006      55.6      11.8     242.4     103.6     1.000     1.000
  1    36.401     0.003      17.7       8.9       0.0       0.0     1.000     0.675
  1    36.726     0.005      12.2       8.3       0.0       0.0     0.969     0.388
  1    37.977     0.005      18.6       6.2     344.6     108.0     0.633     1.000
  1    38.141     0.030      32.2       8.2     118.3      87.6     0.890     1.000
  1    38.876     0.007      23.2       7.3     316.1     101.9     0.995     0.841
  1    39.155     0.005      31.8       8.6     314.0     108.9     1.000     1.000
  1    39.224     0.016      26.4       8.4     294.4     109.9     0.914     1.000
  1    39.559     0.008      52.0       4.8      71.2      10.8     1.000     1.000
  1    39.818     0.016      66.4      15.7     130.4      77.7     1.000     1.000
  1    39.907     0.009      67.6      15.4     190.4     111.8     1.000     1.000
  1    40.130     0.009      42.8      12.2     247.7     111.4     1.000     1.000
  1    40.212     0.017      48.9      12.5     172.9      82.9     1.000     1.000
  1    40.528     0.007      28.6       8.4     295.7      99.6     1.000     0.913
  1    43.121     0.048      19.1       8.3     293.9     107.0     0.375     0.938
  1    43.178     0.008      25.2       8.3     283.6     107.3     0.994     0.938
  1    43.606     0.013      43.3      10.1     144.3      85.5     1.000     1.000
  1    43.708     0.011      39.8      10.0     156.5      94.8     1.000     1.000
  1    44.023     0.015      40.8      11.1     164.8     102.1     1.000     1.000
  1    44.136     0.009      58.1      11.5     150.7      86.2     1.000     1.000
  1    44.475     0.010      38.5       9.3     218.6      92.8     1.000     1.000
  1    44.568     0.004      30.3       7.6     339.4     100.2     1.000     1.000
  1    47.934     0.007      26.6       7.7     256.8     121.5     1.000     1.000
  1    48.018     0.028      26.8       7.7     203.8     110.2     0.999     1.000
  1    48.462     0.006      41.7       4.8      82.1      16.5     1.000     1.000
  1    49.226     0.004      12.6       3.8     360.8      93.1     0.406     0.778
  1    51.660     0.004      16.6       3.1     265.7     119.8     1.000     0.928
  1    52.292     0.008      18.7       3.9     191.3      86.2     0.975     0.950
