version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8613120
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   182.136     0.247    14.548     0.007    14.572     0.003     1.904     0.009   179.202     0.007    0.0057    0.0004     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   136.218     0.018      12.8       1.5      40.6      14.9     1.000     0.000
  0   150.214     0.013      18.3       1.8      39.9      11.6     1.000     0.000
  0   164.712     0.009      28.3       1.6      43.5       8.1     1.000     0.000
  0   179.221     0.006      44.3       1.6      53.2       7.3     1.000     0.000
  0   193.769     0.012      30.9       1.8      28.5       5.0     1.000     0.000
  0   208.549     0.021      17.0       1.1      15.4       3.2     1.000     0.000
  0   223.426     0.074      10.5       0.9       5.7       1.6     1.000     0.000
  0   238.187     0.062       4.4       0.9      26.1      15.0     0.998     0.000
  2   148.301     0.020      12.0       1.5      15.3       5.0     1.000     0.000
  2   162.694     0.010      21.9       2.4      15.1      15.1     1.000     0.000
  2   177.348     0.013      32.9       2.5       5.0      15.3     1.000     0.000
  2   191.924     0.017      25.7       1.7       3.5       3.5     1.000     0.000
  2   206.618     0.019      18.2       1.2       3.5       3.5     1.000     0.000
  2   221.678     0.050       9.8       0.9       3.0       3.0     1.000     0.000
  1   142.761     0.011       8.4       2.1     192.6     106.7     1.000     1.000
  1   143.173     0.009       7.2       1.9     219.3     116.5     0.968     1.000
  1   143.838     0.029       7.1       2.0     191.0     105.1     0.637     0.928
  1   144.232     0.004       6.5       1.6     343.9     101.0     1.000     0.928
  1   148.747     0.006       5.1       1.1     326.4      93.8     0.385     0.820
  1   155.102     0.002       4.0       1.6       0.0       0.0     1.000     0.176
  1   156.357     0.004       6.9       1.7     345.1     102.4     1.000     1.000
  1   156.834     0.009      11.7       2.6     154.9      83.9     1.000     1.000
  1   157.656     0.009      15.3       2.9     111.1      59.5     1.000     1.000
  1   158.014     0.007      13.1       3.0     191.2     105.6     1.000     1.000
  1   159.095     0.003      10.4       2.0     343.6      96.0     1.000     0.809
  1   159.675     0.003       6.7       1.5     373.6      87.0     1.000     0.809
  1   161.110     0.001       4.2       0.8       0.0       0.0     1.000     0.068
  1   161.734     0.001       2.6       1.1       0.0       0.0     0.722     0.068
  1   163.040     0.005       5.7       2.0       0.0       0.0     0.999     0.706
  1   163.922     0.002       3.4       1.7       0.0       0.0     1.000     0.706
  1   168.479     0.004       6.0       1.5     346.1     101.7     1.000     1.000
  1   170.129     0.001       9.0       1.8       0.0       0.0     1.000     0.718
  1   170.695     0.002      12.2       1.9       0.0       0.0     1.000     0.718
  1   171.895     0.006      30.7       4.8     116.3      49.3     1.000     1.000
  1   172.203     0.005      12.4       2.7     290.4     111.9     1.000     1.000
  1   172.264     0.009      17.5       4.3     158.3      77.9     1.000     0.999
  1   173.327     0.003      21.0       3.6     329.5      96.6     1.000     0.999
  1   173.856     0.004      12.1       2.3     322.8      98.5     1.000     0.999
  1   175.639     0.001       6.1       1.3       0.0       0.0     1.000     0.740
  1   175.749     0.102       6.5       3.0     362.9      87.7     1.000     0.869
  1   175.767     0.224       6.8       3.0     361.1      86.2     1.000     0.869
  1   176.262     0.003       8.7       1.6     379.1      78.3     1.000     0.869
  1   177.551     0.004       6.0       2.6       0.0       0.0     1.000     0.372
  1   177.941     0.004       3.4       0.9       0.0       0.0     0.583     0.735
  1   178.214     0.003       9.8       6.0       0.0       0.0     1.000     0.372
  1   178.510     0.001       2.5       0.8       0.0       0.0     1.000     0.735
  1   178.846     0.002       5.4       3.4       0.0       0.0     1.000     0.372
  1   180.891     0.004       7.1       1.6     360.3      94.8     1.000     0.999
  1   181.516     0.003      10.0       2.0     391.4      78.7     1.000     0.999
