version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8458124
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   155.192     0.262    12.198     0.006    12.191     0.004     1.495     0.009   149.863     0.007    0.0042    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   101.830     0.076       8.7       2.0      44.5      21.5     0.998     0.000
  0   113.974     0.022      14.0       1.8      37.1      14.5     1.000     0.000
  0   125.599     0.016      17.6       1.9      38.0      13.8     1.000     0.000
  0   137.662     0.009      28.7       1.9      48.2      11.7     1.000     0.000
  0   149.904     0.007      46.2       1.4      43.6       6.5     1.000     0.000
  0   162.039     0.009      41.3       1.9      37.4       5.6     1.000     0.000
  0   174.332     0.019      24.7       1.5      16.7       3.1     1.000     0.000
  0   186.893     0.039      13.8       1.1      12.0       2.8     1.000     0.000
  2   124.095     0.017      15.4       1.9      17.4       3.9     1.000     0.000
  2   136.136     0.016      22.3       2.0       8.7       8.7     1.000     0.000
  2   148.401     0.016      34.9       2.3       3.9      17.4     1.000     0.000
  2   160.564     0.011      38.3       2.5       5.5       5.5     1.000     0.000
  2   172.959     0.023      23.7       1.5       2.6       2.6     1.000     0.000
  2   185.423     0.051      15.4       1.1       1.5       1.5     1.000     0.000
  2   198.062     0.059      10.9       1.1       3.2       3.2     1.000     0.000
  2   210.787     0.056       5.3       1.0      11.0      11.0     0.979     0.000
  1   108.226     0.004       6.3       1.7     322.6     113.3     0.722     0.863
  1   120.190     0.011      14.1       1.9      78.9      18.1     1.000     1.000
  1   131.221     0.006      10.3       2.4     281.8     113.9     1.000     1.000
  1   131.685     0.007      18.0       3.8     150.5      94.0     1.000     1.000
  1   131.982     0.008      20.1       4.0     122.9      70.2     1.000     1.000
  1   132.495     0.005      11.0       2.3     300.6     107.8     1.000     0.965
  1   133.045     0.006       6.6       1.8     310.2     105.0     0.927     0.870
  1   135.105     0.002       2.8       1.4       0.0       0.0     0.388     0.533
  1   139.490     0.003       5.0       1.4     399.9      80.3     0.990     1.000
  1   142.513     0.004      11.1       2.4     329.4     100.3     1.000     0.989
  1   143.260     0.005      15.0       3.2     263.8     112.7     1.000     1.000
  1   143.742     0.005      23.4       4.8     219.9     103.3     1.000     1.000
  1   144.181     0.007      28.3       5.3     135.8      64.8     1.000     1.000
  1   144.615     0.004      24.6       4.5     312.7     102.6     1.000     1.000
  1   145.369     0.003       3.9       1.4       0.0       0.0     1.000     0.638
  1   146.963     0.004       8.0       1.9     366.2      89.1     1.000     0.960
  1   147.677     0.006      10.8       2.6     292.6      99.8     1.000     0.960
  1   151.129     0.001       2.8       0.7       0.0       0.0     0.964     0.649
  1   152.910     0.003       6.8       1.6     398.9      75.7     1.000     1.000
  1   153.690     0.003       2.0       1.0       0.0       0.0     0.792     0.285
  1   153.992     0.000      11.1       1.9       0.0       0.0     1.000     0.676
  1   154.327     0.002       4.4       1.7       0.0       0.0     0.799     0.676
  1   154.667     0.003       4.9       1.5       0.0       0.0     0.998     0.676
  1   155.598     0.004      23.4       4.1     240.1      98.3     1.000     1.000
  1   156.003     0.008      34.4       4.7      88.5      28.2     1.000     1.000
  1   156.555     0.006      33.9       7.1     144.6      81.6     1.000     1.000
  1   157.054     0.005      21.7       4.6     229.6     106.5     1.000     1.000
  1   158.112     0.001       7.2       2.6       0.0       0.0     1.000     0.028
  1   162.778     0.002       3.8       1.5       0.0       0.0     1.000     0.365
  1   164.837     0.004       9.6       1.8     284.4     111.3     1.000     1.000
  1   166.204     0.005       7.9       1.8     313.1     103.7     1.000     0.986
  1   166.867     0.006       8.9       2.0     263.2     107.5     1.000     0.986
  1   167.933     0.008      23.3       3.5      85.1      37.0     1.000     1.000
  1   168.280     0.010      23.3       3.0      70.0      19.7     1.000     1.000
  1   169.006     0.011      17.6       3.8     109.0      64.0     1.000     1.000
  1   169.570     0.007      17.4       3.4     152.3      63.9     1.000     1.000
  1   170.975     0.004       6.9       1.6     344.9      93.6     1.000     0.750
  1   171.681     0.004       6.2       1.7     341.6      97.4     1.000     0.750
  1   175.611     0.002       1.9       1.2       0.0       0.0     0.702     0.152
  1   180.123     0.009      11.6       2.1      94.5      47.4     1.000     1.000
  1   180.290     0.067       6.0       1.8     203.2     118.2     0.624     1.000
  1   180.559     0.016      18.2       2.4      79.9      12.2     1.000     1.000
  1   181.305     0.012      12.2       2.0      86.4      23.4     1.000     1.000
  1   181.790     0.009       8.9       1.9     153.6      93.3     1.000     1.000
  1   183.456     0.005       5.4       1.4     320.3     100.2     0.992     0.852
  1   192.046     0.001       1.7       0.7       0.0       0.0     0.762     0.566
  1   193.276     0.012       7.1       1.4     110.6      68.3     0.984     1.000
  1   193.574     0.011       9.3       1.4      71.1      10.7     1.000     1.000
  3   140.248     0.022      11.0       2.1      76.3      39.1     1.000     1.000
  3   152.538     0.014      16.4       2.2      61.8      15.2     1.000     1.000
