version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5693454
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   123.866     0.225    10.889     0.007    10.919     0.004     1.437     0.011   122.598     0.008    0.0069    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    79.754     0.079      10.3       2.5      62.1      22.2     0.999     0.000
  0    90.499     0.042      13.3       2.2      36.7      18.9     1.000     0.000
  0   100.896     0.013      29.1       2.5      36.7      10.3     1.000     0.000
  0   111.735     0.009      42.6       1.6      44.3       7.7     1.000     0.000
  0   122.615     0.008      57.6       2.8      44.8       7.4     1.000     0.000
  0   133.497     0.010      44.3       2.7      38.4       7.2     1.000     0.000
  0   144.641     0.023      22.3       1.6      15.7       3.8     1.000     0.000
  0   155.755     0.101      13.9       2.5       7.1       4.5     1.000     0.000
  2    99.448     0.032      19.4       2.1       7.2       3.8     1.000     0.000
  2   110.242     0.018      27.9       2.4       6.5       6.5     1.000     0.000
  2   121.186     0.013      56.1       2.9       3.8       7.2     1.000     0.000
  2   132.048     0.024      43.6       2.1       1.8       1.8     1.000     0.000
  2   143.216     0.032      23.6       1.5       2.0       2.0     1.000     0.000
  2   154.546     0.127      14.5       2.6       4.5       4.5     1.000     0.000
  1    95.499     0.003      10.4       1.7     313.2      96.1     1.000     0.882
  1   105.349     0.001       4.3       1.1       0.0       0.0     0.987     0.743
  1   105.864     0.007      10.7       2.8     278.0     117.7     0.953     0.958
  1   106.105     0.008      16.0       3.5     190.7     103.1     1.000     0.958
  1   106.506     0.010      17.3       4.0     167.4      97.1     1.000     1.000
  1   106.691     0.008      15.2       3.4     191.6     104.8     1.000     1.000
  1   106.888     0.006      12.4       3.1     255.7     119.2     1.000     1.000
  1   107.112     0.008       8.4       2.9     288.6     117.1     0.907     0.784
  1   107.380     0.004       7.8       2.7       0.0       0.0     1.000     0.658
  1   107.643     0.002      19.0       8.2       0.0       0.0     1.000     0.658
  1   109.148     0.003       4.6       2.2       0.0       0.0     0.996     0.494
  1   110.541     0.002       3.1       1.3       0.0       0.0     0.471     0.359
  1   110.651     0.002       4.7       1.9       0.0       0.0     0.764     0.359
  1   115.028     0.001       3.5       1.3       0.0       0.0     0.993     0.196
  1   116.305     0.005      10.1       2.7     321.2     113.5     1.000     0.822
  1   116.563     0.005      15.2       3.2     297.5     107.2     1.000     0.822
  1   116.960     0.005      24.1       5.9     312.7     115.6     1.000     0.988
  1   117.157     0.005       7.5       2.0     334.6      99.8     1.000     0.794
  1   117.315     0.004      48.9       4.7      62.7       8.6     1.000     0.988
  1   117.639     0.005      32.1       6.6     256.3     107.9     1.000     0.988
  1   117.825     0.004      14.8       3.0     351.7      91.5     1.000     0.985
  1   118.041     0.004      22.2       4.4     298.6     105.7     1.000     0.985
  1   118.473     0.004      12.3       2.7     347.2      98.1     1.000     0.985
  1   118.729     0.002       5.1       2.2       0.0       0.0     0.997     0.658
  1   119.001     0.002       4.3       2.6       0.0       0.0     0.348     0.658
  1   119.518     0.004      10.4       3.4       0.0       0.0     1.000     0.045
  1   120.081     0.001       5.0       1.8       0.0       0.0     1.000     0.045
  1   121.664     0.003       5.0       1.4     374.3      83.4     0.433     0.791
  1   123.227     0.000       4.9       1.3       0.0       0.0     1.000     0.293
  1   123.512     0.002       2.9       0.6       0.0       0.0     0.995     0.293
  1   124.431     0.076       5.0       1.5     366.6      96.8     0.207     1.000
  1   125.623     0.003       3.8       1.3       0.0       0.0     0.538     0.405
  1   125.907     0.001       9.6       2.5       0.0       0.0     1.000     0.405
  1   126.549     0.004       9.1       2.8     317.5     109.5     0.995     0.973
  1   126.817     0.005       8.1       2.3     328.9     108.7     0.935     0.973
  1   127.078     0.005      14.0       3.2     268.5     112.3     1.000     0.973
  1   127.648     0.005      23.5       4.9     249.3     111.5     1.000     1.000
  1   128.023     0.009      48.2       4.8      63.8      11.2     1.000     1.000
  1   128.429     0.004      37.6       7.7     253.8     108.8     1.000     1.000
  1   128.620     0.004      21.0       4.1     304.5     103.4     1.000     1.000
  1   128.816     0.006      24.6       5.2     172.2      93.9     1.000     1.000
  1   129.410     0.001      12.6       2.9       0.0       0.0     1.000     0.172
  1   129.665     0.001       5.4       2.1       0.0       0.0     1.000     0.172
  1   129.946     0.001       4.3       1.4       0.0       0.0     0.987     0.450
