version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5473628
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    91.740     0.585     7.510     0.016     7.554     0.008     0.947     0.020    91.242     0.011    0.0011    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    69.076     0.025      19.2       2.4      29.4      13.7     1.000     0.000
  0    76.204     0.016      28.3       1.5      17.7       4.0     1.000     0.000
  0    83.649     0.014      33.5       1.4      27.6       5.6     1.000     0.000
  0    91.303     0.013      34.9       1.5      27.8       5.6     1.000     0.000
  0    98.748     0.028      31.8       1.1      11.2       2.2     1.000     0.000
  0   106.377     0.032      21.0       2.3      17.4       6.7     1.000     0.000
  0   114.162     0.106      15.0       3.1      11.2       7.8     1.000     0.000
  0   121.889     0.179      13.6       3.1       6.7       9.2     1.000     0.000
  0   129.709     0.083       7.3       1.7      26.6      15.5     0.999     0.000
  2    61.584     0.027      13.5       2.5      21.0       4.1     1.000     0.000
  2    82.576     0.066      26.1       3.1       3.6       5.2     1.000     0.000
  2    90.349     0.023      29.0       2.3       5.2       3.6     1.000     0.000
  2    97.863     0.029      26.6       2.2       4.1      21.0     1.000     0.000
  2   105.497     0.115      23.9       2.1       1.3       1.3     1.000     0.000
  2   113.226     0.140      19.6       2.7       2.9       2.9     1.000     0.000
  1    79.474     0.006       8.7       2.6     311.3     115.3     0.953     1.000
  1    79.587     0.008      10.7       3.3     253.7     128.0     0.986     1.000
  1    81.102     0.002       3.5       1.4       0.0       0.0     0.653     0.633
  1    87.544     0.015      20.1       2.7      63.5       8.3     1.000     1.000
  1    95.237     0.005      12.9       3.1     280.2     118.5     1.000     1.000
  1    95.401     0.016      14.1       3.1     110.7      71.4     1.000     1.000
  1    95.779     0.007       5.1       1.8     331.5     110.6     0.261     0.975
  1   102.473     0.009      10.1       2.2     113.9      79.3     0.998     1.000
  1   102.636     0.031       8.4       2.2     151.5     111.1     0.717     1.000
  1   103.404     0.008       5.8       1.4     249.2     110.8     0.703     0.768
  1   110.649     0.012       9.9       1.7      95.4      25.4     1.000     0.982
  3    70.345     0.002       4.2       2.0       0.0       0.0     0.771     0.564
