version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9210413
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   268.856     0.889    19.333     0.010    19.338     0.007     2.500     0.014   259.574     0.009    0.0003    0.0003     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   183.006     0.027       7.2       1.1      35.0      16.2     1.000     0.000
  0   201.949     0.023       8.9       0.9      26.5       8.8     1.000     0.000
  0   220.895     0.017      12.6       1.1      27.1       8.1     1.000     0.000
  0   240.270     0.010      22.4       1.2      34.1       6.6     1.000     0.000
  0   259.563     0.009      29.3       1.5      39.1       6.1     1.000     0.000
  0   278.828     0.032      24.9       0.9       6.4       0.8     1.000     0.000
  2   218.333     0.040      11.6       0.9       2.6       3.8     1.000     0.000
  2   237.700     0.026      15.1       1.0       2.6       2.6     1.000     0.000
  2   257.066     0.015      25.3       1.7       3.8       2.6     1.000     0.000
  2   276.488     0.018      21.0       1.3       2.8       2.8     1.000     0.000
  1   209.947     0.025       5.8       1.4     140.3      84.9     0.953     1.000
  1   210.339     0.009       8.6       1.9     140.7      84.1     1.000     1.000
  1   212.002     0.010       7.5       1.6     144.7      93.3     1.000     1.000
  1   212.388     0.017       7.9       1.4      81.1      35.1     1.000     1.000
  1   215.337     0.002       1.9       0.8       0.0       0.0     0.393     0.520
  1   223.908     0.001       1.9       0.6       0.0       0.0     0.998     0.204
  1   228.169     0.011       8.8       1.9     141.1      65.8     1.000     0.979
  1   228.670     0.004       9.7       1.8     329.7      99.0     1.000     0.979
  1   230.828     0.015      12.3       2.1      68.5      21.6     1.000     1.000
  1   231.087     0.016      13.3       2.1      70.6      23.1     1.000     1.000
  1   234.269     0.003       3.9       0.9       0.0       0.0     1.000     0.733
  1   234.837     0.001       3.5       0.8       0.0       0.0     1.000     0.733
  1   237.003     0.005       7.0       1.5     302.0      94.7     1.000     0.988
  1   238.251     0.006       6.5       1.5     295.9      93.4     1.000     0.988
  1   244.614     0.004       4.8       1.1     357.6      93.6     1.000     0.993
  1   244.906     0.003       6.3       1.3     363.3      88.8     1.000     0.993
  1   248.781     0.009      17.0       2.1      75.4      12.4     1.000     1.000
  1   249.098     0.007      18.8       2.8     103.8      41.9     1.000     1.000
  1   250.149     0.023      22.5       3.5       0.0       0.0     1.000     0.529
  1   251.398     0.001      11.6       1.8       0.0       0.0     1.000     0.529
  1   251.610     0.007       5.4       0.8     152.9      72.2     1.000     1.000
  1   251.827     0.000      34.6       0.9       0.0       0.0     1.000     0.529
  1   256.476     0.005      10.3       2.2     284.0      94.1     1.000     0.997
  1   256.786     0.002       1.5       0.5       0.0       0.0     0.879     0.639
  1   257.271     0.008       5.3       1.3     287.5      95.4     0.581     0.997
  1   260.673     0.004       3.0       0.9     358.6      89.6     0.960     0.812
  1   262.401     0.003       5.4       1.2     370.2      91.0     1.000     0.974
  1   262.990     0.003       7.2       1.6     364.5      90.3     1.000     0.974
  1   267.722     0.008      24.7       2.9      95.1      15.6     1.000     1.000
  1   268.057     0.009      20.7       2.5      93.8      14.4     1.000     1.000
  1   269.875     0.011       5.0       1.2     111.5      74.2     0.986     1.000
  1   270.114     0.043       5.3       1.2      92.3      50.4     0.990     1.000
  1   270.572     0.009      21.9       3.7     106.2      24.0     1.000     0.999
  1   270.769     0.013      10.7       2.2     311.5     107.4     1.000     0.999
  1   270.985     0.006      17.7       3.4     155.4      73.7     1.000     0.999
  1   274.484     0.018       6.3       1.4     251.5      84.1     0.998     0.982
  1   274.959     0.009       2.6       0.8     316.9      94.5     0.817     0.705
  1   275.445     0.004       3.4       0.8     358.4      91.0     0.895     0.982
  1   278.172     0.008       4.7       1.1     248.1      74.5     1.000     0.931
  3   244.269     0.014       7.2       1.4      86.3      51.4     1.000     0.993
  3   263.676     0.010      14.1       1.6      61.2      14.1     1.000     0.974
