version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10863834
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    77.038     0.269     7.292     0.009     7.335     0.005     0.949     0.011    81.079     0.010    0.0069    0.0010     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    52.490     0.037      17.3       3.5      47.3      21.5     1.000     0.000
  0    59.561     0.015      32.2       3.6      43.0      15.5     1.000     0.000
  0    66.501     0.011      45.4       2.6      39.1       9.1     1.000     0.000
  0    73.846     0.013      52.2       2.9      30.2       6.5     1.000     0.000
  0    81.043     0.013      60.0       1.9      24.0       4.4     1.000     0.000
  0    88.417     0.019      41.8       2.5      19.9       5.0     1.000     0.000
  0    95.892     0.033      21.7       2.3      16.5       6.5     1.000     0.000
  0   103.381     0.231      14.0       6.5      12.9      18.8     0.934     0.000
  2    58.619     0.043      22.7       3.4      12.4       5.2     0.999     0.000
  2    65.508     0.013      34.7       3.9      16.0       9.7     1.000     0.000
  2    72.874     0.011      49.9       3.6       9.7      16.0     1.000     0.000
  2    80.109     0.016      54.4       3.6       5.2      12.4     1.000     0.000
  2    87.486     0.027      39.6       2.8       3.6       3.6     1.000     0.000
  2    94.936     0.041      25.6       2.3       3.3       3.3     1.000     0.000
  2   102.398     0.143      14.0       5.6      20.4      20.4     1.000     0.000
  1    56.097     0.011       9.2       4.2     287.4     123.0     0.271     0.724
  1    62.551     0.002      10.6       1.7     404.3      64.7     0.999     0.822
  1    63.023     0.011      21.1       8.9     225.1     119.3     0.998     0.981
  1    63.219     0.007      23.0       5.3     248.5     115.8     1.000     1.000
  1    63.305     0.019      17.8       5.6     196.2     117.0     0.982     1.000
  1    63.724     0.002      12.7       5.9       0.0       0.0     1.000     0.257
  1    69.585     0.008      14.3       3.2     221.9     121.9     0.999     0.920
  1    69.859     0.009      16.9       5.6     247.7     113.2     1.000     0.956
  1    70.141     0.013      24.6       6.2     150.0      70.9     1.000     0.995
  1    70.174     0.026      15.2       6.2     247.6     130.8     0.474     0.995
  1    70.406     0.011      29.2      10.5     146.5      96.5     1.000     0.999
  1    70.685     0.012      18.1       6.8     225.4     109.7     1.000     0.982
  1    71.335     0.002       8.3       2.6       0.0       0.0     1.000     0.603
  1    71.683     0.004       7.2       4.2       0.0       0.0     0.363     0.325
  1    76.820     0.010      13.4       4.4     250.0     122.1     0.872     0.898
  1    77.011     0.004      17.5       3.8     346.8      97.1     1.000     0.898
  1    77.192     0.007      17.1       4.8     211.9     116.5     0.715     0.999
  1    77.366     0.004      47.3       7.5     240.9      94.8     1.000     0.999
  1    77.662     0.006      43.1       6.5     146.7      66.4     1.000     1.000
  1    77.822     0.005      17.2       5.0     298.3     114.1     1.000     1.000
  1    77.986     0.007      20.8       4.3     192.2      98.2     1.000     0.989
  1    78.170     0.003      13.3       3.9     307.6     115.8     0.947     0.989
  1    78.386     0.007      11.3       3.2     302.5     109.4     0.966     0.860
  1    78.580     0.021       9.2       3.1     336.5     104.2     0.787     0.860
  1    79.223     0.005       4.4       3.2       0.0       0.0     0.726     0.447
  1    83.330     0.002       6.4       3.9       0.0       0.0     1.000     0.474
  1    83.669     0.002       4.4       2.2       0.0       0.0     0.799     0.664
  1    84.265     0.007      15.2       3.0     198.9     100.4     1.000     0.977
  1    84.576     0.012      16.1       3.3     115.3      69.8     0.999     1.000
  1    84.678     0.007      18.1       3.7     178.2     102.7     1.000     1.000
  1    85.013     0.007      32.1       3.1      78.5      14.2     1.000     0.999
  1    85.443     0.011      12.5       3.3     205.5     109.7     0.986     1.000
  1    85.897     0.004      10.2       1.8     281.0     101.8     0.998     0.919
  1    86.400     0.002       8.4       1.5     369.6      85.5     0.999     0.821
  1    91.245     0.008       7.9       3.2     322.8     112.3     0.493     0.878
  1    91.300     0.032      10.8       3.6     239.4     108.5     0.913     0.878
  1    91.839     0.009      12.9       2.6     131.6      90.7     1.000     0.994
  1    92.215     0.012      14.8       2.3      84.6      25.5     1.000     1.000
  1    92.292     0.006      11.0       2.8     289.7     120.7     0.946     1.000
  1    92.393     0.007       8.4       2.8     274.3     120.1     0.256     1.000
  1    92.652     0.006      21.7       4.1     186.4      92.7     1.000     1.000
  1    93.765     0.002       4.8       1.4       0.0       0.0     0.998     0.583
  1    99.352     0.038       9.4       2.8     134.7      96.6     0.811     1.000
  1    99.500     0.009       9.9       2.8     216.7     124.4     0.998     1.000
  1    99.925     0.010      14.1       2.0      82.2      19.1     1.000     0.995
  3    75.262     0.008      16.4       5.4     249.2     118.4     1.000     0.965
