version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10922092
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    43.001     0.226     4.770     0.008     4.726     0.005     0.656     0.010    42.769     0.008    0.0125    0.0017     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.871     0.129      20.8       8.9      54.5      25.4     0.931     0.000
  0    33.533     0.018      39.3       6.0      53.6      19.7     1.000     0.000
  0    38.047     0.009      77.3       5.0      59.3      14.2     1.000     0.000
  0    42.799     0.010      93.1       4.6      40.1       8.7     1.000     0.000
  0    47.497     0.014      78.0       3.1      25.9       5.2     1.000     0.000
  0    52.343     0.024      48.2       3.4      18.8       5.2     1.000     0.000
  0    57.232     0.067      24.7       6.0      24.9      19.3     1.000     0.000
  0    62.229     0.034      13.0       2.9      35.2      18.6     0.970     0.000
  2    28.224     0.064      26.0       7.5      23.8       7.4     0.964     0.000
  2    37.346     0.014      70.6       6.3      11.9      12.3     1.000     0.000
  2    42.142     0.009      89.3       6.2      12.3      11.9     1.000     0.000
  2    46.858     0.015      73.2       5.0       7.4      23.8     1.000     0.000
  2    51.696     0.023      41.4       4.3       8.9       8.9     1.000     0.000
  2    56.644     0.083      34.9       4.5       4.5       4.5     1.000     0.000
  1    31.727     0.008      20.2       8.0     344.7      89.9     0.750     0.828
  1    35.849     0.006      60.2       6.9      89.4      28.1     1.000     1.000
  1    35.931     0.010      38.1       8.1     128.5      89.2     0.888     1.000
  1    40.594     0.008      81.5      10.1      87.4      24.9     1.000     1.000
  1    45.247     0.008     103.0       7.4      62.2       4.6     1.000     1.000
  1    49.640     0.004      12.6       3.6     331.8     108.2     0.533     0.795
  1    50.032     0.009      64.8       8.3      69.3      12.4     1.000     1.000
  1    50.181     0.034      32.5       8.8     135.8      97.1     0.975     1.000
  1    52.846     0.002       6.7       4.1       0.0       0.0     0.742     0.530
  1    54.780     0.057      14.4       3.9     253.0     129.2     0.538     1.000
  1    54.997     0.011      37.4       4.5      72.4       8.1     1.000     1.000
  1    58.070     0.011       8.8       3.3     294.7     117.9     0.704     0.505
  1    59.686     0.002       7.4       4.2       0.0       0.0     0.981     0.709
  3    43.645     0.011      21.9       8.1     201.6     116.3     0.781     0.962
