version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4261881
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    59.260     0.227     6.125     0.008     6.154     0.004     0.830     0.010    61.784     0.008    0.0080    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    32.027     0.009      25.6       3.3      70.3      18.3     0.999     0.000
  0    43.821     0.012      41.2       5.7      64.9      18.6     1.000     0.000
  0    49.564     0.011      56.0       5.1      52.5      15.0     1.000     0.000
  0    55.720     0.010      79.0       5.0      43.2      10.0     1.000     0.000
  0    61.743     0.009      83.6       3.5      39.9       7.2     1.000     0.000
  0    67.961     0.019      57.0       3.5      20.7       4.9     1.000     0.000
  0    74.209     0.028      29.0       4.9      33.5      20.0     1.000     0.000
  2    36.895     0.103      20.4       6.7      24.9      12.3     0.989     0.000
  2    48.692     0.015      49.3       5.6      15.2      10.7     1.000     0.000
  2    54.842     0.010      79.4       5.0      10.7      15.2     1.000     0.000
  2    60.945     0.009      77.6       5.8      12.3      24.9     1.000     0.000
  2    67.131     0.026      54.3       3.9       3.9       3.9     1.000     0.000
  2    73.523     0.066      40.0       3.6       2.9       2.9     1.000     0.000
  2    79.672     0.164      23.1       3.5       2.2       2.2     0.999     0.000
  1    41.080     0.009      15.6       7.0     339.8      91.8     0.919     0.774
  1    46.460     0.002       6.6       3.3       0.0       0.0     0.218     0.659
  1    46.874     0.013      26.2      10.0     203.1     126.3     0.988     1.000
  1    46.998     0.003      12.0       6.2       0.0       0.0     0.993     0.749
  1    52.636     0.007      16.7       4.6     253.2     126.1     0.452     0.783
  1    52.676     0.003      18.5       4.5     354.4      97.8     0.999     0.783
  1    52.728     0.040      24.7      13.6     263.9     126.9     0.516     1.000
  1    52.797     0.007      53.6      13.3     200.9     100.0     1.000     1.000
  1    52.952     0.013      23.0       9.9     285.8     113.0     0.967     0.926
  1    53.450     0.011      12.0       5.7     300.4     113.7     0.703     0.750
  1    58.283     0.011      11.5       5.1     280.0     118.9     0.329     0.774
  1    58.519     0.040      12.2       6.2     228.0     126.4     0.318     0.997
  1    58.555     0.012      12.9       5.7     250.4     127.3     0.703     0.997
  1    58.674     0.002      11.8       5.9       0.0       0.0     1.000     0.497
  1    58.854     0.008      91.2       9.7      74.7      15.6     1.000     0.782
  1    58.936     0.008      50.0      14.2     217.0     130.6     0.694     0.782
  1    58.994     0.007      23.2       7.6     294.4     109.1     1.000     0.938
  1    59.176     0.005       8.0       4.6       0.0       0.0     0.999     0.545
  1    64.198     0.001       6.5       3.5       0.0       0.0     0.706     0.594
  1    64.537     0.007      22.2       5.6     239.1     123.8     1.000     1.000
  1    64.627     0.057      13.2       6.2     232.7     128.5     0.280     1.000
  1    64.725     0.021      20.2       6.5     173.4     106.7     0.361     0.981
  1    64.792     0.006      27.7       6.6     253.8     123.5     1.000     0.981
  1    64.905     0.002      14.0       4.5     354.7     103.4     0.457     0.981
  1    64.970     0.009      19.6       4.3     211.0     211.0     1.000     0.921
  1    65.156     0.005      55.2       6.8     122.6      41.0     1.000     0.999
  1    65.405     0.008      14.3       5.5     316.1     106.9     1.000     0.904
  1    70.613     0.054      11.2       4.7     240.0     119.2     0.236     0.979
  1    70.718     0.008      15.6       4.3     254.0     118.2     1.000     0.979
  1    71.000     0.056      11.9       7.2     214.1     131.8     0.375     0.997
  1    71.022     0.015      18.3       6.7     148.6     103.3     1.000     0.997
  1    71.215     0.051      15.9       8.8     183.1     114.5     0.922     1.000
  1    71.254     0.012      20.7       7.8     186.6     116.5     1.000     1.000
  1    71.457     0.005      23.8       3.1     147.6      60.5     1.000     0.992
  1    72.065     0.001       6.4       3.9       0.0       0.0     0.447     0.428
  1    72.814     0.002       6.1       3.9       0.0       0.0     0.899     0.467
  1    73.201     0.003       5.2       3.5       0.0       0.0     0.253     0.727
  1    73.314     0.004       7.5       3.9       0.0       0.0     0.234     0.727
  1    77.639     0.011      18.8       2.5      80.5      12.6     1.000     0.986
  1    77.955     0.023      13.5       4.4     207.5     111.5     0.983     1.000
  3    56.793     0.013      23.1       8.6     187.0     116.7     0.976     0.989
  3    62.798     0.013      17.1       6.2     154.2     128.8     0.997     1.000
  3    62.871     0.023      16.8       5.8     134.2     111.6     0.968     1.000
  3    69.257     0.002       4.9       1.8       0.0       0.0     0.394     0.590
