version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5035304
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   140.599     0.277    11.440     0.007    11.476     0.004     1.457     0.011   140.520     0.008    0.0046    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    95.453     0.019       8.1       1.8      65.3      21.6     0.989     0.000
  0   106.650     0.019      14.6       2.2      49.5      18.8     1.000     0.000
  0   117.670     0.012      23.4       2.5      47.6      14.8     1.000     0.000
  0   129.088     0.008      39.0       1.7      54.9      10.0     1.000     0.000
  0   140.520     0.010      48.2       2.5      36.0       6.3     1.000     0.000
  0   151.958     0.015      33.7       2.3      22.2       4.8     1.000     0.000
  0   163.617     0.023      22.6       1.8      17.4       4.9     1.000     0.000
  0   175.356     0.033      11.8       1.4      20.3       8.6     1.000     0.000
  2   105.151     0.023      11.3       2.1      21.1      14.1     0.902     0.000
  2   116.130     0.025      18.8       2.0       9.7       6.6     1.000     0.000
  2   127.631     0.017      27.1       2.3       6.6       9.7     1.000     0.000
  2   139.037     0.009      41.8       4.0      14.1      21.1     1.000     0.000
  2   150.548     0.018      35.8       2.0       3.0       3.0     1.000     0.000
  2   162.203     0.065      19.4       1.8       2.1       2.1     1.000     0.000
  2   174.051     0.128      11.0       1.9       5.4       5.4     0.977     0.000
  1   112.148     0.013      15.1       5.3     167.8     105.8     1.000     0.994
  1   112.715     0.043       9.4       3.1     253.5     119.6     0.790     1.000
  1   112.787     0.007      12.8       3.2     260.7     113.5     1.000     1.000
  1   123.067     0.007      19.0       4.3     214.7     113.8     1.000     1.000
  1   123.156     0.010      16.5       4.0     167.7     101.8     1.000     1.000
  1   123.807     0.133      11.7       7.8     243.5     127.0     0.448     1.000
  1   123.837     0.011      26.1       6.6     121.2      73.2     1.000     1.000
  1   124.665     0.005      10.4       2.5     304.4     106.8     1.000     0.920
  1   125.800     0.001       5.4       1.4       0.0       0.0     0.999     0.450
  1   125.993     0.002       4.0       1.5       0.0       0.0     0.359     0.450
  1   132.476     0.004      10.6       2.5     339.3      98.5     1.000     0.845
  1   133.477     0.004       7.1       3.0       0.0       0.0     0.997     0.497
  1   133.798     0.001       8.3       3.5       0.0       0.0     1.000     0.497
  1   134.634     0.006      30.0       6.5     195.8     103.6     1.000     1.000
  1   134.847     0.005      34.6       7.0     210.3     105.5     1.000     1.000
  1   135.408     0.005      26.0       5.6     223.2     106.4     1.000     1.000
  1   135.660     0.003      23.8       4.8     340.4      98.7     1.000     1.000
  1   136.551     0.002       5.4       1.9       0.0       0.0     1.000     0.558
  1   136.935     0.002       5.8       3.4       0.0       0.0     1.000     0.558
  1   137.948     0.001       5.2       2.4       0.0       0.0     1.000     0.003
  1   138.381     0.002       5.6       2.7       0.0       0.0     1.000     0.003
  1   139.250     0.004       9.7       3.0       0.0       0.0     1.000     0.270
  1   139.412     0.002       4.9       2.8       0.0       0.0     0.980     0.270
  1   141.419     0.003       5.2       1.8       0.0       0.0     1.000     0.424
  1   142.450     0.005       6.3       1.8     346.7     103.8     0.758     1.000
  1   144.557     0.001      11.0       3.5       0.0       0.0     1.000     0.587
  1   145.487     0.006      20.7       4.5     225.7     108.4     1.000     1.000
  1   145.919     0.006      28.6       6.5     171.5      94.3     1.000     1.000
  1   146.478     0.008      36.5       5.7      94.3      42.2     1.000     1.000
  1   146.795     0.005      22.9       2.8     118.6      36.0     1.000     0.993
  1   147.604     0.006      10.3       2.5     283.2     102.9     1.000     0.962
  1   148.186     0.003      12.1       2.3     393.8      76.2     1.000     0.962
  1   149.809     0.002       2.7       1.4       0.0       0.0     0.575     0.421
  1   150.237     0.006       6.4       2.0     329.1      97.0     0.560     0.836
  1   150.916     0.007       6.6       2.0     321.1      96.0     0.471     0.836
  1   156.976     0.004       7.9       1.6     289.3     113.4     1.000     0.964
  1   157.710     0.009      21.5       2.7      65.5      15.0     1.000     1.000
  1   158.057     0.018      18.5       2.6      64.8      14.4     1.000     1.000
  1   158.682     0.006      16.4       3.7     206.6     101.5     1.000     0.994
  1   159.426     0.008      11.2       2.6     207.3     103.3     1.000     0.994
  1   168.457     0.016       8.1       2.2     251.9     102.4     0.953     0.832
  3   131.134     0.002       3.5       1.5       0.0       0.0     0.780     0.711
  3   142.950     0.008      14.5       2.9     106.2      63.6     1.000     1.000
  3   154.546     0.021      10.5       2.0      78.8      47.8     1.000     1.000
