version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11918016
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    34.341     0.220     4.165     0.010     4.104     0.005     0.641     0.013    32.739     0.010    0.0178    0.0018     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.709     0.023      73.0      10.3      41.6      19.5     1.000     0.000
  0    28.597     0.029     102.8       7.0      18.4       5.7     1.000     0.000
  0    32.736     0.017     128.4       5.5      23.6       6.4     1.000     0.000
  0    36.948     0.026     115.4       7.3      16.1       4.7     1.000     0.000
  0    41.065     0.028      88.4       4.9      15.1       4.2     1.000     0.000
  0    45.514     0.189      47.2      14.8       8.7      13.0     1.000     0.000
  0    49.716     0.111      22.5       6.4      31.5      15.2     1.000     0.000
  2    28.028     0.031      82.1      11.4      13.9       2.3     1.000     0.000
  2    31.962     0.058     126.2       7.3       2.3      13.9     1.000     0.000
  2    36.262     0.040     119.3       5.8       2.5       2.5     1.000     0.000
  2    40.340     0.081      84.8       7.5       3.2       3.2     1.000     0.000
  2    44.635     0.221      49.4      10.4      19.1      19.1     1.000     0.000
  1    26.834     0.013      42.6      19.2     257.9     118.0     0.412     0.919
  1    27.209     0.016      37.5      16.6     279.1     108.6     0.671     0.909
  1    29.630     0.013      28.0      12.0     273.0     125.3     0.202     0.791
  1    30.209     0.015      41.6      17.8     241.5     113.1     0.813     0.962
  1    30.447     0.006      46.8      10.5     272.9     116.1     0.996     1.000
  1    30.481     0.004      47.0      10.0     293.6     115.3     0.995     1.000
  1    30.968     0.004      37.2       8.1     310.5     110.7     0.998     0.877
  1    31.172     0.010      35.8      14.2     293.0     110.1     0.996     0.907
  1    31.472     0.008      55.5      12.9     263.3     263.3     1.000     0.812
  1    33.131     0.015      23.7      11.8     328.6      95.1     0.256     0.780
  1    33.813     0.015      28.8      12.8     275.1     121.0     0.455     0.892
  1    34.147     0.009      27.4      10.5     303.7     105.9     0.811     0.794
  1    34.499     0.011      61.9      24.2     230.8     108.8     1.000     1.000
  1    34.804     0.063      34.6      25.2     211.7     126.1     0.308     1.000
  1    34.821     0.013      56.7      22.3     173.9     112.2     1.000     1.000
  1    35.112     0.049      50.2      27.1     223.5     121.4     0.943     0.998
  1    35.131     0.018      69.9      24.4     165.5      98.0     1.000     0.998
  1    35.452     0.013      32.4      14.4     296.0     105.0     0.375     0.894
  1    35.813     0.013      27.6      11.8     300.4      98.4     0.395     0.884
  1    38.332     0.006      51.4      10.4     250.6      99.1     1.000     0.957
  1    38.727     0.008      73.3      13.4      95.3      39.0     1.000     1.000
  1    39.077     0.009      54.0       8.2     106.2      42.4     1.000     0.992
  1    39.484     0.015      63.1      23.4     199.4      98.7     1.000     0.990
  1    39.797     0.010      25.1       7.8     292.0     102.4     0.456     0.995
  1    39.930     0.011      42.8      10.4     234.4      88.3     0.999     0.995
  1    42.368     0.009       6.2       2.4       0.0       0.0     0.596     0.355
  1    42.535     0.011      20.3       7.7     302.3     106.1     0.961     0.776
  1    42.981     0.013      39.9      12.3     159.6      95.8     1.000     0.994
  1    43.402     0.010      27.8       9.0     240.4     125.5     0.999     0.923
  1    43.837     0.013      22.1       9.8     301.0     113.0     0.353     0.822
  1    43.891     0.035      26.6       9.6     284.0     107.6     0.983     0.822
  1    44.439     0.014      14.4       6.8     322.7      95.6     0.334     0.498
  1    46.844     0.016      17.5       7.7     286.6     103.6     0.730     0.839
