version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6371141
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    71.961     0.385     6.126     0.018     6.009     0.011     0.697     0.026    71.879     0.018    0.0052    0.0025     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    48.340     0.049      14.5       3.2      39.2      22.2     0.972     0.000
  0    54.285     0.047      24.4       3.1      15.3       8.4     1.000     0.000
  0    60.041     0.037      32.9       2.6      13.7       4.7     1.000     0.000
  0    65.784     0.025      34.1       2.0      16.8       4.6     1.000     0.000
  0    71.907     0.017      37.9       1.9      22.4       5.9     1.000     0.000
  0    77.964     0.026      36.4       1.4      13.6       2.9     1.000     0.000
  0    83.976     0.016      26.6       2.4      32.5      10.2     1.000     0.000
  2    53.496     0.019      18.5       2.9      14.6       3.1     1.000     0.000
  2    59.355     0.068      31.4       3.5       4.2       2.6     1.000     0.000
  2    65.064     0.053      33.0       2.5       2.6       4.2     1.000     0.000
  2    71.212     0.029      38.0       1.9       3.1      14.6     1.000     0.000
  2    77.044     0.088      36.6       1.4       0.8       0.8     1.000     0.000
  2    83.377     0.051      28.8       1.7       2.2       2.2     1.000     0.000
  2    89.880     0.050      20.6       0.6       1.3       1.3     1.000     0.000
  2    96.129     0.082      15.4       0.8       1.6       1.6     1.000     0.000
  2   102.540     0.122       6.3       1.9      11.3      11.3     0.992     0.000
  1    51.634     0.009      11.7       3.6     227.8     118.1     0.991     0.942
  1    57.233     0.011      16.3       5.2     170.2     111.5     0.992     0.988
  1    58.539     0.041      10.4       3.4     311.9      99.7     0.542     0.887
  1    58.684     0.006      10.2       3.7     322.7     102.4     0.545     0.887
  1    61.319     0.012      10.4       3.4     188.2     116.7     0.422     0.939
  1    62.236     0.047      10.6       4.0     251.9     120.5     0.541     0.991
  1    62.303     0.009      16.7       3.9     201.1      99.3     1.000     0.991
  1    62.978     0.008      21.4       4.5     155.2     113.5     1.000     1.000
  1    63.062     0.024      14.3       5.0     142.0     104.6     0.984     1.000
  1    63.686     0.013      12.9       2.9     171.1      64.0     0.934     0.987
  1    67.966     0.004       9.9       2.9     366.4      94.2     1.000     0.758
  1    68.087     0.028      11.7       3.6     244.4     106.8     0.849     0.758
  1    68.958     0.014      25.5       4.0      72.3      18.5     1.000     1.000
  1    69.702     0.008      15.9       4.0     238.9     103.6     1.000     1.000
  1    69.796     0.012      10.1       3.3     323.2     110.1     0.984     1.000
  1    73.554     0.010      14.4       3.3     112.2      80.5     1.000     0.996
  1    74.661     0.008      22.7       4.7     137.4      81.5     1.000     1.000
  1    74.772     0.037      13.8       4.0     210.5     116.6     0.998     1.000
  1    75.505     0.011      28.8       5.1     137.2      50.5     1.000     1.000
  1    75.607     0.007      16.9       4.9     254.0     113.6     1.000     1.000
  1    79.784     0.008      11.9       4.0     268.9     102.5     0.996     1.000
  1    79.874     0.044      13.8       4.1     233.8      93.1     0.999     1.000
  1    80.889     0.088      14.9       5.7     101.4      80.8     0.999     1.000
  1    81.057     0.012      24.6       4.9      91.9      65.1     1.000     1.000
  1    81.987     0.011      15.3       5.0     226.8      97.9     0.997     1.000
  1    82.091     0.014      22.3       5.2     189.3      76.8     1.000     1.000
  1    86.708     0.101       9.8       3.5     183.1     102.0     0.320     1.000
  1    86.884     0.010      23.3       4.0     103.0      26.3     1.000     1.000
  1    87.852     0.012      11.5       3.5     182.2     101.7     0.998     1.000
  1    87.936     0.057      11.8       3.7     203.5     108.5     1.000     1.000
  1    88.900     0.021      12.9       3.5     234.9      74.8     0.346     0.995
  1    91.731     0.014      11.0       1.4      58.1       7.2     1.000     1.000
  1    93.262     0.007      15.7       2.1     106.9      11.0     1.000     1.000
  1    94.463     0.035       6.9       2.0     174.0      81.1     0.282     0.996
  1    94.602     0.009       5.5       1.9     253.1     118.9     0.332     0.996
  3    66.930     0.010      12.5       3.2     170.5     116.9     0.837     0.947
  3    85.331     0.013      10.9       3.1     139.6     100.2     0.996     1.000
  3    85.420     0.110      10.4       3.3     160.2     111.9     0.996     1.000
