version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11453627
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.089     0.200     4.039     0.012     3.991     0.010     0.635     0.018    31.455     0.013    0.0211    0.0044     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.872     0.058      42.4      12.0      75.5      20.0     0.997     0.000
  0    23.730     0.025      84.9      12.0      33.9      15.7     1.000     0.000
  0    27.449     0.016     144.8       8.3      28.5       8.4     1.000     0.000
  0    31.502     0.012     154.7       8.4      37.5       9.9     1.000     0.000
  0    35.498     0.028     121.2       7.7      14.7       4.1     1.000     0.000
  0    39.518     0.050      72.3       8.9      12.5       5.5     1.000     0.000
  0    43.799     0.175      29.7      12.1      29.1      20.1     1.000     0.000
  2    26.819     0.033     125.9      12.7       6.3       2.4     1.000     0.000
  2    30.858     0.037     154.7       8.5       2.4       6.3     1.000     0.000
  2    34.871     0.035     119.7       8.3       3.5       3.5     1.000     0.000
  2    38.891     0.115      75.8       8.6       3.2       3.2     1.000     0.000
  2    43.228     0.129      50.5       8.3       5.7       5.7     1.000     0.000
  2    47.004     0.185      20.7       7.0      16.2      16.2     0.934     0.000
  1    21.941     0.004      36.5      16.4       0.0       0.0     1.000     0.722
  1    22.060     0.016      40.7      18.9     253.3     120.4     0.547     0.927
  1    24.757     0.003      20.4      11.9       0.0       0.0     0.844     0.559
  1    25.535     0.017      46.2      19.1     179.8     122.6     0.682     1.000
  1    25.715     0.012      60.3      23.8     212.0     119.8     0.951     1.000
  1    26.049     0.006      46.2       9.8     202.0      84.3     0.992     0.961
  1    26.240     0.003      19.7      12.0       0.0       0.0     0.797     0.572
  1    26.642     0.002      19.8       8.3       0.0       0.0     0.946     0.679
  1    28.477     0.007      15.8      10.1       0.0       0.0     0.714     0.555
  1    28.895     0.008      35.1      11.2     297.4     110.4     0.377     0.774
  1    28.971     0.004      38.9      10.6     344.1     100.6     0.997     0.774
  1    29.131     0.006      54.6      14.2     278.7     114.7     1.000     1.000
  1    29.218     0.009      37.6      11.6     335.8     107.9     0.974     1.000
  1    29.301     0.007      19.2      11.5       0.0       0.0     0.973     0.706
  1    29.444     0.004      44.7       8.3     263.9     123.5     1.000     1.000
  1    29.586     0.003      30.4       6.0     360.2      93.3     0.568     1.000
  1    29.670     0.004      61.8       9.1     278.6     102.7     1.000     1.000
  1    29.891     0.004      35.8      10.8     359.0      98.5     0.994     1.000
  1    29.974     0.007      45.5      12.6     290.6     111.4     0.995     1.000
  1    30.147     0.004      42.2      10.5     339.2     101.0     1.000     0.837
  1    30.613     0.009      33.2      11.9     312.6      96.3     0.994     0.857
  1    31.272     0.003      14.6       8.3       0.0       0.0     0.711     0.541
  1    31.879     0.003      18.1      11.3       0.0       0.0     0.858     0.646
  1    32.899     0.002      15.2       6.8       0.0       0.0     0.994     0.742
  1    33.152     0.002      40.4      16.8       0.0       0.0     1.000     0.739
  1    33.232     0.003      25.5      15.4       0.0       0.0     0.502     0.739
  1    33.377     0.009      39.8      12.3     287.3     123.9     0.839     0.919
  1    33.455     0.003      83.5      16.4     347.8      94.8     1.000     0.919
  1    33.696     0.004      51.4      11.1     302.0     119.4     0.999     1.000
  1    33.764     0.011      65.4       9.5      81.4      13.0     1.000     1.000
  1    33.969     0.048      28.8      12.8     282.4     110.4     0.358     0.977
  1    34.066     0.009      45.1      12.9     255.3     108.7     1.000     0.977
  1    34.696     0.008      11.3       8.1       0.0       0.0     0.564     0.362
  1    36.950     0.005      28.5       6.8     311.9     105.8     0.997     0.854
  1    37.304     0.013      38.5      11.8     178.3     110.8     1.000     0.992
  1    37.643     0.009      64.1       7.6      76.5      15.1     1.000     1.000
  1    37.903     0.056      27.9      15.4     259.1     115.4     0.261     0.984
  1    37.953     0.009      49.8      14.4     233.5     107.7     1.000     0.984
  1    38.407     0.003      23.6       4.5     328.3      95.6     0.977     0.792
  1    41.312     0.028      26.2       8.7     228.0     121.4     0.819     1.000
  1    41.431     0.011      25.1       8.1     249.4     120.0     0.835     1.000
  1    41.639     0.020      21.7       6.1     228.9     137.7     0.396     0.975
  1    41.733     0.007      37.2       6.2     161.2     108.5     1.000     0.975
  1    42.101     0.011      28.5       9.5     206.9     100.8     0.998     0.983
  1    42.538     0.007      21.4       6.5     311.1     101.2     0.662     0.965
  1    42.639     0.017      23.6       8.3     276.1     100.4     0.211     0.965
